timestamp,open,high,low,close,volume,age,quality
2026-09-22 21:29:30+00:00,0.724225,0.724235,0.724025,0.724045,0,7508309,STALE
2026-09-22 21:30:00+00:00,0.724055,0.724125,0.723975,0.724005,0,7478309,STALE
2026-09-22 21:30:30+00:00,0.724005,0.724045,0.723935,0.723955,0,7448309,STALE
2026-09-22 21:31:00+00:00,0.723905,0.723985,0.723875,0.723915,0,7418309,STALE
2026-09-22 21:31:30+00:00,0.723915,0.723935,0.723705,0.723725,0,7388309,STALE
2026-09-22 21:32:00+00:00,0.723735,0.723785,0.723655,0.723705,0,7358309,STALE
2026-09-22 21:32:30+00:00,0.723705,0.723965,0.723705,0.723885,0,7328309,STALE
2026-09-22 21:33:00+00:00,0.723875,0.723995,0.723835,0.723895,0,7298309,STALE
2026-09-22 21:33:30+00:00,0.723895,0.723965,0.723885,0.723915,0,7268309,STALE
2026-09-22 21:34:00+00:00,0.723865,0.723875,0.723735,0.723785,0,7238309,STALE
2026-09-22 21:34:30+00:00,0.723765,0.723815,0.723595,0.723805,0,7208309,STALE
2026-09-22 21:35:00+00:00,0.723795,0.723895,0.723685,0.723685,0,7178309,STALE
2026-09-22 21:35:30+00:00,0.723705,0.723975,0.723685,0.723925,0,7148309,STALE
2026-09-22 21:36:00+00:00,0.723975,0.724025,0.723935,0.723965,0,7118309,STALE
2026-09-22 21:36:30+00:00,0.723955,0.724235,0.723895,0.724185,0,7088309,STALE
2026-09-22 21:37:00+00:00,0.724195,0.724415,0.724185,0.724375,0,7058309,STALE
2026-09-22 21:37:30+00:00,0.724365,0.724395,0.724195,0.724205,0,7028309,STALE
2026-09-22 21:38:00+00:00,0.724205,0.724255,0.724145,0.724235,0,6998309,STALE
2026-09-22 21:38:30+00:00,0.724245,0.724255,0.724095,0.724175,0,6968309,STALE
2026-09-22 21:39:00+00:00,0.724195,0.724365,0.724175,0.724365,0,6938309,STALE
2026-09-22 21:39:30+00:00,0.724355,0.724365,0.724275,0.724315,0,6908309,STALE
2026-09-22 21:40:00+00:00,0.724305,0.724345,0.724175,0.724265,0,6878309,STALE
2026-09-22 21:40:30+00:00,0.724255,0.724345,0.724065,0.724145,0,6848309,STALE
2026-09-22 21:41:00+00:00,0.724145,0.724155,0.723925,0.723925,0,6818309,STALE
2026-09-22 21:41:30+00:00,0.723905,0.724075,0.723875,0.723995,0,6788309,STALE
2026-09-22 21:42:00+00:00,0.723975,0.723985,0.723825,0.723905,0,6758309,STALE
2026-09-22 21:42:30+00:00,0.723915,0.723925,0.723785,0.723905,0,6728309,STALE
2026-09-22 21:43:00+00:00,0.723915,0.723995,0.723865,0.723885,0,6698309,STALE
2026-09-22 21:43:30+00:00,0.723875,0.724075,0.723815,0.724015,0,6668309,STALE
2026-09-22 21:44:00+00:00,0.724005,0.724065,0.723935,0.724045,0,6638309,STALE
2026-09-22 21:44:30+00:00,0.724055,0.724095,0.723975,0.723975,0,6608309,STALE
2026-09-22 21:45:00+00:00,0.723965,0.724155,0.723955,0.724085,0,6578309,STALE
2026-09-22 21:45:30+00:00,0.724075,0.724085,0.723995,0.724025,0,6548309,STALE
2026-09-22 21:46:00+00:00,0.724015,0.724055,0.723925,0.723995,0,6518309,STALE
2026-09-22 21:46:30+00:00,0.724005,0.724045,0.723965,0.723995,0,6488309,STALE
2026-09-22 21:47:00+00:00,0.723975,0.724015,0.723885,0.723885,0,6458309,STALE
2026-09-22 21:47:30+00:00,0.723875,0.723955,0.723835,0.723885,0,6428309,STALE
2026-09-22 21:48:00+00:00,0.723885,0.724025,0.723885,0.724015,0,6398309,STALE
2026-09-22 21:48:30+00:00,0.724025,0.724275,0.723995,0.724275,0,6368309,STALE
2026-09-22 21:49:00+00:00,0.724285,0.724395,0.724185,0.724315,0,6338309,STALE
2026-09-22 21:49:30+00:00,0.724325,0.724335,0.724135,0.724135,0,6308309,STALE
2026-09-22 21:50:00+00:00,0.724145,0.724155,0.723805,0.723855,0,6278309,STALE
2026-09-22 21:50:30+00:00,0.723865,0.723865,0.723665,0.723675,0,6248309,STALE
2026-09-22 21:51:00+00:00,0.723655,0.723675,0.723515,0.723555,0,6218309,STALE
2026-09-22 21:51:30+00:00,0.723565,0.723585,0.723395,0.723445,0,6188309,STALE
2026-09-22 21:52:00+00:00,0.723445,0.723645,0.723445,0.723645,0,6158309,STALE
2026-09-22 21:52:30+00:00,0.723655,0.723805,0.723565,0.723805,0,6128309,STALE
2026-09-22 21:53:00+00:00,0.723795,0.723865,0.723755,0.723825,0,6098309,STALE
2026-09-22 21:53:30+00:00,0.723845,0.723845,0.723665,0.723715,0,6068309,STALE
2026-09-22 21:54:00+00:00,0.723705,0.724005,0.723665,0.723985,0,6038309,STALE
2026-09-22 21:54:30+00:00,0.723975,0.724075,0.723945,0.724065,0,6008309,STALE
2026-09-22 21:55:00+00:00,0.724075,0.724155,0.724065,0.724095,0,5978309,STALE
2026-09-22 21:55:30+00:00,0.724085,0.724135,0.723925,0.723985,0,5948309,STALE
2026-09-22 21:56:00+00:00,0.723995,0.724045,0.723805,0.723805,0,5918309,STALE
2026-09-22 21:56:30+00:00,0.723815,0.723935,0.723775,0.723925,0,5888309,STALE
2026-09-22 21:57:00+00:00,0.723935,0.724035,0.723845,0.724025,0,5858309,STALE
2026-09-22 21:57:30+00:00,0.724015,0.724095,0.723925,0.724015,0,5828309,STALE
2026-09-22 21:58:00+00:00,0.724015,0.724025,0.723825,0.723825,0,5798309,STALE
2026-09-22 21:58:30+00:00,0.723825,0.723825,0.723725,0.723795,0,5768309,STALE
2026-09-22 21:59:00+00:00,0.723815,0.723835,0.723685,0.723725,0,5738309,STALE
2026-09-22 21:59:30+00:00,0.723715,0.723745,0.723615,0.723715,0,5708309,STALE
2026-09-22 22:00:00+00:00,0.723705,0.723805,0.723695,0.723755,0,5678309,STALE
2026-09-22 22:00:30+00:00,0.723745,0.723905,0.723735,0.723865,0,5648309,STALE
2026-09-22 22:01:00+00:00,0.723875,0.723985,0.723825,0.723905,0,5618309,STALE
2026-09-22 22:01:30+00:00,0.723895,0.723945,0.723805,0.723875,0,5588309,STALE
2026-09-22 22:02:00+00:00,0.723865,0.723915,0.723855,0.723865,0,5558309,STALE
2026-09-22 22:02:30+00:00,0.723855,0.723885,0.723715,0.723735,0,5528309,STALE
2026-09-22 22:03:00+00:00,0.723725,0.723725,0.723545,0.723635,0,5498309,STALE
2026-09-22 22:03:30+00:00,0.723625,0.723635,0.723515,0.723575,0,5468309,STALE
2026-09-22 22:04:00+00:00,0.723555,0.723625,0.723465,0.723525,0,5438309,STALE
2026-09-22 22:04:30+00:00,0.723515,0.723635,0.723485,0.723615,0,5408309,STALE
2026-09-22 22:05:00+00:00,0.723635,0.723635,0.723415,0.723465,0,5378309,STALE
2026-09-22 22:05:30+00:00,0.723475,0.723545,0.723475,0.723495,0,5348309,STALE
2026-09-22 22:06:00+00:00,0.723505,0.723585,0.723445,0.723535,0,5318309,STALE
2026-09-22 22:06:30+00:00,0.723545,0.723605,0.723505,0.723505,0,5288309,STALE
2026-09-22 22:07:00+00:00,0.723555,0.723685,0.723515,0.723655,0,5258309,STALE
2026-09-22 22:07:30+00:00,0.723655,0.723775,0.723655,0.723735,0,5228309,STALE
2026-09-22 22:08:00+00:00,0.723755,0.723835,0.723675,0.723675,0,5198309,STALE
2026-09-22 22:08:30+00:00,0.723665,0.723735,0.723565,0.723565,0,5168309,STALE
2026-09-22 22:09:00+00:00,0.723555,0.723745,0.723545,0.723605,0,5138309,STALE
2026-09-22 22:09:30+00:00,0.723615,0.723715,0.723565,0.723645,0,5108309,STALE
2026-09-22 22:10:00+00:00,0.723635,0.723645,0.723415,0.723415,0,5078309,STALE
2026-09-22 22:10:30+00:00,0.723425,0.723665,0.723405,0.723645,0,5048309,STALE
2026-09-22 22:11:00+00:00,0.723635,0.723825,0.723635,0.723755,0,5018309,STALE
2026-09-22 22:11:30+00:00,0.723665,0.723725,0.723635,0.723675,0,4988309,STALE
2026-09-22 22:12:00+00:00,0.723655,0.723935,0.723635,0.723925,0,4958309,STALE
2026-09-22 22:12:30+00:00,0.723885,0.723945,0.723815,0.723945,0,4928309,STALE
2026-09-22 22:13:00+00:00,0.723955,0.724035,0.723885,0.723965,0,4898309,STALE
2026-09-22 22:13:30+00:00,0.723975,0.724005,0.723905,0.723985,0,4868309,STALE
2026-09-22 22:14:00+00:00,0.723975,0.724175,0.723975,0.724105,0,4838309,STALE
2026-09-22 22:14:30+00:00,0.724085,0.724105,0.723935,0.724065,0,4808309,STALE
2026-09-22 22:15:00+00:00,0.724055,0.724175,0.724035,0.724065,0,4778309,STALE
2026-09-22 22:15:30+00:00,0.724065,0.724085,0.723975,0.724085,0,4748309,STALE
2026-09-22 22:16:00+00:00,0.724085,0.724125,0.724005,0.724125,0,4718309,STALE
2026-09-22 22:16:30+00:00,0.724135,0.724225,0.724125,0.724185,0,4688309,STALE
2026-09-22 22:17:00+00:00,0.724185,0.724475,0.724175,0.724445,0,4658309,STALE
2026-09-22 22:17:30+00:00,0.724435,0.724495,0.724415,0.724445,0,4628309,STALE
2026-09-22 22:18:00+00:00,0.724455,0.724495,0.724385,0.724475,0,4598309,STALE
2026-09-22 22:18:30+00:00,0.724485,0.724485,0.724355,0.724435,0,4568309,STALE
2026-09-22 22:19:00+00:00,0.724445,0.724555,0.724415,0.724505,0,4538309,STALE
2026-09-22 22:19:30+00:00,0.724515,0.724665,0.724465,0.724665,0,4508309,STALE
2026-09-22 22:20:00+00:00,0.724655,0.724665,0.724465,0.724665,0,4478309,STALE
2026-09-22 22:20:30+00:00,0.724675,0.724795,0.724635,0.724675,0,4448309,STALE
2026-09-22 22:21:00+00:00,0.724665,0.724795,0.724635,0.724785,0,4418309,STALE
2026-09-22 22:21:30+00:00,0.724775,0.724785,0.724665,0.724675,0,4388309,STALE
2026-09-22 22:22:00+00:00,0.724685,0.724795,0.724685,0.724775,0,4358309,STALE
2026-09-22 22:22:30+00:00,0.724765,0.724785,0.724665,0.724785,0,4328309,STALE
2026-09-22 22:23:00+00:00,0.724765,0.724775,0.724625,0.724695,0,4298309,STALE
2026-09-22 22:23:30+00:00,0.724705,0.724875,0.724665,0.724865,0,4268309,STALE
2026-09-22 22:24:00+00:00,0.724855,0.724855,0.724685,0.724685,0,4238309,STALE
2026-09-22 22:24:30+00:00,0.724675,0.724725,0.724615,0.724705,0,4208309,STALE
2026-09-22 22:25:00+00:00,0.724685,0.724725,0.724595,0.724605,0,4178309,STALE
