timestamp,open,high,low,close,volume,age,quality
2026-09-23 17:45:00+00:00,1.13849,1.13899,1.13842,1.13892,1011,75012277,STALE
2026-09-23 17:50:00+00:00,1.138925,1.13929,1.13885,1.13921,757,74712277,STALE
2026-09-23 17:55:00+00:00,1.13921,1.139295,1.13897,1.139205,452,74412277,STALE
2026-09-23 18:00:00+00:00,1.1392,1.139395,1.138905,1.138905,478,74112277,STALE
2026-09-23 18:05:00+00:00,1.13891,1.13902,1.138885,1.138985,354,73812277,STALE
2026-09-23 18:10:00+00:00,1.13896,1.13905,1.13884,1.13892,407,73512277,STALE
2026-09-23 18:15:00+00:00,1.13891,1.13898,1.138745,1.138765,457,73212277,STALE
2026-09-23 18:20:00+00:00,1.138765,1.138825,1.138365,1.138395,475,72912277,STALE
2026-09-23 18:25:00+00:00,1.1384,1.13841,1.13804,1.13818,435,72612277,STALE
2026-09-23 18:30:00+00:00,1.13819,1.138505,1.138065,1.138455,649,72312277,STALE
2026-09-23 18:35:00+00:00,1.13846,1.13855,1.13829,1.138355,566,72012277,STALE
2026-09-23 18:40:00+00:00,1.13836,1.13852,1.1383,1.1384,425,71712277,STALE
2026-09-23 18:45:00+00:00,1.138395,1.13848,1.13825,1.138455,444,71412277,STALE
2026-09-23 18:50:00+00:00,1.13845,1.13866,1.13845,1.13865,326,71112277,STALE
2026-09-23 18:55:00+00:00,1.13864,1.13871,1.1385,1.13867,436,70812277,STALE
2026-09-23 19:00:00+00:00,1.1387,1.138875,1.13865,1.1387,551,70512277,STALE
2026-09-23 19:05:00+00:00,1.138705,1.1389,1.138545,1.138755,505,70212277,STALE
2026-09-23 19:10:00+00:00,1.138755,1.138875,1.13856,1.138605,532,69912277,STALE
2026-09-23 19:15:00+00:00,1.1386,1.13861,1.13825,1.1383,301,69612277,STALE
2026-09-23 19:20:00+00:00,1.13829,1.13856,1.138285,1.13856,285,69312277,STALE
2026-09-23 19:25:00+00:00,1.13856,1.138635,1.13845,1.138625,417,69012277,STALE
2026-09-23 19:30:00+00:00,1.138615,1.13871,1.13844,1.138555,506,68712277,STALE
2026-09-23 19:35:00+00:00,1.138555,1.138615,1.138445,1.138495,228,68412277,STALE
2026-09-23 19:40:00+00:00,1.138505,1.13861,1.138505,1.138515,312,68112277,STALE
2026-09-23 19:45:00+00:00,1.138515,1.13871,1.138515,1.138695,196,67812277,STALE
2026-09-23 19:50:00+00:00,1.138665,1.138715,1.138495,1.138505,159,67512277,STALE
2026-09-23 19:55:00+00:00,1.138535,1.138585,1.138445,1.138495,133,67212277,STALE
2026-09-23 20:00:00+00:00,1.138465,1.13868,1.13841,1.138675,263,66912277,STALE
2026-09-23 20:05:00+00:00,1.138675,1.13874,1.138665,1.13869,156,66612277,STALE
2026-09-23 20:10:00+00:00,1.13868,1.13868,1.138465,1.13852,109,66312277,STALE
2026-09-23 20:15:00+00:00,1.13852,1.13861,1.138495,1.138495,105,66012277,STALE
2026-09-23 20:20:00+00:00,1.138505,1.138505,1.138405,1.138475,94,65712277,STALE
2026-09-23 20:25:00+00:00,1.138465,1.138525,1.138455,1.13847,102,65412277,STALE
2026-09-23 20:30:00+00:00,1.13848,1.13857,1.138315,1.13834,116,65112277,STALE
2026-09-23 20:35:00+00:00,1.138345,1.138375,1.13825,1.138265,81,64812277,STALE
2026-09-23 20:40:00+00:00,1.13827,1.138285,1.13823,1.138265,93,64512277,STALE
2026-09-23 20:45:00+00:00,1.13827,1.13832,1.13811,1.138155,263,64212277,STALE
2026-09-23 20:50:00+00:00,1.13815,1.138275,1.13811,1.138275,169,63912277,STALE
2026-09-23 20:55:00+00:00,1.13827,1.138445,1.13814,1.13838,585,63612277,STALE
2026-09-23 21:00:00+00:00,1.13838,1.13838,1.137835,1.138075,60,63312277,STALE
