timestamp,open,high,low,close,volume,age,quality
2026-09-02 00:15:00+00:00,1.158855,1.159155,1.158615,1.15868,2163,225424924,STALE
2026-09-02 00:30:00+00:00,1.15869,1.158885,1.158575,1.15883,1584,224524924,STALE
2026-09-02 00:45:00+00:00,1.15883,1.158835,1.15833,1.15833,1384,223624924,STALE
2026-09-02 01:00:00+00:00,1.158325,1.15844,1.158125,1.158225,1731,222724924,STALE
2026-09-02 01:15:00+00:00,1.15823,1.158405,1.1582,1.15827,1019,221824924,STALE
2026-09-02 01:30:00+00:00,1.158265,1.15832,1.1577,1.1578,1291,220924924,STALE
2026-09-02 01:45:00+00:00,1.1578,1.157925,1.15771,1.157905,998,220024924,STALE
2026-09-02 02:00:00+00:00,1.15791,1.15803,1.157625,1.158025,2062,219124924,STALE
2026-09-02 02:15:00+00:00,1.15802,1.158155,1.15777,1.158025,1218,218224924,STALE
2026-09-02 02:30:00+00:00,1.15803,1.158315,1.157915,1.158175,1210,217324924,STALE
2026-09-02 02:45:00+00:00,1.158175,1.1582,1.158055,1.15818,740,216424924,STALE
2026-09-02 03:00:00+00:00,1.158185,1.15827,1.15802,1.15804,840,215524924,STALE
2026-09-02 03:15:00+00:00,1.15804,1.158095,1.15786,1.15786,822,214624924,STALE
2026-09-02 03:30:00+00:00,1.157865,1.15794,1.15779,1.15783,718,213724924,STALE
2026-09-02 03:45:00+00:00,1.157835,1.158,1.157825,1.157995,729,212824924,STALE
2026-09-02 04:00:00+00:00,1.15799,1.158,1.15761,1.157675,979,211924924,STALE
2026-09-02 04:15:00+00:00,1.157675,1.157745,1.15742,1.15763,876,211024924,STALE
2026-09-02 04:30:00+00:00,1.157625,1.15772,1.15754,1.15764,828,210124924,STALE
2026-09-02 04:45:00+00:00,1.157645,1.15783,1.15752,1.15759,812,209224924,STALE
2026-09-02 05:00:00+00:00,1.15759,1.15771,1.157365,1.15768,994,208324924,STALE
2026-09-02 05:15:00+00:00,1.157675,1.157975,1.15767,1.157965,1352,207424924,STALE
2026-09-02 05:30:00+00:00,1.15797,1.158105,1.15783,1.15797,1396,206524924,STALE
2026-09-02 05:45:00+00:00,1.15797,1.1582,1.15796,1.158005,1188,205624924,STALE
2026-09-02 06:00:00+00:00,1.158015,1.15851,1.157945,1.15825,2522,204724924,STALE
2026-09-02 06:15:00+00:00,1.158245,1.158255,1.15771,1.15776,2455,203824924,STALE
