timestamp,open,high,low,close,volume,age,quality
2026-09-17 06:45:00+00:00,109.105215,109.128775,108.591695,108.747955,0,225128527,STALE
2026-09-17 07:00:00+00:00,108.746455,108.998985,108.642155,108.697335,0,224228527,STALE
2026-09-17 07:15:00+00:00,108.697325,108.959135,108.665975,108.957095,0,223328527,STALE
2026-09-17 07:30:00+00:00,108.953975,108.964425,108.705425,108.881525,0,222428527,STALE
2026-09-17 07:45:00+00:00,108.882365,109.058175,108.741505,108.914215,0,221528527,STALE
2026-09-17 08:00:00+00:00,108.913565,110.892825,108.811205,110.808215,0,220628527,STALE
2026-09-17 08:15:00+00:00,110.808625,111.396945,110.772785,111.316125,0,219728527,STALE
2026-09-17 08:30:00+00:00,111.316265,111.769785,111.280945,111.746155,0,218828527,STALE
2026-09-17 08:45:00+00:00,111.748645,111.972625,111.688375,111.841055,0,217928527,STALE
2026-09-17 09:00:00+00:00,111.843325,112.165625,111.838305,112.119895,0,217028527,STALE
2026-09-17 09:15:00+00:00,112.123945,112.163425,111.768355,111.836125,0,216128527,STALE
2026-09-17 09:30:00+00:00,111.828135,111.870705,111.468725,111.512425,0,215228527,STALE
2026-09-17 09:45:00+00:00,111.513005,112.038265,111.468685,111.986395,0,214328527,STALE
2026-09-17 10:00:00+00:00,111.986385,112.110515,111.744745,111.852085,0,213428527,STALE
2026-09-17 10:15:00+00:00,111.851525,112.006555,111.618425,111.624875,0,212528527,STALE
2026-09-17 10:30:00+00:00,111.629725,111.973795,111.544625,111.811095,0,211628527,STALE
2026-09-17 10:45:00+00:00,111.816335,111.952315,111.563425,111.725645,0,210728527,STALE
2026-09-17 11:00:00+00:00,111.724065,111.843785,111.504465,111.711295,0,209828527,STALE
2026-09-17 11:15:00+00:00,111.711455,111.720595,111.454335,111.596965,0,208928527,STALE
2026-09-17 11:30:00+00:00,111.596575,112.001325,111.552215,111.983355,0,208028527,STALE
2026-09-17 11:45:00+00:00,111.982775,112.233925,111.964635,112.019275,0,207128527,STALE
2026-09-17 12:00:00+00:00,112.019825,112.343715,111.982675,112.074245,0,206228527,STALE
2026-09-17 12:15:00+00:00,112.078225,112.152595,111.809205,112.022795,0,205328527,STALE
2026-09-17 12:30:00+00:00,112.025625,112.187225,111.966365,112.141765,0,204428527,STALE
2026-09-17 12:45:00+00:00,112.141345,112.141345,111.592905,111.639615,0,203528527,STALE
2026-09-17 13:00:00+00:00,111.639995,111.943085,111.624565,111.734195,0,202628527,STALE
2026-09-17 13:15:00+00:00,111.735475,111.931365,111.578365,111.839875,0,201728527,STALE
2026-09-17 13:30:00+00:00,111.846855,112.001265,111.782735,111.943205,0,200828527,STALE
2026-09-17 13:45:00+00:00,111.946305,112.225095,111.888785,112.196355,0,199928527,STALE
2026-09-17 14:00:00+00:00,112.194785,112.299735,112.057595,112.135765,0,199028527,STALE
2026-09-17 14:15:00+00:00,112.137355,112.225765,111.902155,112.177795,0,198128527,STALE
2026-09-17 14:30:00+00:00,112.175265,112.334225,111.880665,111.880665,0,197228527,STALE
2026-09-17 14:45:00+00:00,111.882355,111.916635,111.585785,111.792995,0,196328527,STALE
2026-09-17 15:00:00+00:00,111.793445,112.095795,111.763585,111.803635,0,195428527,STALE
2026-09-17 15:15:00+00:00,111.815665,112.006045,111.519105,111.664755,0,194528527,STALE
2026-09-17 15:30:00+00:00,111.665515,111.859305,111.473285,111.628325,0,193628527,STALE
2026-09-17 15:45:00+00:00,111.629005,111.643665,111.134705,111.363075,0,192728527,STALE
2026-09-17 16:00:00+00:00,111.367595,111.606995,111.273775,111.468195,0,191828527,STALE
2026-09-17 16:15:00+00:00,111.471585,111.663965,111.293005,111.507205,0,190928527,STALE
