timestamp,open,high,low,close,volume,age,quality
2026-09-22 21:30:30+00:00,111.846675,111.846675,111.773545,111.792755,0,7510235,STALE
2026-09-22 21:31:00+00:00,111.795545,111.804585,111.762785,111.786335,0,7480235,STALE
2026-09-22 21:31:30+00:00,111.786605,111.813115,111.772025,111.772885,0,7450235,STALE
2026-09-22 21:32:00+00:00,111.772315,111.822485,111.765755,111.815575,0,7420235,STALE
2026-09-22 21:32:30+00:00,111.819135,111.826965,111.747115,111.747115,0,7390235,STALE
2026-09-22 21:33:00+00:00,111.743135,111.766715,111.721835,111.747125,0,7360235,STALE
2026-09-22 21:33:30+00:00,111.751665,111.779395,111.714925,111.716755,0,7330235,STALE
2026-09-22 21:34:00+00:00,111.716365,111.773655,111.708315,111.708315,0,7300235,STALE
2026-09-22 21:34:30+00:00,111.707845,111.735035,111.656325,111.667275,0,7270235,STALE
2026-09-22 21:35:00+00:00,111.669075,111.728585,111.649065,111.725185,0,7240235,STALE
2026-09-22 21:35:30+00:00,111.728025,111.765005,111.720075,111.757025,0,7210235,STALE
2026-09-22 21:36:00+00:00,111.758155,111.758155,111.696015,111.708315,0,7180235,STALE
2026-09-22 21:36:30+00:00,111.707735,111.719815,111.652975,111.687575,0,7150235,STALE
2026-09-22 21:37:00+00:00,111.682485,111.752335,111.682485,111.719705,0,7120235,STALE
2026-09-22 21:37:30+00:00,111.722105,111.725755,111.681145,111.700195,0,7090235,STALE
2026-09-22 21:38:00+00:00,111.697575,111.721575,111.678705,111.678705,0,7060235,STALE
2026-09-22 21:38:30+00:00,111.665085,111.668645,111.608095,111.631565,0,7030235,STALE
2026-09-22 21:39:00+00:00,111.629135,111.634245,111.598145,111.628255,0,7000235,STALE
2026-09-22 21:39:30+00:00,111.625375,111.662705,111.615395,111.644565,0,6970235,STALE
2026-09-22 21:40:00+00:00,111.644835,111.692595,111.622235,111.692595,0,6940235,STALE
2026-09-22 21:40:30+00:00,111.692545,111.723115,111.683675,111.694265,0,6910235,STALE
2026-09-22 21:41:00+00:00,111.694255,111.711465,111.676355,111.697015,0,6880235,STALE
2026-09-22 21:41:30+00:00,111.694325,111.760975,111.664025,111.760975,0,6850235,STALE
2026-09-22 21:42:00+00:00,111.759535,111.792935,111.754595,111.773745,0,6820235,STALE
2026-09-22 21:42:30+00:00,111.766465,111.809845,111.762435,111.781815,0,6790235,STALE
2026-09-22 21:43:00+00:00,111.782985,111.783005,111.708445,111.708935,0,6760235,STALE
2026-09-22 21:43:30+00:00,111.707805,111.732195,111.684385,111.722725,0,6730235,STALE
2026-09-22 21:44:00+00:00,111.723295,111.754055,111.709235,111.746775,0,6700235,STALE
2026-09-22 21:44:30+00:00,111.746855,111.798785,111.721305,111.751675,0,6670235,STALE
2026-09-22 21:45:00+00:00,111.753205,111.766795,111.692545,111.692845,0,6640235,STALE
2026-09-22 21:45:30+00:00,111.693405,111.712055,111.641655,111.675725,0,6610235,STALE
2026-09-22 21:46:00+00:00,111.676145,111.747795,111.676145,111.740955,0,6580235,STALE
2026-09-22 21:46:30+00:00,111.739845,111.793015,111.721295,111.779365,0,6550235,STALE
2026-09-22 21:47:00+00:00,111.778795,111.792185,111.753515,111.770545,0,6520235,STALE
2026-09-22 21:47:30+00:00,111.779695,111.794155,111.708045,111.720925,0,6490235,STALE
2026-09-22 21:48:00+00:00,111.722375,111.750995,111.704475,111.740265,0,6460235,STALE
2026-09-22 21:48:30+00:00,111.741315,111.758895,111.725755,111.730745,0,6430235,STALE
2026-09-22 21:49:00+00:00,111.728315,111.754215,111.721995,111.742435,0,6400235,STALE
2026-09-22 21:49:30+00:00,111.741935,111.758915,111.729255,111.758365,0,6370235,STALE
2026-09-22 21:50:00+00:00,111.755835,111.784105,111.713385,111.733735,0,6340235,STALE
2026-09-22 21:50:30+00:00,111.732585,111.764455,111.720335,111.736045,0,6310235,STALE
2026-09-22 21:51:00+00:00,111.734335,111.736395,111.654705,111.662375,0,6280235,STALE
2026-09-22 21:51:30+00:00,111.649445,111.711775,111.613035,111.690665,0,6250235,STALE
2026-09-22 21:52:00+00:00,111.690095,111.705675,111.656775,111.657335,0,6220235,STALE
2026-09-22 21:52:30+00:00,111.657905,111.669875,111.620895,111.639375,0,6190235,STALE
2026-09-22 21:53:00+00:00,111.641695,111.661225,111.623485,111.628225,0,6160235,STALE
2026-09-22 21:53:30+00:00,111.628785,111.651705,111.600085,111.604535,0,6130235,STALE
2026-09-22 21:54:00+00:00,111.605665,111.627745,111.552595,111.563765,0,6100235,STALE
2026-09-22 21:54:30+00:00,111.563535,111.568175,111.455425,111.468745,0,6070235,STALE
2026-09-22 21:55:00+00:00,111.464215,111.464215,111.418505,111.418505,0,6040235,STALE
2026-09-22 21:55:30+00:00,111.417955,111.417955,111.348715,111.364625,0,6010235,STALE
2026-09-22 21:56:00+00:00,111.366345,111.381795,111.334585,111.352535,0,5980235,STALE
2026-09-22 21:56:30+00:00,111.333935,111.355795,111.320605,111.351925,0,5950235,STALE
2026-09-22 21:57:00+00:00,111.356685,111.390535,111.344985,111.389765,0,5920235,STALE
2026-09-22 21:57:30+00:00,111.386705,111.493595,111.383165,111.491755,0,5890235,STALE
2026-09-22 21:58:00+00:00,111.489485,111.520505,111.466725,111.518935,0,5860235,STALE
2026-09-22 21:58:30+00:00,111.522335,111.572925,111.514795,111.543695,0,5830235,STALE
2026-09-22 21:59:00+00:00,111.541835,111.544905,111.506735,111.531935,0,5800235,STALE
2026-09-22 21:59:30+00:00,111.534385,111.546835,111.464475,111.477525,0,5770235,STALE
2026-09-22 22:00:00+00:00,111.477115,111.485125,111.407255,111.410205,0,5740235,STALE
2026-09-22 22:00:30+00:00,111.409065,111.413235,111.342645,111.381965,0,5710235,STALE
2026-09-22 22:01:00+00:00,111.377155,111.409195,111.364985,111.400415,0,5680235,STALE
2026-09-22 22:01:30+00:00,111.397625,111.417645,111.342705,111.348805,0,5650235,STALE
2026-09-22 22:02:00+00:00,111.346545,111.354035,111.310405,111.354035,0,5620235,STALE
2026-09-22 22:02:30+00:00,111.359375,111.400285,111.327685,111.327685,0,5590235,STALE
2026-09-22 22:03:00+00:00,111.325425,111.373445,111.321445,111.360145,0,5560235,STALE
2026-09-22 22:03:30+00:00,111.357655,111.357655,111.295095,111.303555,0,5530235,STALE
2026-09-22 22:04:00+00:00,111.306395,111.379255,111.298025,111.347905,0,5500235,STALE
2026-09-22 22:04:30+00:00,111.348315,111.364575,111.293925,111.293925,0,5470235,STALE
2026-09-22 22:05:00+00:00,111.293355,111.305315,111.257035,111.276795,0,5440235,STALE
2026-09-22 22:05:30+00:00,111.276785,111.334575,111.269845,111.306585,0,5410235,STALE
2026-09-22 22:06:00+00:00,111.303205,111.325185,111.260675,111.323745,0,5380235,STALE
2026-09-22 22:06:30+00:00,111.322305,111.368485,111.313655,111.340275,0,5350235,STALE
2026-09-22 22:07:00+00:00,111.340265,111.405655,111.334965,111.405655,0,5320235,STALE
2026-09-22 22:07:30+00:00,111.412135,111.516955,111.412135,111.469225,0,5290235,STALE
