timestamp,open,high,low,close,volume,age,quality
2026-09-03 09:50:00+00:00,181.3075,181.4715,181.3025,181.447,2987,75177180,STALE
2026-09-03 09:55:00+00:00,181.4475,181.5425,181.4465,181.5275,2728,74877180,STALE
2026-09-03 10:00:00+00:00,181.528,181.529,181.329,181.332,3948,74577180,STALE
2026-09-03 10:05:00+00:00,181.3325,181.426,181.262,181.4165,3381,74277180,STALE
2026-09-03 10:10:00+00:00,181.417,181.4695,181.3775,181.4495,2377,73977180,STALE
2026-09-03 10:15:00+00:00,181.449,181.4565,181.3745,181.4335,2539,73677180,STALE
2026-09-03 10:20:00+00:00,181.433,181.539,181.418,181.524,2445,73377180,STALE
2026-09-03 10:25:00+00:00,181.5265,181.527,181.2385,181.2875,4133,73077180,STALE
2026-09-03 10:30:00+00:00,181.287,181.4305,181.2825,181.4265,3622,72777180,STALE
2026-09-03 10:35:00+00:00,181.426,181.5035,181.3365,181.3635,2799,72477180,STALE
2026-09-03 10:40:00+00:00,181.363,181.4685,181.358,181.4365,1984,72177180,STALE
2026-09-03 10:45:00+00:00,181.437,181.454,181.3705,181.404,1792,71877180,STALE
2026-09-03 10:50:00+00:00,181.4045,181.444,181.35,181.366,2028,71577180,STALE
2026-09-03 10:55:00+00:00,181.3655,181.4155,181.3545,181.3915,2128,71277180,STALE
2026-09-03 11:00:00+00:00,181.392,181.431,181.321,181.3335,3719,70977180,STALE
2026-09-03 11:05:00+00:00,181.334,181.393,181.173,181.225,3289,70677180,STALE
2026-09-03 11:10:00+00:00,181.2245,181.2295,181.0965,181.132,4192,70377180,STALE
2026-09-03 11:15:00+00:00,181.1325,181.2265,180.988,181.06,5043,70077180,STALE
2026-09-03 11:20:00+00:00,181.061,181.1525,181.0335,181.1335,3689,69777180,STALE
2026-09-03 11:25:00+00:00,181.133,181.2385,181.1105,181.238,2413,69477180,STALE
2026-09-03 11:30:00+00:00,181.2375,181.338,181.21,181.2135,2947,69177180,STALE
2026-09-03 11:35:00+00:00,181.2125,181.286,181.2015,181.286,1746,68877180,STALE
2026-09-03 11:40:00+00:00,181.2845,181.364,181.2835,181.3405,1899,68577180,STALE
2026-09-03 11:45:00+00:00,181.3395,181.416,181.3235,181.3235,3052,68277180,STALE
2026-09-03 11:50:00+00:00,181.324,181.388,181.309,181.31,2241,67977180,STALE
2026-09-03 11:55:00+00:00,181.3095,181.3095,181.2385,181.265,2347,67677180,STALE
2026-09-03 12:00:00+00:00,181.2645,181.327,181.162,181.212,4414,67377180,STALE
2026-09-03 12:05:00+00:00,181.2115,181.249,181.1775,181.2095,4378,67077180,STALE
2026-09-03 12:10:00+00:00,181.21,181.223,181.075,181.097,4228,66777180,STALE
2026-09-03 12:15:00+00:00,181.0975,181.122,180.953,180.9715,5068,66477180,STALE
2026-09-03 12:20:00+00:00,180.971,180.9725,180.795,180.8405,5775,66177180,STALE
2026-09-03 12:25:00+00:00,180.841,180.945,180.8405,180.8795,3377,65877180,STALE
2026-09-03 12:30:00+00:00,180.879,180.929,180.768,180.929,7064,65577180,STALE
2026-09-03 12:35:00+00:00,180.9295,181.0185,180.8065,180.8105,7169,65277180,STALE
2026-09-03 12:40:00+00:00,180.811,180.909,180.7255,180.7485,5945,64977180,STALE
2026-09-03 12:45:00+00:00,180.748,180.818,180.7075,180.818,6181,64677180,STALE
2026-09-03 12:50:00+00:00,180.8185,180.8645,180.666,180.7535,7035,64377180,STALE
2026-09-03 12:55:00+00:00,180.7545,180.863,180.727,180.856,6253,64077180,STALE
2026-09-03 13:00:00+00:00,180.8555,180.9815,180.844,180.9655,6513,63777180,STALE
2026-09-03 13:05:00+00:00,180.965,181.007,180.849,180.932,6169,63477180,STALE
2026-09-03 13:10:00+00:00,180.933,181.0175,180.929,180.9755,5274,63177180,STALE
2026-09-03 13:15:00+00:00,180.9745,180.982,180.7125,180.858,6810,62877180,STALE
2026-09-03 13:20:00+00:00,180.8575,180.948,180.8175,180.877,4783,62577180,STALE
2026-09-03 13:25:00+00:00,180.8775,180.92,180.8465,180.87,4270,62277180,STALE
2026-09-03 13:30:00+00:00,180.8705,180.9195,180.8255,180.89,5200,61977180,STALE
2026-09-03 13:35:00+00:00,180.8895,180.9505,180.8535,180.862,4729,61677180,STALE
2026-09-03 13:40:00+00:00,180.8615,180.966,180.8535,180.8855,4172,61377180,STALE
2026-09-03 13:45:00+00:00,180.886,180.893,180.8335,180.8685,3474,61077180,STALE
2026-09-03 13:50:00+00:00,180.869,180.8855,180.6805,180.7095,5050,60777180,STALE
