timestamp,open,high,low,close,volume,age,quality
2026-09-01 16:00:00+00:00,185.5135,185.538,185.478,185.5335,3534,225777180,STALE
2026-09-01 16:15:00+00:00,185.533,185.5935,185.4995,185.586,5353,224877180,STALE
2026-09-01 16:30:00+00:00,185.5855,185.6175,185.538,185.5565,4138,223977180,STALE
2026-09-01 16:45:00+00:00,185.557,185.582,185.5405,185.562,2420,223077180,STALE
2026-09-01 17:00:00+00:00,185.5625,185.622,185.5585,185.6115,2556,222177180,STALE
2026-09-01 17:15:00+00:00,185.6115,185.6925,185.607,185.69,2958,221277180,STALE
2026-09-01 17:30:00+00:00,185.6895,185.708,185.6475,185.6595,3532,220377180,STALE
2026-09-01 17:45:00+00:00,185.659,185.687,185.651,185.686,2106,219477180,STALE
2026-09-01 18:00:00+00:00,185.6855,185.716,185.6655,185.692,2216,218577180,STALE
2026-09-01 18:15:00+00:00,185.6925,185.715,185.679,185.6815,1778,217677180,STALE
2026-09-01 18:30:00+00:00,185.681,185.6995,185.659,185.6825,3089,216777180,STALE
2026-09-01 18:45:00+00:00,185.6825,185.7005,185.664,185.6795,3427,215877180,STALE
2026-09-01 19:00:00+00:00,185.68,185.7125,185.6735,185.705,3207,214977180,STALE
2026-09-01 19:15:00+00:00,185.705,185.7215,185.6925,185.7185,2063,214077180,STALE
2026-09-01 19:30:00+00:00,185.7185,185.7215,185.686,185.7015,1669,213177180,STALE
2026-09-01 19:45:00+00:00,185.701,185.722,185.694,185.6995,1540,212277180,STALE
2026-09-01 20:00:00+00:00,185.7,185.7075,185.6635,185.6805,1298,211377180,STALE
2026-09-01 20:15:00+00:00,185.68,185.6875,185.661,185.6675,710,210477180,STALE
2026-09-01 20:30:00+00:00,185.668,185.703,185.663,185.6945,1064,209577180,STALE
2026-09-01 20:45:00+00:00,185.695,185.7155,185.6845,185.6895,1254,208677180,STALE
2026-09-01 21:00:00+00:00,185.689,185.693,185.6235,185.6755,116,207777180,STALE
2026-09-01 21:15:00+00:00,185.6735,185.686,185.647,185.6695,387,206877180,STALE
2026-09-01 21:30:00+00:00,185.6705,185.7035,185.6605,185.672,1174,205977180,STALE
2026-09-01 21:45:00+00:00,185.6705,185.6865,185.6415,185.6755,1037,205077180,STALE
2026-09-01 22:00:00+00:00,185.679,185.728,185.6725,185.7215,843,204177180,STALE
2026-09-01 22:15:00+00:00,185.721,185.7335,185.705,185.7115,462,203277180,STALE
2026-09-01 22:30:00+00:00,185.7115,185.716,185.688,185.71,2924,202377180,STALE
2026-09-01 22:45:00+00:00,185.71,185.726,185.7085,185.721,818,201477180,STALE
2026-09-01 23:00:00+00:00,185.7215,185.753,185.7205,185.7375,966,200577180,STALE
2026-09-01 23:15:00+00:00,185.7375,185.7405,185.7085,185.711,997,199677180,STALE
2026-09-01 23:30:00+00:00,185.71,185.7145,185.669,185.687,1093,198777180,STALE
2026-09-01 23:45:00+00:00,185.6865,185.7165,185.682,185.682,1948,197877180,STALE
