timestamp,open,high,low,close,volume,age,quality
2026-09-25 09:15:00+00:00,1.139775,1.139835,1.137915,1.138175,0,75002002,STALE
2026-09-25 09:20:00+00:00,1.138245,1.138405,1.137225,1.137265,0,74702002,STALE
2026-09-25 09:25:00+00:00,1.137275,1.138955,1.137035,1.138175,0,74402002,STALE
2026-09-25 09:30:00+00:00,1.138225,1.139415,1.137675,1.139165,0,74102002,STALE
2026-09-25 09:35:00+00:00,1.139195,1.140315,1.138925,1.138985,0,73802002,STALE
2026-09-25 09:40:00+00:00,1.138935,1.139855,1.138625,1.139375,0,73502002,STALE
2026-09-25 09:45:00+00:00,1.139365,1.139865,1.138445,1.139695,0,73202002,STALE
2026-09-25 09:50:00+00:00,1.139665,1.141405,1.139355,1.140695,0,72902002,STALE
2026-09-25 09:55:00+00:00,1.140705,1.141415,1.139965,1.140345,0,72602002,STALE
2026-09-25 10:00:00+00:00,1.140335,1.140595,1.139855,1.140195,0,72302002,STALE
2026-09-25 10:05:00+00:00,1.140175,1.140725,1.139055,1.139515,0,72002002,STALE
2026-09-25 10:10:00+00:00,1.139545,1.139805,1.138615,1.138785,0,71702002,STALE
2026-09-25 10:15:00+00:00,1.138765,1.138765,1.137935,1.137985,0,71402002,STALE
2026-09-25 10:20:00+00:00,1.137955,1.138175,1.136805,1.136995,0,71102002,STALE
2026-09-25 10:25:00+00:00,1.137005,1.137175,1.135615,1.135625,0,70802002,STALE
2026-09-25 10:30:00+00:00,1.135635,1.137605,1.135235,1.137595,0,70502002,STALE
2026-09-25 10:35:00+00:00,1.137635,1.138325,1.136645,1.138265,0,70202002,STALE
2026-09-25 10:40:00+00:00,1.138295,1.139225,1.138165,1.138955,0,69902002,STALE
2026-09-25 10:45:00+00:00,1.138945,1.140835,1.138595,1.140595,0,69602002,STALE
2026-09-25 10:50:00+00:00,1.140625,1.143535,1.140465,1.142675,0,69302002,STALE
2026-09-25 10:55:00+00:00,1.142615,1.144555,1.142515,1.143435,0,69002002,STALE
2026-09-25 11:00:00+00:00,1.143425,1.144085,1.142895,1.143805,0,68702002,STALE
2026-09-25 11:05:00+00:00,1.143825,1.143915,1.141575,1.142535,0,68402002,STALE
