timestamp,open,high,low,close,volume,age,quality
2026-09-18 22:10:00+00:00,0.858205,0.858395,0.857815,0.858375,0,75059686,STALE
2026-09-18 22:15:00+00:00,0.858375,0.858675,0.858145,0.858605,0,74759686,STALE
2026-09-18 22:20:00+00:00,0.858595,0.859085,0.858485,0.858615,0,74459686,STALE
2026-09-18 22:25:00+00:00,0.858595,0.858705,0.858285,0.858285,0,74159686,STALE
2026-09-18 22:30:00+00:00,0.858295,0.858745,0.858115,0.858515,0,73859686,STALE
2026-09-18 22:35:00+00:00,0.858535,0.858895,0.858415,0.858685,0,73559686,STALE
2026-09-18 22:40:00+00:00,0.858685,0.859175,0.858605,0.858985,0,73259686,STALE
2026-09-18 22:45:00+00:00,0.858985,0.859745,0.858865,0.859745,0,72959686,STALE
2026-09-18 22:50:00+00:00,0.859745,0.859755,0.859275,0.859605,0,72659686,STALE
2026-09-18 22:55:00+00:00,0.859615,0.860605,0.859515,0.860595,0,72359686,STALE
2026-09-18 23:00:00+00:00,0.860585,0.860595,0.859715,0.859715,0,72059686,STALE
2026-09-18 23:05:00+00:00,0.859725,0.859755,0.859195,0.859485,0,71759686,STALE
2026-09-18 23:10:00+00:00,0.859485,0.859635,0.859135,0.859165,0,71459686,STALE
2026-09-18 23:15:00+00:00,0.859155,0.859635,0.858955,0.859635,0,71159686,STALE
2026-09-18 23:20:00+00:00,0.859635,0.860325,0.859635,0.859915,0,70859686,STALE
2026-09-18 23:25:00+00:00,0.859915,0.860345,0.859685,0.860275,0,70559686,STALE
2026-09-18 23:30:00+00:00,0.860265,0.860495,0.859925,0.860405,0,70259686,STALE
2026-09-18 23:35:00+00:00,0.860395,0.861285,0.860365,0.861175,0,69959686,STALE
2026-09-18 23:40:00+00:00,0.861165,0.861485,0.860865,0.861415,0,69659686,STALE
2026-09-18 23:45:00+00:00,0.861415,0.862095,0.861305,0.861995,0,69359686,STALE
2026-09-18 23:50:00+00:00,0.861985,0.862675,0.861805,0.862465,0,69059686,STALE
2026-09-18 23:55:00+00:00,0.862455,0.862535,0.861965,0.861975,0,68759686,STALE
2026-09-19 00:00:00+00:00,0.861965,0.862385,0.861835,0.862235,0,68459686,STALE
2026-09-19 00:05:00+00:00,0.862245,0.862545,0.862105,0.862225,0,68159686,STALE
2026-09-19 00:10:00+00:00,0.862215,0.862515,0.862075,0.862225,0,67859686,STALE
2026-09-19 00:15:00+00:00,0.862265,0.862315,0.861865,0.862185,0,67559686,STALE
2026-09-19 00:20:00+00:00,0.862195,0.862715,0.862165,0.862335,0,67259686,STALE
2026-09-19 00:25:00+00:00,0.862345,0.862585,0.862245,0.862535,0,66959686,STALE
