timestamp,open,high,low,close,volume,age,quality
2026-09-21 23:45:00+00:00,0.571345,0.57137,0.570975,0.57101,724,225116767,STALE
2026-09-22 00:00:00+00:00,0.571005,0.57123,0.570875,0.57097,1830,224216767,STALE
2026-09-22 00:15:00+00:00,0.57097,0.571075,0.57073,0.57078,1172,223316767,STALE
2026-09-22 00:30:00+00:00,0.570785,0.57112,0.570645,0.57107,1872,222416767,STALE
2026-09-22 00:45:00+00:00,0.571075,0.571185,0.57073,0.57084,1701,221516767,STALE
2026-09-22 01:00:00+00:00,0.570835,0.570915,0.56969,0.5697,2398,220616767,STALE
2026-09-22 01:15:00+00:00,0.569695,0.57009,0.569425,0.570015,2246,219716767,STALE
2026-09-22 01:30:00+00:00,0.57002,0.570145,0.56983,0.56985,2229,218816767,STALE
2026-09-22 01:45:00+00:00,0.569865,0.569995,0.569705,0.569885,2304,217916767,STALE
2026-09-22 02:00:00+00:00,0.569885,0.570415,0.569815,0.570395,1726,217016767,STALE
2026-09-22 02:15:00+00:00,0.570405,0.571205,0.570335,0.571055,1974,216116767,STALE
2026-09-22 02:30:00+00:00,0.57105,0.571845,0.570935,0.57184,1930,215216767,STALE
2026-09-22 02:45:00+00:00,0.571845,0.572985,0.571735,0.572965,2677,214316767,STALE
2026-09-22 03:00:00+00:00,0.57297,0.573665,0.572635,0.573155,3453,213416767,STALE
2026-09-22 03:15:00+00:00,0.57315,0.573525,0.57277,0.57342,3141,212516767,STALE
2026-09-22 03:30:00+00:00,0.573415,0.57391,0.573305,0.573375,2607,211616767,STALE
2026-09-22 03:45:00+00:00,0.573375,0.57367,0.573295,0.57366,1808,210716767,STALE
2026-09-22 04:00:00+00:00,0.573665,0.57396,0.57348,0.573765,2071,209816767,STALE
2026-09-22 04:15:00+00:00,0.57377,0.57379,0.573495,0.573535,1877,208916767,STALE
2026-09-22 04:30:00+00:00,0.573525,0.573695,0.573405,0.573585,1204,208016767,STALE
2026-09-22 04:45:00+00:00,0.57358,0.57373,0.57346,0.573635,1030,207116767,STALE
2026-09-22 05:00:00+00:00,0.573635,0.573785,0.573495,0.573575,1145,206216767,STALE
2026-09-22 05:15:00+00:00,0.573575,0.57407,0.57347,0.573755,2030,205316767,STALE
2026-09-22 05:30:00+00:00,0.57375,0.573785,0.573435,0.57362,1753,204416767,STALE
2026-09-22 05:45:00+00:00,0.573625,0.57453,0.57358,0.574325,2136,203516767,STALE
2026-09-22 06:00:00+00:00,0.57432,0.57432,0.57341,0.57384,3523,202616767,STALE
2026-09-22 06:15:00+00:00,0.57383,0.574505,0.57364,0.573975,2839,201716767,STALE
