timestamp,open,high,low,close,volume,age,quality
2026-09-24 12:12:30+00:00,0.56689,0.56695,0.56689,0.56693,91,7500392,STALE
2026-09-24 12:13:00+00:00,0.566935,0.56702,0.56689,0.56702,104,7470392,STALE
2026-09-24 12:13:30+00:00,0.56702,0.567035,0.56699,0.56699,61,7440392,STALE
2026-09-24 12:14:00+00:00,0.567,0.56703,0.56699,0.56699,77,7410392,STALE
2026-09-24 12:14:30+00:00,0.566995,0.56701,0.56692,0.56692,58,7380392,STALE
2026-09-24 12:15:00+00:00,0.566925,0.56697,0.5669,0.56693,89,7350392,STALE
2026-09-24 12:15:30+00:00,0.566935,0.566955,0.56691,0.56693,116,7320392,STALE
2026-09-24 12:16:00+00:00,0.566935,0.566935,0.56685,0.56686,94,7290392,STALE
2026-09-24 12:16:30+00:00,0.566865,0.5669,0.56684,0.5669,55,7260392,STALE
2026-09-24 12:17:00+00:00,0.566895,0.56691,0.566845,0.56685,97,7230392,STALE
2026-09-24 12:17:30+00:00,0.56685,0.5669,0.56683,0.5669,44,7200392,STALE
2026-09-24 12:18:00+00:00,0.566895,0.566905,0.56687,0.56689,104,7170392,STALE
2026-09-24 12:18:30+00:00,0.56689,0.5669,0.566875,0.566885,37,7140392,STALE
2026-09-24 12:19:00+00:00,0.56689,0.56689,0.56681,0.566835,116,7110392,STALE
2026-09-24 12:19:30+00:00,0.566835,0.56687,0.56682,0.566845,69,7080392,STALE
2026-09-24 12:20:00+00:00,0.56684,0.56702,0.56684,0.567015,105,7050392,STALE
2026-09-24 12:20:30+00:00,0.567015,0.56703,0.566935,0.566955,87,7020392,STALE
2026-09-24 12:21:00+00:00,0.56696,0.56703,0.56695,0.56702,99,6990392,STALE
2026-09-24 12:21:30+00:00,0.567025,0.567105,0.567025,0.567055,162,6960392,STALE
2026-09-24 12:22:00+00:00,0.56705,0.56708,0.56704,0.56705,149,6930392,STALE
2026-09-24 12:22:30+00:00,0.567055,0.56713,0.56704,0.567115,88,6900392,STALE
2026-09-24 12:23:00+00:00,0.56712,0.567175,0.56712,0.567165,92,6870392,STALE
2026-09-24 12:23:30+00:00,0.56716,0.5672,0.567145,0.56715,68,6840392,STALE
2026-09-24 12:24:00+00:00,0.567155,0.567185,0.567095,0.5671,110,6810392,STALE
2026-09-24 12:24:30+00:00,0.5671,0.56721,0.567095,0.567195,132,6780392,STALE
2026-09-24 12:25:00+00:00,0.56719,0.567265,0.56706,0.56719,297,6750392,STALE
2026-09-24 12:25:30+00:00,0.567185,0.56722,0.567125,0.567155,251,6720392,STALE
