timestamp,open,high,low,close,volume,age,quality
2026-09-24 09:56:00+00:00,209.9655,210.004,209.9645,210.002,502,15003029,STALE
2026-09-24 09:57:00+00:00,210.0025,210.03,210.0015,210.0145,460,14943029,STALE
2026-09-24 09:58:00+00:00,210.014,210.046,210.0125,210.039,394,14883029,STALE
2026-09-24 09:59:00+00:00,210.038,210.043,210.0215,210.0235,559,14823029,STALE
2026-09-24 10:00:00+00:00,210.0245,210.043,210.0075,210.0405,717,14763029,STALE
2026-09-24 10:01:00+00:00,210.04,210.048,210.013,210.0315,716,14703029,STALE
2026-09-24 10:02:00+00:00,210.032,210.0345,210.0105,210.016,736,14643029,STALE
2026-09-24 10:03:00+00:00,210.0155,210.017,209.9795,209.985,654,14583029,STALE
2026-09-24 10:04:00+00:00,209.9855,209.9995,209.984,209.995,551,14523029,STALE
2026-09-24 10:05:00+00:00,209.9945,210.0165,209.9825,210.013,839,14463029,STALE
2026-09-24 10:06:00+00:00,210.0135,210.0205,209.986,209.989,538,14403029,STALE
2026-09-24 10:07:00+00:00,209.9895,210.0155,209.988,210.013,499,14343029,STALE
2026-09-24 10:08:00+00:00,210.0135,210.0475,210.0095,210.046,805,14283029,STALE
2026-09-24 10:09:00+00:00,210.0465,210.0555,210.033,210.039,828,14223029,STALE
2026-09-24 10:10:00+00:00,210.0385,210.0395,210.008,210.008,884,14163029,STALE
2026-09-24 10:11:00+00:00,210.0085,210.0105,209.98,209.9955,672,14103029,STALE
2026-09-24 10:12:00+00:00,209.996,210.012,209.9945,210.0025,607,14043029,STALE
2026-09-24 10:13:00+00:00,210.003,210.0075,209.999,210.004,400,13983029,STALE
2026-09-24 10:14:00+00:00,210.0035,210.005,209.975,209.9845,572,13923029,STALE
2026-09-24 10:15:00+00:00,209.984,209.989,209.9445,209.9485,850,13863029,STALE
2026-09-24 10:16:00+00:00,209.949,209.9525,209.9195,209.925,691,13803029,STALE
2026-09-24 10:17:00+00:00,209.9245,209.9245,209.899,209.922,683,13743029,STALE
2026-09-24 10:18:00+00:00,209.9225,209.942,209.9125,209.923,666,13683029,STALE
2026-09-24 10:19:00+00:00,209.9235,209.9375,209.918,209.9305,541,13623029,STALE
2026-09-24 10:20:00+00:00,209.9295,209.9325,209.9215,209.9305,396,13563029,STALE
2026-09-24 10:21:00+00:00,209.93,209.935,209.8825,209.8875,746,13503029,STALE
2026-09-24 10:22:00+00:00,209.888,209.894,209.865,209.87,547,13443029,STALE
2026-09-24 10:23:00+00:00,209.8695,209.871,209.837,209.868,824,13383029,STALE
2026-09-24 10:24:00+00:00,209.869,209.8765,209.829,209.832,984,13323029,STALE
2026-09-24 10:25:00+00:00,209.8315,209.8435,209.8195,209.842,884,13263029,STALE
