timestamp,open,high,low,close,volume,age,quality
2026-09-23 17:50:00+00:00,209.647,209.6725,209.5965,209.6375,3035,75183263,STALE
2026-09-23 17:55:00+00:00,209.637,209.6555,209.6065,209.6335,2570,74883263,STALE
2026-09-23 18:00:00+00:00,209.632,209.6505,209.595,209.604,2523,74583263,STALE
2026-09-23 18:05:00+00:00,209.6035,209.6105,209.5695,209.585,2452,74283263,STALE
2026-09-23 18:10:00+00:00,209.584,209.6155,209.576,209.5955,2906,73983263,STALE
2026-09-23 18:15:00+00:00,209.5945,209.6155,209.5775,209.6115,2992,73683263,STALE
2026-09-23 18:20:00+00:00,209.6095,209.623,209.5875,209.6,2688,73383263,STALE
2026-09-23 18:25:00+00:00,209.5995,209.625,209.597,209.6065,2276,73083263,STALE
2026-09-23 18:30:00+00:00,209.606,209.617,209.5875,209.5925,2523,72783263,STALE
2026-09-23 18:35:00+00:00,209.592,209.6265,209.592,209.6045,2387,72483263,STALE
2026-09-23 18:40:00+00:00,209.604,209.6235,209.5935,209.62,2066,72183263,STALE
2026-09-23 18:45:00+00:00,209.6205,209.6295,209.5875,209.6025,2286,71883263,STALE
2026-09-23 18:50:00+00:00,209.602,209.6245,209.5995,209.6165,2133,71583263,STALE
2026-09-23 18:55:00+00:00,209.616,209.621,209.586,209.5915,2528,71283263,STALE
2026-09-23 19:00:00+00:00,209.591,209.634,209.5855,209.625,2304,70983263,STALE
2026-09-23 19:05:00+00:00,209.6255,209.6255,209.6045,209.6105,2467,70683263,STALE
2026-09-23 19:10:00+00:00,209.61,209.6165,209.59,209.6055,2440,70383263,STALE
2026-09-23 19:15:00+00:00,209.605,209.611,209.582,209.605,2286,70083263,STALE
2026-09-23 19:20:00+00:00,209.603,209.646,209.5995,209.637,1879,69783263,STALE
2026-09-23 19:25:00+00:00,209.6375,209.643,209.6225,209.6235,1726,69483263,STALE
2026-09-23 19:30:00+00:00,209.624,209.6265,209.579,209.6085,2246,69183263,STALE
2026-09-23 19:35:00+00:00,209.608,209.6185,209.588,209.617,2034,68883263,STALE
2026-09-23 19:40:00+00:00,209.6165,209.6565,209.615,209.655,1479,68583263,STALE
2026-09-23 19:45:00+00:00,209.6545,209.6725,209.651,209.668,1412,68283263,STALE
2026-09-23 19:50:00+00:00,209.6685,209.6845,209.658,209.676,1075,67983263,STALE
2026-09-23 19:55:00+00:00,209.6755,209.71,209.6715,209.6845,682,67683263,STALE
2026-09-23 20:00:00+00:00,209.6805,209.71,209.665,209.67,973,67383263,STALE
2026-09-23 20:05:00+00:00,209.671,209.695,209.6595,209.676,586,67083263,STALE
2026-09-23 20:10:00+00:00,209.6755,209.6785,209.645,209.6505,616,66783263,STALE
2026-09-23 20:15:00+00:00,209.6485,209.689,209.648,209.6695,394,66483263,STALE
2026-09-23 20:20:00+00:00,209.669,209.671,209.6525,209.661,412,66183263,STALE
2026-09-23 20:25:00+00:00,209.662,209.669,209.642,209.6475,555,65883263,STALE
2026-09-23 20:30:00+00:00,209.6465,209.6895,209.642,209.682,484,65583263,STALE
2026-09-23 20:35:00+00:00,209.682,209.6825,209.652,209.6525,432,65283263,STALE
2026-09-23 20:40:00+00:00,209.653,209.676,209.6525,209.6755,506,64983263,STALE
2026-09-23 20:45:00+00:00,209.675,209.686,209.653,209.663,825,64683263,STALE
2026-09-23 20:50:00+00:00,209.6625,209.673,209.649,209.668,974,64383263,STALE
2026-09-23 20:55:00+00:00,209.6675,209.669,209.6135,209.6135,1219,64083263,STALE
2026-09-23 21:00:00+00:00,209.6135,209.6135,209.6135,209.6135,0,63783263,STALE
2026-09-23 21:05:00+00:00,209.622,209.6555,209.6115,209.6385,40,63483263,STALE
2026-09-23 21:10:00+00:00,209.6385,209.6755,209.623,209.6375,14,63183263,STALE
2026-09-23 21:15:00+00:00,209.6375,209.64,209.6375,209.64,2,62883263,STALE
2026-09-23 21:20:00+00:00,209.64,209.7165,209.64,209.6885,63,62583263,STALE
2026-09-23 21:25:00+00:00,209.6885,209.6885,209.6115,209.6365,32,62283263,STALE
2026-09-23 21:30:00+00:00,209.6365,209.661,209.55,209.661,69,61983263,STALE
2026-09-23 21:35:00+00:00,209.661,209.6795,209.6345,209.6525,180,61683263,STALE
2026-09-23 21:40:00+00:00,209.6545,209.682,209.648,209.672,164,61383263,STALE
2026-09-23 21:45:00+00:00,209.672,209.703,209.611,209.6815,90,61083263,STALE
2026-09-23 21:50:00+00:00,209.7015,209.7055,209.6305,209.665,105,60783263,STALE
2026-09-23 21:55:00+00:00,209.665,209.668,209.569,209.603,207,60483263,STALE
2026-09-23 22:00:00+00:00,209.6025,209.6485,209.5475,209.646,191,60183263,STALE
2026-09-23 22:05:00+00:00,209.6455,209.649,209.6205,209.6215,178,59883263,STALE
2026-09-23 22:10:00+00:00,209.6215,209.6375,209.618,209.635,509,59583263,STALE
2026-09-23 22:15:00+00:00,209.6355,209.651,209.6315,209.6335,447,59283263,STALE
2026-09-23 22:20:00+00:00,209.634,209.6365,209.6175,209.619,449,58983263,STALE
2026-09-23 22:25:00+00:00,209.6185,209.6195,209.5955,209.6065,527,58683263,STALE
2026-09-23 22:30:00+00:00,209.6055,209.638,209.604,209.609,1037,58383263,STALE
2026-09-23 22:35:00+00:00,209.609,209.613,209.5945,209.6055,740,58083263,STALE
2026-09-23 22:40:00+00:00,209.6065,209.6265,209.6055,209.6235,625,57783263,STALE
2026-09-23 22:45:00+00:00,209.622,209.63,209.6135,209.6175,769,57483263,STALE
2026-09-23 22:50:00+00:00,209.6175,209.633,209.6105,209.6205,670,57183263,STALE
2026-09-23 22:55:00+00:00,209.6205,209.6245,209.5745,209.579,933,56883263,STALE
2026-09-23 23:00:00+00:00,209.5795,209.6,209.574,209.5885,673,56583263,STALE
2026-09-23 23:05:00+00:00,209.589,209.5925,209.5725,209.581,478,56283263,STALE
2026-09-23 23:10:00+00:00,209.5805,209.581,209.5285,209.5595,1052,55983263,STALE
2026-09-23 23:15:00+00:00,209.559,209.597,209.545,209.595,1148,55683263,STALE
2026-09-23 23:20:00+00:00,209.5955,209.6305,209.5945,209.6005,907,55383263,STALE
2026-09-23 23:25:00+00:00,209.6,209.626,209.5895,209.6145,1131,55083263,STALE
2026-09-23 23:30:00+00:00,209.614,209.645,209.603,209.643,967,54783263,STALE
2026-09-23 23:35:00+00:00,209.643,209.646,209.6145,209.622,960,54483263,STALE
2026-09-23 23:40:00+00:00,209.6225,209.637,209.5915,209.593,1160,54183263,STALE
2026-09-23 23:45:00+00:00,209.5925,209.5955,209.555,209.5755,1240,53883263,STALE
2026-09-23 23:50:00+00:00,209.576,209.586,209.536,209.5415,1393,53583263,STALE
