timestamp,open,high,low,close,volume,age,quality
2026-09-26 01:58:00+00:00,1.375495,1.376125,1.374425,1.375565,0,15001501,STALE
2026-09-26 01:59:00+00:00,1.375625,1.375625,1.373765,1.374165,0,14941501,STALE
2026-09-26 02:00:00+00:00,1.373985,1.374405,1.373365,1.374135,0,14881501,STALE
2026-09-26 02:01:00+00:00,1.374105,1.374895,1.373675,1.374335,0,14821501,STALE
2026-09-26 02:02:00+00:00,1.374425,1.376965,1.374105,1.376625,0,14761501,STALE
2026-09-26 02:03:00+00:00,1.376725,1.377415,1.376265,1.376355,0,14701501,STALE
2026-09-26 02:04:00+00:00,1.376255,1.377405,1.375635,1.376525,0,14641501,STALE
2026-09-26 02:05:00+00:00,1.376575,1.378145,1.376285,1.378145,0,14581501,STALE
2026-09-26 02:06:00+00:00,1.378115,1.380465,1.378015,1.378955,0,14521501,STALE
2026-09-26 02:07:00+00:00,1.378905,1.378985,1.377875,1.378335,0,14461501,STALE
2026-09-26 02:08:00+00:00,1.378345,1.379025,1.376795,1.376865,0,14401501,STALE
2026-09-26 02:09:00+00:00,1.376925,1.377405,1.375785,1.376085,0,14341501,STALE
2026-09-26 02:10:00+00:00,1.375985,1.377095,1.375335,1.375755,0,14281501,STALE
2026-09-26 02:11:00+00:00,1.375645,1.376355,1.374925,1.375865,0,14221501,STALE
2026-09-26 02:12:00+00:00,1.375795,1.377085,1.375615,1.375875,0,14161501,STALE
2026-09-26 02:13:00+00:00,1.375915,1.376405,1.375085,1.375445,0,14101501,STALE
2026-09-26 02:14:00+00:00,1.375365,1.376255,1.374505,1.375725,0,14041501,STALE
2026-09-26 02:15:00+00:00,1.375675,1.375715,1.373765,1.374765,0,13981501,STALE
2026-09-26 02:16:00+00:00,1.374845,1.374865,1.372865,1.373255,0,13921501,STALE
2026-09-26 02:17:00+00:00,1.373185,1.373465,1.372005,1.372275,0,13861501,STALE
2026-09-26 02:18:00+00:00,1.372215,1.372795,1.371295,1.371655,0,13801501,STALE
2026-09-26 02:19:00+00:00,1.371605,1.372825,1.371465,1.372645,0,13741501,STALE
2026-09-26 02:20:00+00:00,1.372515,1.374045,1.372295,1.373845,0,13681501,STALE
2026-09-26 02:21:00+00:00,1.373865,1.374325,1.372395,1.374025,0,13621501,STALE
2026-09-26 02:22:00+00:00,1.374105,1.375075,1.373505,1.374915,0,13561501,STALE
2026-09-26 02:23:00+00:00,1.374815,1.374885,1.371625,1.372395,0,13501501,STALE
2026-09-26 02:24:00+00:00,1.372325,1.372475,1.370265,1.370805,0,13441501,STALE
2026-09-26 02:25:00+00:00,1.370725,1.372065,1.370605,1.371515,0,13381501,STALE
2026-09-26 02:26:00+00:00,1.371485,1.372175,1.369375,1.369485,0,13321501,STALE
2026-09-26 02:27:00+00:00,1.369585,1.372145,1.369585,1.371145,0,13261501,STALE
2026-09-26 02:28:00+00:00,1.371225,1.374105,1.371055,1.372965,0,13201501,STALE
2026-09-26 02:29:00+00:00,1.373035,1.373035,1.371755,1.372795,0,13141501,STALE
2026-09-26 02:30:00+00:00,1.372745,1.372855,1.371855,1.372315,0,13081501,STALE
2026-09-26 02:31:00+00:00,1.372405,1.372535,1.371475,1.371735,0,13021501,STALE
2026-09-26 02:32:00+00:00,1.371805,1.372405,1.371495,1.371785,0,12961501,STALE
2026-09-26 02:33:00+00:00,1.371855,1.372255,1.370135,1.370135,0,12901501,STALE
2026-09-26 02:34:00+00:00,1.370055,1.371585,1.369495,1.371215,0,12841501,STALE
2026-09-26 02:35:00+00:00,1.371245,1.373505,1.371115,1.373385,0,12781501,STALE
2026-09-26 02:36:00+00:00,1.373215,1.374455,1.372215,1.372215,0,12721501,STALE
2026-09-26 02:37:00+00:00,1.372235,1.373145,1.372145,1.372665,0,12661501,STALE
2026-09-26 02:38:00+00:00,1.372705,1.374225,1.372555,1.374205,0,12601501,STALE
2026-09-26 02:39:00+00:00,1.374185,1.374435,1.373015,1.373825,0,12541501,STALE
2026-09-26 02:40:00+00:00,1.373765,1.374685,1.373375,1.373815,0,12481501,STALE
2026-09-26 02:41:00+00:00,1.373865,1.374625,1.373305,1.373455,0,12421501,STALE
2026-09-26 02:42:00+00:00,1.373385,1.373505,1.372075,1.372355,0,12361501,STALE
2026-09-26 02:43:00+00:00,1.372265,1.372535,1.370905,1.371755,0,12301501,STALE
2026-09-26 02:44:00+00:00,1.371795,1.373045,1.371225,1.371755,0,12241501,STALE
