timestamp,open,high,low,close,volume,age,quality
2026-09-02 00:30:00+00:00,194.3925,195.0355,194.3815,194.9845,0,225065377,STALE
2026-09-02 00:45:00+00:00,194.9825,195.0695,194.7315,194.7775,0,224165377,STALE
2026-09-02 01:00:00+00:00,194.7725,194.7725,194.4055,194.4285,0,223265377,STALE
2026-09-02 01:15:00+00:00,194.4315,194.9515,194.4115,194.8785,0,222365377,STALE
2026-09-02 01:30:00+00:00,194.8775,194.9885,194.7295,194.9015,0,221465377,STALE
2026-09-02 01:45:00+00:00,194.9035,194.9335,194.7065,194.8065,0,220565377,STALE
2026-09-02 02:00:00+00:00,194.8035,195.1455,194.6375,195.0845,0,219665377,STALE
2026-09-02 02:15:00+00:00,195.0855,195.5875,195.0505,195.3755,0,218765377,STALE
2026-09-02 02:30:00+00:00,195.3735,195.4095,194.7345,194.7455,0,217865377,STALE
2026-09-02 02:45:00+00:00,194.7465,194.9465,194.7025,194.8115,0,216965377,STALE
2026-09-02 03:00:00+00:00,194.8085,195.0185,194.7405,194.8885,0,216065377,STALE
2026-09-02 03:15:00+00:00,194.8845,194.9625,194.6435,194.7595,0,215165377,STALE
2026-09-02 03:30:00+00:00,194.7545,195.0955,194.6885,195.0735,0,214265377,STALE
2026-09-02 03:45:00+00:00,195.0755,195.1925,194.9715,195.1305,0,213365377,STALE
2026-09-02 04:00:00+00:00,195.1335,195.4605,195.1305,195.3625,0,212465377,STALE
2026-09-02 04:15:00+00:00,195.3695,195.6355,195.2475,195.5655,0,211565377,STALE
2026-09-02 04:30:00+00:00,195.5615,195.6445,195.3215,195.4875,0,210665377,STALE
2026-09-02 04:45:00+00:00,195.4895,195.5985,195.3765,195.4375,0,209765377,STALE
2026-09-02 05:00:00+00:00,195.4415,195.6655,195.3385,195.5085,0,208865377,STALE
2026-09-02 05:15:00+00:00,195.5075,195.6255,195.2045,195.2065,0,207965377,STALE
2026-09-02 05:30:00+00:00,195.2055,195.6515,195.1645,195.5305,0,207065377,STALE
2026-09-02 05:45:00+00:00,195.5295,195.8735,195.5295,195.6005,0,206165377,STALE
2026-09-02 06:00:00+00:00,195.6085,195.6145,195.3015,195.3085,0,205265377,STALE
2026-09-02 06:15:00+00:00,195.3095,195.4145,195.1075,195.3595,0,204365377,STALE
2026-09-02 06:30:00+00:00,195.3605,195.5045,195.1115,195.3115,0,203465377,STALE
2026-09-02 06:45:00+00:00,195.3105,195.5165,195.2545,195.3435,0,202565377,STALE
2026-09-02 07:00:00+00:00,195.3395,195.5445,195.1325,195.4665,0,201665377,STALE
2026-09-02 07:15:00+00:00,195.4705,195.4735,194.9355,194.9855,0,200765377,STALE
2026-09-02 07:30:00+00:00,194.9945,195.1065,194.8715,194.9525,0,199865377,STALE
2026-09-02 07:45:00+00:00,194.9435,195.0215,194.6905,194.9135,0,198965377,STALE
2026-09-02 08:00:00+00:00,194.9125,196.3465,194.8375,196.1725,0,198065377,STALE
2026-09-02 08:15:00+00:00,196.1745,196.1865,195.8245,195.9025,0,197165377,STALE
2026-09-02 08:30:00+00:00,195.8965,196.1155,195.7905,195.8455,0,196265377,STALE
2026-09-02 08:45:00+00:00,195.8435,196.0635,195.7585,196.0075,0,195365377,STALE
2026-09-02 09:00:00+00:00,196.0065,196.2185,195.8695,196.1515,0,194465377,STALE
2026-09-02 09:15:00+00:00,196.1505,196.5555,196.0955,196.5285,0,193565377,STALE
2026-09-02 09:30:00+00:00,196.5325,196.5795,195.9725,196.0195,0,192665377,STALE
2026-09-02 09:45:00+00:00,196.0155,196.2575,195.8675,196.1855,0,191765377,STALE
2026-09-02 10:00:00+00:00,196.1865,196.1885,195.8525,195.9925,0,190865377,STALE
2026-09-02 10:15:00+00:00,195.9955,196.0585,195.7305,196.0445,0,189965377,STALE
2026-09-02 10:30:00+00:00,196.0495,196.1435,195.8665,196.0155,0,189065377,STALE
2026-09-02 10:45:00+00:00,196.0285,196.0285,195.2775,195.5595,0,188165377,STALE
2026-09-02 11:00:00+00:00,195.5605,195.5605,195.2055,195.2455,0,187265377,STALE
2026-09-02 11:15:00+00:00,195.2475,195.4625,195.1525,195.2485,0,186365377,STALE
2026-09-02 11:30:00+00:00,195.2465,195.4455,195.1475,195.1515,0,185465377,STALE
2026-09-02 11:45:00+00:00,195.1485,195.3205,195.0405,195.0905,0,184565377,STALE
2026-09-02 12:00:00+00:00,195.0925,195.2075,194.8465,194.8465,0,183665377,STALE
2026-09-02 12:15:00+00:00,194.8525,194.9785,194.7245,194.7795,0,182765377,STALE
2026-09-02 12:30:00+00:00,194.7825,195.0115,194.7305,194.9085,0,181865377,STALE
2026-09-02 12:45:00+00:00,194.8915,194.9395,194.5385,194.5965,0,180965377,STALE
2026-09-02 13:00:00+00:00,194.5945,194.8525,194.5095,194.7775,0,180065377,STALE
2026-09-02 13:15:00+00:00,194.7715,194.8335,194.4455,194.6015,0,179165377,STALE
2026-09-02 13:30:00+00:00,194.6025,194.6295,194.4275,194.4865,0,178265377,STALE
2026-09-02 13:45:00+00:00,194.4875,194.5685,194.2395,194.4095,0,177365377,STALE
2026-09-02 14:00:00+00:00,194.4075,194.9995,194.3935,194.9245,0,176465377,STALE
2026-09-02 14:15:00+00:00,194.9255,195.0345,194.8265,194.8265,0,175565377,STALE
2026-09-02 14:30:00+00:00,194.8315,195.2835,194.8265,195.0705,0,174665377,STALE
2026-09-02 14:45:00+00:00,195.0715,195.3195,194.8755,195.2465,0,173765377,STALE
2026-09-02 15:00:00+00:00,195.2425,195.4665,194.9795,195.0655,0,172865377,STALE
2026-09-02 15:15:00+00:00,195.0705,195.2615,194.9035,194.9155,0,171965377,STALE
2026-09-02 15:30:00+00:00,194.9165,194.9855,194.6955,194.8135,0,171065377,STALE
2026-09-02 15:45:00+00:00,194.8165,194.9565,194.6665,194.7995,0,170165377,STALE
2026-09-02 16:00:00+00:00,194.8045,195.0615,194.6175,194.8355,0,169265377,STALE
2026-09-02 16:15:00+00:00,194.8305,194.9115,194.5385,194.6425,0,168365377,STALE
2026-09-02 16:30:00+00:00,194.6395,194.7035,194.4905,194.6515,0,167465377,STALE
2026-09-02 16:45:00+00:00,194.6535,194.8865,194.6175,194.7285,0,166565377,STALE
2026-09-02 17:00:00+00:00,194.7245,194.7615,194.4795,194.5535,0,165665377,STALE
2026-09-02 17:15:00+00:00,194.5615,194.7865,194.5105,194.6115,0,164765377,STALE
2026-09-02 17:30:00+00:00,194.6125,194.8405,194.4525,194.5785,0,163865377,STALE
2026-09-02 17:45:00+00:00,194.5775,194.9485,194.4905,194.9085,0,162965377,STALE
2026-09-02 18:00:00+00:00,194.9135,194.9705,194.5985,194.6055,0,162065377,STALE
2026-09-02 18:15:00+00:00,194.6015,194.7855,194.4405,194.6295,0,161165377,STALE
2026-09-02 18:30:00+00:00,194.6335,195.2615,194.6215,194.9865,0,160265377,STALE
2026-09-02 18:45:00+00:00,194.9835,195.0865,194.7725,194.9305,0,159365377,STALE
2026-09-02 19:00:00+00:00,194.9415,195.0015,194.5715,194.7265,0,158465377,STALE
2026-09-02 19:15:00+00:00,194.7255,195.1355,194.6575,195.0955,0,157565377,STALE
2026-09-02 19:30:00+00:00,195.0845,195.4005,195.0095,195.3325,0,156665377,STALE
2026-09-02 19:45:00+00:00,195.3375,195.5245,195.1115,195.5025,0,155765377,STALE
2026-09-02 20:00:00+00:00,195.5005,196.0515,195.4535,196.0185,0,154865377,STALE
2026-09-02 20:15:00+00:00,196.0165,196.1105,195.7955,195.8565,0,153965377,STALE
2026-09-02 20:30:00+00:00,195.8555,195.9245,195.3645,195.3765,0,153065377,STALE
2026-09-02 20:45:00+00:00,195.3785,195.6405,195.3785,195.5435,0,152165377,STALE
2026-09-02 21:00:00+00:00,195.5415,195.6175,195.3125,195.3805,0,151265377,STALE
2026-09-02 21:15:00+00:00,195.3785,195.5735,195.2255,195.3655,0,150365377,STALE
2026-09-02 21:30:00+00:00,195.3675,195.3815,194.8655,194.9015,0,149465377,STALE
2026-09-02 21:45:00+00:00,194.9005,195.0825,194.8325,194.9735,0,148565377,STALE
2026-09-02 22:00:00+00:00,194.9765,195.0585,194.4555,194.5715,0,147665377,STALE
2026-09-02 22:15:00+00:00,194.5735,194.8865,194.5435,194.8865,0,146765377,STALE
2026-09-02 22:30:00+00:00,194.8855,195.3045,194.7645,195.2355,0,145865377,STALE
2026-09-02 22:45:00+00:00,195.2375,195.4075,195.1045,195.2655,0,144965377,STALE
2026-09-02 23:00:00+00:00,195.2635,195.5225,195.2185,195.3895,0,144065377,STALE
2026-09-02 23:15:00+00:00,195.3855,195.8685,195.2895,195.7335,0,143165377,STALE
2026-09-02 23:30:00+00:00,195.7295,196.0845,195.6125,196.0775,0,142265377,STALE
2026-09-02 23:45:00+00:00,196.0715,196.1695,195.9925,196.0925,0,141365377,STALE
2026-09-03 00:00:00+00:00,196.0855,196.2345,195.7865,195.7865,0,140465377,STALE
2026-09-03 00:15:00+00:00,195.7805,195.8295,195.5735,195.6635,0,139565377,STALE
2026-09-03 00:30:00+00:00,195.6585,196.0835,195.6235,195.9805,0,138665377,STALE
2026-09-03 00:45:00+00:00,195.9755,196.0775,195.8385,195.9945,0,137765377,STALE
2026-09-03 01:00:00+00:00,195.9995,196.2175,195.9155,196.0525,0,136865377,STALE
2026-09-03 01:15:00+00:00,196.0475,196.1365,195.7225,195.7695,0,135965377,STALE
2026-09-03 01:30:00+00:00,195.7725,196.0365,195.7495,195.9385,0,135065377,STALE
2026-09-03 01:45:00+00:00,195.9465,196.0895,195.7525,195.9275,0,134165377,STALE
2026-09-03 02:00:00+00:00,195.9285,196.0685,195.8265,195.9765,0,133265377,STALE
2026-09-03 02:15:00+00:00,195.9775,196.2135,195.7315,195.8025,0,132365377,STALE
2026-09-03 02:30:00+00:00,195.8035,196.0695,195.7535,195.8475,0,131465377,STALE
2026-09-03 02:45:00+00:00,195.8455,196.0055,195.5915,195.9725,0,130565377,STALE
2026-09-03 03:00:00+00:00,195.9715,196.0775,195.5925,195.7585,0,129665377,STALE
2026-09-03 03:15:00+00:00,195.7655,195.8535,195.4775,195.7555,0,128765377,STALE
2026-09-03 03:30:00+00:00,195.7535,196.1925,195.7095,196.0165,0,127865377,STALE
2026-09-03 03:45:00+00:00,196.0195,196.3965,195.9795,196.2265,0,126965377,STALE
2026-09-03 04:00:00+00:00,196.2275,196.6255,196.2215,196.4635,0,126065377,STALE
2026-09-03 04:15:00+00:00,196.4615,196.6845,196.3015,196.4685,0,125165377,STALE
2026-09-03 04:30:00+00:00,196.4805,196.7955,196.4795,196.7505,0,124265377,STALE
2026-09-03 04:45:00+00:00,196.7505,196.7505,196.2385,196.2525,0,123365377,STALE
2026-09-03 05:00:00+00:00,196.2605,196.3005,195.7645,195.8215,0,122465377,STALE
2026-09-03 05:15:00+00:00,195.8185,196.1175,195.8065,196.0995,0,121565377,STALE
2026-09-03 05:30:00+00:00,196.0955,196.1075,195.5925,195.9735,0,120665377,STALE
2026-09-03 05:45:00+00:00,195.9775,196.2375,195.9045,196.1785,0,119765377,STALE
2026-09-03 06:00:00+00:00,196.1775,196.4905,196.1415,196.1935,0,118865377,STALE
2026-09-03 06:15:00+00:00,196.2035,196.4365,196.0915,196.3885,0,117965377,STALE
2026-09-03 06:30:00+00:00,196.3805,196.6085,196.2335,196.3285,0,117065377,STALE
2026-09-03 06:45:00+00:00,196.3275,196.4435,196.2315,196.2435,0,116165377,STALE
2026-09-03 07:00:00+00:00,196.2405,196.6155,196.1945,196.4035,0,115265377,STALE
2026-09-03 07:15:00+00:00,196.4085,196.8545,196.3455,196.7545,0,114365377,STALE
2026-09-03 07:30:00+00:00,196.7515,196.9155,196.2865,196.3945,0,113465377,STALE
2026-09-03 07:45:00+00:00,196.3905,196.6515,196.3125,196.4515,0,112565377,STALE
2026-09-03 08:00:00+00:00,196.4575,196.6045,193.8995,194.0825,0,111665377,STALE
2026-09-03 08:15:00+00:00,194.0815,194.1875,193.8505,193.9925,0,110765377,STALE
2026-09-03 08:30:00+00:00,193.9945,194.0565,193.7345,193.8365,0,109865377,STALE
2026-09-03 08:45:00+00:00,193.8455,193.9765,193.6465,193.7385,0,108965377,STALE
2026-09-03 09:00:00+00:00,193.7365,193.7965,193.4045,193.4125,0,108065377,STALE
2026-09-03 09:15:00+00:00,193.4135,193.5175,193.2405,193.3805,0,107165377,STALE
2026-09-03 09:30:00+00:00,193.3815,193.4145,193.0665,193.0825,0,106265377,STALE
2026-09-03 09:45:00+00:00,193.0815,193.4695,193.0405,193.3535,0,105365377,STALE
2026-09-03 10:00:00+00:00,193.3525,193.5935,193.1275,193.5265,0,104465377,STALE
2026-09-03 10:15:00+00:00,193.5215,193.6665,193.4005,193.5295,0,103565377,STALE
2026-09-03 10:30:00+00:00,193.5305,193.7245,193.3895,193.4655,0,102665377,STALE
2026-09-03 10:45:00+00:00,193.4685,193.5665,193.3045,193.3225,0,101765377,STALE
2026-09-03 11:00:00+00:00,193.3235,193.3605,193.0795,193.1545,0,100865377,STALE
2026-09-03 11:15:00+00:00,193.1565,193.2115,192.9765,193.0635,0,99965377,STALE
2026-09-03 11:30:00+00:00,193.0645,193.1825,192.9595,193.1365,0,99065377,STALE
2026-09-03 11:45:00+00:00,193.1345,193.3535,192.9235,193.0695,0,98165377,STALE
2026-09-03 12:00:00+00:00,193.0685,193.1225,192.6905,192.7315,0,97265377,STALE
2026-09-03 12:15:00+00:00,192.7265,193.4015,192.7235,193.3985,0,96365377,STALE
2026-09-03 12:30:00+00:00,193.3995,193.5775,193.2875,193.5345,0,95465377,STALE
2026-09-03 12:45:00+00:00,193.5325,193.6675,193.1945,193.2125,0,94565377,STALE
2026-09-03 13:00:00+00:00,193.2025,193.2285,192.9555,192.9925,0,93665377,STALE
2026-09-03 13:15:00+00:00,192.9945,193.0915,192.8075,192.8975,0,92765377,STALE
2026-09-03 13:30:00+00:00,192.8955,192.9775,192.6125,192.6125,0,91865377,STALE
2026-09-03 13:45:00+00:00,192.6165,192.9735,192.5005,192.9225,0,90965377,STALE
2026-09-03 14:00:00+00:00,192.9165,193.2655,192.7925,193.0465,0,90065377,STALE
2026-09-03 14:15:00+00:00,193.0455,193.1355,192.7725,192.9745,0,89165377,STALE
2026-09-03 14:30:00+00:00,192.9735,192.9755,192.6505,192.6525,0,88265377,STALE
2026-09-03 14:45:00+00:00,192.6485,192.6725,192.2925,192.4915,0,87365377,STALE
2026-09-03 15:00:00+00:00,192.4935,193.0085,192.4555,192.9995,0,86465377,STALE
2026-09-03 15:15:00+00:00,193.0005,193.0005,192.6215,192.7375,0,85565377,STALE
2026-09-03 15:30:00+00:00,192.7395,192.8475,192.6535,192.7525,0,84665377,STALE
2026-09-03 15:45:00+00:00,192.7565,192.8275,192.5195,192.8165,0,83765377,STALE
2026-09-03 16:00:00+00:00,192.8115,192.8965,192.4555,192.4585,0,82865377,STALE
2026-09-03 16:15:00+00:00,192.4605,192.6565,192.2865,192.3455,0,81965377,STALE
2026-09-03 16:30:00+00:00,192.3415,192.7335,192.2975,192.6975,0,81065377,STALE
2026-09-03 16:45:00+00:00,192.6935,192.7075,192.2055,192.4425,0,80165377,STALE
2026-09-03 17:00:00+00:00,192.4385,192.7065,192.4185,192.6465,0,79265377,STALE
2026-09-03 17:15:00+00:00,192.6475,192.8355,192.3715,192.4055,0,78365377,STALE
2026-09-03 17:30:00+00:00,192.4065,192.7845,192.3495,192.7725,0,77465377,STALE
2026-09-03 17:45:00+00:00,192.7715,193.3325,192.7365,193.3125,0,76565377,STALE
2026-09-03 18:00:00+00:00,193.3025,193.7525,193.2695,193.7495,0,75665377,STALE
2026-09-03 18:15:00+00:00,193.7515,194.0105,193.6195,193.8295,0,74765377,STALE
2026-09-03 18:30:00+00:00,193.8315,193.8995,193.6395,193.7485,0,73865377,STALE
2026-09-03 18:45:00+00:00,193.7525,194.2035,193.6875,194.1425,0,72965377,STALE
2026-09-03 19:00:00+00:00,194.1405,194.3235,193.9965,194.0045,0,72065377,STALE
2026-09-03 19:15:00+00:00,194.0075,194.1335,193.7165,193.7405,0,71165377,STALE
2026-09-03 19:30:00+00:00,193.7395,193.9425,193.4745,193.5215,0,70265377,STALE
2026-09-03 19:45:00+00:00,193.5135,193.7895,193.4275,193.5605,0,69365377,STALE
2026-09-03 20:00:00+00:00,193.5635,193.9525,193.5095,193.8835,0,68465377,STALE
2026-09-03 20:15:00+00:00,193.8745,194.1285,193.7185,193.7305,0,67565377,STALE
2026-09-03 20:30:00+00:00,193.7265,194.1145,193.7035,193.8425,0,66665377,STALE
2026-09-03 20:45:00+00:00,193.8395,194.0895,193.7675,193.9495,0,65765377,STALE
2026-09-03 21:00:00+00:00,193.9425,194.2995,193.8365,194.1245,0,64865377,STALE
2026-09-03 21:15:00+00:00,194.1305,194.3265,194.0725,194.2255,0,63965377,STALE
2026-09-03 21:30:00+00:00,194.2245,194.7635,194.2125,194.6385,0,63065377,STALE
2026-09-03 21:45:00+00:00,194.6285,194.9145,194.6065,194.8745,0,62165377,STALE
2026-09-03 22:00:00+00:00,194.8735,194.9485,194.5485,194.7855,0,61265377,STALE
2026-09-03 22:15:00+00:00,194.7825,194.8765,194.5815,194.6825,0,60365377,STALE
2026-09-03 22:30:00+00:00,194.6845,194.9295,194.5845,194.9065,0,59465377,STALE
2026-09-03 22:45:00+00:00,194.9055,195.0085,194.4985,194.4995,0,58565377,STALE
2026-09-03 23:00:00+00:00,194.4955,194.7065,194.3035,194.6885,0,57665377,STALE
2026-09-03 23:15:00+00:00,194.6895,194.9155,194.6195,194.7005,0,56765377,STALE
2026-09-03 23:30:00+00:00,194.7055,194.7525,194.4475,194.5215,0,55865377,STALE
2026-09-03 23:45:00+00:00,194.5205,194.6795,194.3725,194.5725,0,54965377,STALE
2026-09-04 00:00:00+00:00,194.5745,194.6885,194.3955,194.4085,0,54065377,STALE
2026-09-04 00:15:00+00:00,194.4065,194.7685,194.3645,194.5455,0,53165377,STALE
2026-09-04 00:30:00+00:00,194.5445,194.6415,194.2885,194.3325,0,52265377,STALE
2026-09-04 00:45:00+00:00,194.3335,194.5435,194.3035,194.5145,0,51365377,STALE
2026-09-04 01:00:00+00:00,194.5175,194.8175,194.4615,194.7635,0,50465377,STALE
2026-09-04 01:15:00+00:00,194.7585,194.9705,194.5925,194.7995,0,49565377,STALE
2026-09-04 01:30:00+00:00,194.8085,195.0315,194.7475,194.8665,0,48665377,STALE
2026-09-04 01:45:00+00:00,194.8675,195.1375,194.6795,194.7575,0,47765377,STALE
2026-09-04 02:00:00+00:00,194.7585,194.8245,194.3345,194.3775,0,46865377,STALE
2026-09-04 02:15:00+00:00,194.3735,194.7325,194.3045,194.7185,0,45965377,STALE
2026-09-04 02:30:00+00:00,194.7205,195.1095,194.6515,194.9155,0,45065377,STALE
2026-09-04 02:45:00+00:00,194.9165,195.0735,194.7665,194.8625,0,44165377,STALE
2026-09-04 03:00:00+00:00,194.8565,194.8855,194.5975,194.6615,0,43265377,STALE
2026-09-04 03:15:00+00:00,194.6625,194.8415,194.5725,194.7615,0,42365377,STALE
2026-09-04 03:30:00+00:00,194.7635,195.0375,194.7635,194.8675,0,41465377,STALE
2026-09-04 03:45:00+00:00,194.8755,195.3895,194.8135,195.3055,0,40565377,STALE
2026-09-04 04:00:00+00:00,195.3085,195.6225,195.2695,195.3625,0,39665377,STALE
2026-09-04 04:15:00+00:00,195.3615,195.4655,195.1985,195.4195,0,38765377,STALE
2026-09-04 04:30:00+00:00,195.4175,195.5355,195.0895,195.0925,0,37865377,STALE
2026-09-04 04:45:00+00:00,195.0965,195.1005,194.8405,194.8725,0,36965377,STALE
2026-09-04 05:00:00+00:00,194.8705,195.0995,194.6565,194.6975,0,36065377,STALE
2026-09-04 05:15:00+00:00,194.6965,194.8165,194.5575,194.6035,0,35165377,STALE
2026-09-04 05:30:00+00:00,194.5985,194.6155,194.2885,194.3675,0,34265377,STALE
2026-09-04 05:45:00+00:00,194.3665,194.4155,194.1625,194.4045,0,33365377,STALE
2026-09-04 06:00:00+00:00,194.3975,194.5915,194.3195,194.5455,0,32465377,STALE
2026-09-04 06:15:00+00:00,194.5465,194.6265,194.3125,194.4065,0,31565377,STALE
2026-09-04 06:30:00+00:00,194.4015,194.5325,193.9155,194.1245,0,30665377,STALE
2026-09-04 06:45:00+00:00,194.1345,194.1905,193.8035,194.0685,0,29765377,STALE
2026-09-04 07:00:00+00:00,194.0575,194.2205,193.9205,194.0925,0,28865377,STALE
2026-09-04 07:15:00+00:00,194.0915,194.2655,193.9125,193.9305,0,27965377,STALE
2026-09-04 07:30:00+00:00,193.9385,193.9435,193.4825,193.5965,0,27065377,STALE
2026-09-04 07:45:00+00:00,193.5985,193.9695,193.5745,193.8635,0,26165377,STALE
2026-09-04 08:00:00+00:00,193.8605,193.9635,193.2375,193.4125,0,25265377,STALE
2026-09-04 08:15:00+00:00,193.4105,193.5645,193.2345,193.4995,0,24365377,STALE
2026-09-04 08:30:00+00:00,193.4925,193.9165,193.4405,193.7945,0,23465377,STALE
2026-09-04 08:45:00+00:00,193.7955,194.0525,193.7395,193.7955,0,22565377,STALE
2026-09-04 09:00:00+00:00,193.7945,193.9645,193.5605,193.6925,0,21665377,STALE
2026-09-04 09:15:00+00:00,193.6915,193.7085,193.3255,193.3335,0,20765377,STALE
2026-09-04 09:30:00+00:00,193.3265,193.6825,193.2765,193.6825,0,19865377,STALE
2026-09-04 09:45:00+00:00,193.6845,193.7715,193.3745,193.4355,0,18965377,STALE
2026-09-04 10:00:00+00:00,193.4335,193.5895,193.3795,193.5615,0,18065377,STALE
2026-09-04 10:15:00+00:00,193.5575,193.5625,193.2425,193.3995,0,17165377,STALE
2026-09-04 10:30:00+00:00,193.3975,193.4735,193.1585,193.3375,0,16265377,STALE
