timestamp,open,high,low,close,volume,age,quality
2026-09-26 02:09:00+00:00,112.796915,112.798595,112.714985,112.726145,0,7505113,STALE
2026-09-26 02:09:30+00:00,112.730065,112.781555,112.723435,112.764365,0,7475113,STALE
2026-09-26 02:10:00+00:00,112.751635,112.814675,112.743115,112.754025,0,7445113,STALE
2026-09-26 02:10:30+00:00,112.751295,112.798305,112.723665,112.784485,0,7415113,STALE
2026-09-26 02:11:00+00:00,112.785765,112.813905,112.757735,112.805785,0,7385113,STALE
2026-09-26 02:11:30+00:00,112.810095,112.845615,112.781725,112.789925,0,7355113,STALE
2026-09-26 02:12:00+00:00,112.791635,112.823765,112.786655,112.823765,0,7325113,STALE
2026-09-26 02:12:30+00:00,112.825485,112.847515,112.799125,112.799125,0,7295113,STALE
2026-09-26 02:13:00+00:00,112.799705,112.875035,112.789885,112.867845,0,7265113,STALE
2026-09-26 02:13:30+00:00,112.864515,112.874415,112.814755,112.829295,0,7235113,STALE
2026-09-26 02:14:00+00:00,112.833695,112.833695,112.776045,112.781355,0,7205113,STALE
2026-09-26 02:14:30+00:00,112.782315,112.810335,112.757635,112.810335,0,7175113,STALE
2026-09-26 02:15:00+00:00,112.812355,112.839645,112.803045,112.814945,0,7145113,STALE
2026-09-26 02:15:30+00:00,112.812385,112.814095,112.747825,112.770135,0,7115113,STALE
2026-09-26 02:16:00+00:00,112.769625,112.832695,112.769625,112.814135,0,7085113,STALE
2026-09-26 02:16:30+00:00,112.815565,112.822955,112.729945,112.733955,0,7055113,STALE
2026-09-26 02:17:00+00:00,112.733025,112.736345,112.627475,112.653685,0,7025113,STALE
2026-09-26 02:17:30+00:00,112.651785,112.663195,112.629425,112.656045,0,6995113,STALE
2026-09-26 02:18:00+00:00,112.662615,112.665565,112.611535,112.636785,0,6965113,STALE
2026-09-26 02:18:30+00:00,112.632525,112.671465,112.613975,112.671465,0,6935113,STALE
2026-09-26 02:19:00+00:00,112.672385,112.747745,112.663685,112.746895,0,6905113,STALE
2026-09-26 02:19:30+00:00,112.749755,112.778505,112.740395,112.759625,0,6875113,STALE
2026-09-26 02:20:00+00:00,112.755885,112.821265,112.747525,112.801705,0,6845113,STALE
2026-09-26 02:20:30+00:00,112.802335,112.882515,112.802335,112.856575,0,6815113,STALE
2026-09-26 02:21:00+00:00,112.859435,112.876215,112.828625,112.875195,0,6785113,STALE
2026-09-26 02:21:30+00:00,112.874835,112.877635,112.837775,112.857035,0,6755113,STALE
2026-09-26 02:22:00+00:00,112.848665,112.935415,112.845255,112.930945,0,6725113,STALE
2026-09-26 02:22:30+00:00,112.930405,112.952065,112.904555,112.944565,0,6695113,STALE
2026-09-26 02:23:00+00:00,112.941285,112.960805,112.896935,112.906935,0,6665113,STALE
2026-09-26 02:23:30+00:00,112.908375,112.935105,112.895135,112.914375,0,6635113,STALE
2026-09-26 02:24:00+00:00,112.919975,112.940475,112.887895,112.889065,0,6605113,STALE
2026-09-26 02:24:30+00:00,112.896495,112.919945,112.877275,112.890995,0,6575113,STALE
2026-09-26 02:25:00+00:00,112.889285,112.931225,112.874875,112.925105,0,6545113,STALE
2026-09-26 02:25:30+00:00,112.923535,112.926405,112.856795,112.856795,0,6515113,STALE
2026-09-26 02:26:00+00:00,112.854665,112.943585,112.836705,112.931305,0,6485113,STALE
2026-09-26 02:26:30+00:00,112.938735,112.968165,112.918375,112.936265,0,6455113,STALE
2026-09-26 02:27:00+00:00,112.939125,112.946035,112.882335,112.890735,0,6425113,STALE
2026-09-26 02:27:30+00:00,112.892145,112.912105,112.883125,112.908205,0,6395113,STALE
