timestamp,open,high,low,close,volume,age,quality
2026-09-26 02:35:00+00:00,1.371245,1.373505,1.371115,1.373385,0,15042679,STALE
2026-09-26 02:36:00+00:00,1.373215,1.374455,1.372215,1.372215,0,14982679,STALE
2026-09-26 02:37:00+00:00,1.372235,1.373145,1.372145,1.372665,0,14922679,STALE
2026-09-26 02:38:00+00:00,1.372705,1.374225,1.372555,1.374205,0,14862679,STALE
2026-09-26 02:39:00+00:00,1.374185,1.374435,1.373015,1.373825,0,14802679,STALE
2026-09-26 02:40:00+00:00,1.373765,1.374685,1.373375,1.373815,0,14742679,STALE
2026-09-26 02:41:00+00:00,1.373865,1.374625,1.373305,1.373455,0,14682679,STALE
2026-09-26 02:42:00+00:00,1.373385,1.373505,1.372075,1.372355,0,14622679,STALE
2026-09-26 02:43:00+00:00,1.372265,1.372535,1.370905,1.371755,0,14562679,STALE
2026-09-26 02:44:00+00:00,1.371795,1.373045,1.371225,1.371755,0,14502679,STALE
2026-09-26 02:45:00+00:00,1.371855,1.372185,1.371035,1.371455,0,14442679,STALE
2026-09-26 02:46:00+00:00,1.371525,1.372225,1.370655,1.372005,0,14382679,STALE
2026-09-26 02:47:00+00:00,1.371975,1.372795,1.371705,1.372005,0,14322679,STALE
2026-09-26 02:48:00+00:00,1.372055,1.372745,1.370945,1.371355,0,14262679,STALE
2026-09-26 02:49:00+00:00,1.371305,1.372065,1.370165,1.370165,0,14202679,STALE
2026-09-26 02:50:00+00:00,1.370225,1.371265,1.369655,1.369895,0,14142679,STALE
2026-09-26 02:51:00+00:00,1.369995,1.371005,1.369575,1.370905,0,14082679,STALE
2026-09-26 02:52:00+00:00,1.370845,1.373665,1.370705,1.373355,0,14022679,STALE
2026-09-26 02:53:00+00:00,1.373315,1.373955,1.372425,1.372715,0,13962679,STALE
2026-09-26 02:54:00+00:00,1.372745,1.372785,1.370835,1.370975,0,13902679,STALE
2026-09-26 02:55:00+00:00,1.370775,1.372285,1.370435,1.371645,0,13842679,STALE
