timestamp,open,high,low,close,volume,age,quality
2026-09-26 04:40:30+00:00,1.349515,1.350345,1.349255,1.350065,0,7512679,STALE
2026-09-26 04:41:00+00:00,1.350075,1.350075,1.348955,1.349335,0,7482679,STALE
2026-09-26 04:41:30+00:00,1.349265,1.349265,1.348275,1.348675,0,7452679,STALE
2026-09-26 04:42:00+00:00,1.348715,1.349745,1.348715,1.349205,0,7422679,STALE
2026-09-26 04:42:30+00:00,1.349165,1.349615,1.348925,1.349435,0,7392679,STALE
2026-09-26 04:43:00+00:00,1.349555,1.349555,1.347945,1.348045,0,7362679,STALE
2026-09-26 04:43:30+00:00,1.347985,1.348935,1.347585,1.348765,0,7332679,STALE
2026-09-26 04:44:00+00:00,1.348865,1.349905,1.348865,1.348965,0,7302679,STALE
2026-09-26 04:44:30+00:00,1.349135,1.350135,1.349135,1.349885,0,7272679,STALE
2026-09-26 04:45:00+00:00,1.349785,1.351035,1.349635,1.350795,0,7242679,STALE
2026-09-26 04:45:30+00:00,1.350835,1.350965,1.349405,1.349405,0,7212679,STALE
2026-09-26 04:46:00+00:00,1.349425,1.350075,1.349115,1.349425,0,7182679,STALE
2026-09-26 04:46:30+00:00,1.349505,1.349915,1.348185,1.348215,0,7152679,STALE
2026-09-26 04:47:00+00:00,1.348275,1.348755,1.347045,1.347085,0,7122679,STALE
2026-09-26 04:47:30+00:00,1.347175,1.348335,1.346945,1.347945,0,7092679,STALE
2026-09-26 04:48:00+00:00,1.347865,1.347865,1.346765,1.347325,0,7062679,STALE
2026-09-26 04:48:30+00:00,1.347305,1.348335,1.347305,1.348085,0,7032679,STALE
2026-09-26 04:49:00+00:00,1.348285,1.348895,1.347815,1.347815,0,7002679,STALE
2026-09-26 04:49:30+00:00,1.347855,1.348235,1.347305,1.348125,0,6972679,STALE
2026-09-26 04:50:00+00:00,1.348155,1.349315,1.347955,1.349125,0,6942679,STALE
2026-09-26 04:50:30+00:00,1.349005,1.349145,1.347945,1.349065,0,6912679,STALE
2026-09-26 04:51:00+00:00,1.348965,1.349665,1.348545,1.349495,0,6882679,STALE
2026-09-26 04:51:30+00:00,1.349425,1.349955,1.348735,1.349925,0,6852679,STALE
