timestamp,open,high,low,close,volume,age,quality
2026-08-27 03:55:00+00:00,1.166855,1.167825,1.166665,1.166795,0,75359953,STALE
2026-08-27 04:00:00+00:00,1.166815,1.168085,1.165905,1.166085,0,75059953,STALE
2026-08-27 04:05:00+00:00,1.166105,1.167895,1.165995,1.167565,0,74759953,STALE
2026-08-27 04:10:00+00:00,1.167515,1.167915,1.166695,1.166895,0,74459953,STALE
2026-08-27 04:15:00+00:00,1.166875,1.167675,1.166725,1.167185,0,74159953,STALE
2026-08-27 04:20:00+00:00,1.167215,1.167615,1.165815,1.166075,0,73859953,STALE
2026-08-27 04:25:00+00:00,1.166065,1.167585,1.165695,1.167425,0,73559953,STALE
2026-08-27 04:30:00+00:00,1.167415,1.168895,1.167225,1.167885,0,73259953,STALE
2026-08-27 04:35:00+00:00,1.167865,1.167945,1.166485,1.167165,0,72959953,STALE
2026-08-27 04:40:00+00:00,1.167205,1.167525,1.166355,1.167275,0,72659953,STALE
2026-08-27 04:45:00+00:00,1.167295,1.168885,1.167025,1.168505,0,72359953,STALE
2026-08-27 04:50:00+00:00,1.168475,1.169785,1.168375,1.168925,0,72059953,STALE
2026-08-27 04:55:00+00:00,1.168935,1.169785,1.168815,1.169115,0,71759953,STALE
2026-08-27 05:00:00+00:00,1.169105,1.169925,1.169025,1.169355,0,71459953,STALE
2026-08-27 05:05:00+00:00,1.169395,1.171205,1.169185,1.170865,0,71159953,STALE
2026-08-27 05:10:00+00:00,1.170855,1.172395,1.170545,1.172105,0,70859953,STALE
2026-08-27 05:15:00+00:00,1.172125,1.174575,1.172065,1.174025,0,70559953,STALE
2026-08-27 05:20:00+00:00,1.174045,1.175405,1.173825,1.175075,0,70259953,STALE
2026-08-27 05:25:00+00:00,1.175125,1.175655,1.174185,1.174775,0,69959953,STALE
2026-08-27 05:30:00+00:00,1.174725,1.175595,1.174475,1.174735,0,69659953,STALE
2026-08-27 05:35:00+00:00,1.174705,1.176585,1.174665,1.175725,0,69359953,STALE
2026-08-27 05:40:00+00:00,1.175685,1.177285,1.175515,1.177285,0,69059953,STALE
2026-08-27 05:45:00+00:00,1.177275,1.180375,1.177175,1.180195,0,68759953,STALE
2026-08-27 05:50:00+00:00,1.180175,1.181095,1.179935,1.180645,0,68459953,STALE
2026-08-27 05:55:00+00:00,1.180655,1.181425,1.180015,1.181405,0,68159953,STALE
2026-08-27 06:00:00+00:00,1.181355,1.181905,1.181015,1.181555,0,67859953,STALE
2026-08-27 06:05:00+00:00,1.181565,1.181875,1.181095,1.181335,0,67559953,STALE
2026-08-27 06:10:00+00:00,1.181385,1.183195,1.181385,1.182285,0,67259953,STALE
2026-08-27 06:15:00+00:00,1.182295,1.182775,1.181485,1.182775,0,66959953,STALE
2026-08-27 06:20:00+00:00,1.182755,1.182765,1.181425,1.182075,0,66659953,STALE
2026-08-27 06:25:00+00:00,1.182065,1.182705,1.181655,1.182685,0,66359953,STALE
2026-08-27 06:30:00+00:00,1.182705,1.183555,1.182705,1.183385,0,66059953,STALE
2026-08-27 06:35:00+00:00,1.183365,1.183425,1.181735,1.182165,0,65759953,STALE
2026-08-27 06:40:00+00:00,1.182155,1.182205,1.181215,1.181635,0,65459953,STALE
2026-08-27 06:45:00+00:00,1.181645,1.182535,1.180935,1.182045,0,65159953,STALE
2026-08-27 06:50:00+00:00,1.182065,1.182735,1.181255,1.182335,0,64859953,STALE
2026-08-27 06:55:00+00:00,1.182295,1.183305,1.181855,1.182115,0,64559953,STALE
2026-08-27 07:00:00+00:00,1.182125,1.183385,1.181215,1.183175,0,64259953,STALE
2026-08-27 07:05:00+00:00,1.183185,1.183975,1.182595,1.183735,0,63959953,STALE
2026-08-27 07:10:00+00:00,1.183715,1.183815,1.182355,1.182375,0,63659953,STALE
2026-08-27 07:15:00+00:00,1.182385,1.183945,1.181975,1.183475,0,63359953,STALE
2026-08-27 07:20:00+00:00,1.183495,1.183765,1.182245,1.183085,0,63059953,STALE
2026-08-27 07:25:00+00:00,1.183095,1.183165,1.181835,1.183065,0,62759953,STALE
2026-08-27 07:30:00+00:00,1.183075,1.183565,1.182555,1.183065,0,62459953,STALE
2026-08-27 07:35:00+00:00,1.183045,1.184245,1.182645,1.182775,0,62159953,STALE
2026-08-27 07:40:00+00:00,1.182755,1.183795,1.182275,1.183765,0,61859953,STALE
2026-08-27 07:45:00+00:00,1.183855,1.184875,1.183595,1.184545,0,61559953,STALE
2026-08-27 07:50:00+00:00,1.184575,1.185225,1.183935,1.185225,0,61259953,STALE
2026-08-27 07:55:00+00:00,1.185215,1.187125,1.185015,1.187015,0,60959953,STALE
2026-08-27 08:00:00+00:00,1.187035,1.187955,1.186725,1.187445,0,60659953,STALE
2026-08-27 08:10:00+00:00,1.187445,1.187445,1.165005,1.165595,0,60059953,STALE
2026-08-27 08:15:00+00:00,1.165575,1.166645,1.165475,1.165925,0,59759953,STALE
2026-08-27 08:20:00+00:00,1.165945,1.166395,1.165315,1.165955,0,59459953,STALE
2026-08-27 08:25:00+00:00,1.165925,1.166665,1.165125,1.165505,0,59159953,STALE
2026-08-27 08:30:00+00:00,1.165535,1.166235,1.164805,1.164915,0,58859953,STALE
2026-08-27 08:35:00+00:00,1.164895,1.167395,1.164775,1.167125,0,58559953,STALE
2026-08-27 08:40:00+00:00,1.167195,1.168275,1.166985,1.167125,0,58259953,STALE
2026-08-27 08:45:00+00:00,1.167135,1.168255,1.167035,1.167405,0,57959953,STALE
2026-08-27 08:50:00+00:00,1.167385,1.168095,1.167265,1.167645,0,57659953,STALE
2026-08-27 08:55:00+00:00,1.167675,1.169835,1.167675,1.169375,0,57359953,STALE
2026-08-27 09:00:00+00:00,1.169345,1.169595,1.168425,1.168425,0,57059953,STALE
2026-08-27 09:05:00+00:00,1.168465,1.169825,1.168295,1.168915,0,56759953,STALE
2026-08-27 09:10:00+00:00,1.168995,1.169935,1.168635,1.169575,0,56459953,STALE
2026-08-27 09:15:00+00:00,1.169595,1.169815,1.168205,1.168445,0,56159953,STALE
2026-08-27 09:20:00+00:00,1.168455,1.169915,1.168415,1.169895,0,55859953,STALE
2026-08-27 09:25:00+00:00,1.169915,1.171035,1.169315,1.170945,0,55559953,STALE
