timestamp,open,high,low,close,volume,age,quality
2026-08-27 20:40:00+00:00,1.174795,1.174975,1.174465,1.174465,0,15059593,STALE
2026-08-27 20:41:00+00:00,1.174475,1.174785,1.174245,1.174595,0,14999593,STALE
2026-08-27 20:42:00+00:00,1.174615,1.174745,1.174355,1.174545,0,14939593,STALE
2026-08-27 20:43:00+00:00,1.174585,1.174825,1.174305,1.174505,0,14879593,STALE
2026-08-27 20:44:00+00:00,1.174515,1.174905,1.174115,1.174255,0,14819593,STALE
2026-08-27 20:45:00+00:00,1.174235,1.174435,1.173715,1.173995,0,14759593,STALE
2026-08-27 20:46:00+00:00,1.173985,1.174145,1.173445,1.173475,0,14699593,STALE
2026-08-27 20:47:00+00:00,1.173485,1.173485,1.172575,1.172725,0,14639593,STALE
2026-08-27 20:48:00+00:00,1.172695,1.173015,1.172415,1.172965,0,14579593,STALE
2026-08-27 20:49:00+00:00,1.172935,1.173475,1.172835,1.173045,0,14519593,STALE
2026-08-27 20:50:00+00:00,1.173015,1.173215,1.172645,1.172825,0,14459593,STALE
2026-08-27 20:51:00+00:00,1.172835,1.173575,1.172535,1.173465,0,14399593,STALE
2026-08-27 20:52:00+00:00,1.173525,1.173805,1.172945,1.173215,0,14339593,STALE
2026-08-27 20:53:00+00:00,1.173265,1.173355,1.171485,1.171615,0,14279593,STALE
2026-08-27 20:54:00+00:00,1.171635,1.171905,1.171275,1.171645,0,14219593,STALE
2026-08-27 20:55:00+00:00,1.171605,1.172025,1.171555,1.171695,0,14159593,STALE
2026-08-27 20:56:00+00:00,1.171665,1.171975,1.171415,1.171615,0,14099593,STALE
2026-08-27 20:57:00+00:00,1.171655,1.172665,1.171655,1.172425,0,14039593,STALE
2026-08-27 20:58:00+00:00,1.172455,1.172605,1.172145,1.172425,0,13979593,STALE
2026-08-27 20:59:00+00:00,1.172415,1.172545,1.171775,1.172185,0,13919593,STALE
2026-08-27 21:00:00+00:00,1.172175,1.172225,1.171575,1.171605,0,13859593,STALE
2026-08-27 21:01:00+00:00,1.171585,1.171605,1.171005,1.171275,0,13799593,STALE
2026-08-27 21:02:00+00:00,1.171265,1.171655,1.171145,1.171515,0,13739593,STALE
2026-08-27 21:03:00+00:00,1.171525,1.171525,1.171025,1.171255,0,13679593,STALE
2026-08-27 21:04:00+00:00,1.171275,1.171485,1.171045,1.171055,0,13619593,STALE
2026-08-27 21:05:00+00:00,1.171095,1.171565,1.170855,1.171405,0,13559593,STALE
2026-08-27 21:06:00+00:00,1.171415,1.171935,1.171415,1.171855,0,13499593,STALE
2026-08-27 21:07:00+00:00,1.171865,1.171895,1.171535,1.171885,0,13439593,STALE
2026-08-27 21:08:00+00:00,1.171855,1.172375,1.171675,1.171905,0,13379593,STALE
2026-08-27 21:09:00+00:00,1.171935,1.172245,1.171685,1.171825,0,13319593,STALE
2026-08-27 21:10:00+00:00,1.171845,1.172405,1.171715,1.172405,0,13259593,STALE
2026-08-27 21:11:00+00:00,1.172335,1.172415,1.171495,1.171495,0,13199593,STALE
2026-08-27 21:12:00+00:00,1.171465,1.171485,1.170925,1.171235,0,13139593,STALE
2026-08-27 21:13:00+00:00,1.171185,1.171615,1.171125,1.171465,0,13079593,STALE
2026-08-27 21:14:00+00:00,1.171485,1.171605,1.171325,1.171555,0,13019593,STALE
2026-08-27 21:15:00+00:00,1.171545,1.172235,1.171475,1.171835,0,12959593,STALE
2026-08-27 21:16:00+00:00,1.171785,1.171985,1.171215,1.171285,0,12899593,STALE
2026-08-27 21:17:00+00:00,1.171265,1.171645,1.171225,1.171405,0,12839593,STALE
2026-08-27 21:18:00+00:00,1.171415,1.172095,1.171415,1.171895,0,12779593,STALE
2026-08-27 21:19:00+00:00,1.171925,1.172165,1.171555,1.171955,0,12719593,STALE
2026-08-27 21:20:00+00:00,1.172005,1.172115,1.171795,1.171925,0,12659593,STALE
