timestamp,open,high,low,close,volume,age,quality
2026-09-24 10:28:00+00:00,0.85974,0.859775,0.859705,0.859715,247,15030281,STALE
2026-09-24 10:29:00+00:00,0.859725,0.85979,0.85972,0.85977,231,14970281,STALE
2026-09-24 10:30:00+00:00,0.859765,0.859865,0.859765,0.85986,341,14910281,STALE
2026-09-24 10:31:00+00:00,0.859855,0.859865,0.859785,0.859805,281,14850281,STALE
2026-09-24 10:32:00+00:00,0.85981,0.859815,0.85976,0.859765,175,14790281,STALE
2026-09-24 10:33:00+00:00,0.859765,0.859805,0.85976,0.859775,134,14730281,STALE
2026-09-24 10:34:00+00:00,0.85977,0.859775,0.859725,0.859725,92,14670281,STALE
2026-09-24 10:35:00+00:00,0.859715,0.859755,0.85969,0.859715,213,14610281,STALE
2026-09-24 10:36:00+00:00,0.85972,0.859755,0.859705,0.85973,248,14550281,STALE
2026-09-24 10:37:00+00:00,0.859735,0.85976,0.859695,0.859705,323,14490281,STALE
2026-09-24 10:38:00+00:00,0.85971,0.85975,0.859675,0.85973,222,14430281,STALE
2026-09-24 10:39:00+00:00,0.859735,0.859845,0.859725,0.859835,214,14370281,STALE
2026-09-24 10:40:00+00:00,0.85983,0.859885,0.859815,0.85982,192,14310281,STALE
2026-09-24 10:41:00+00:00,0.859815,0.859865,0.859785,0.8598,222,14250281,STALE
2026-09-24 10:42:00+00:00,0.8598,0.859875,0.85979,0.85985,234,14190281,STALE
2026-09-24 10:43:00+00:00,0.859845,0.859935,0.859845,0.859905,250,14130281,STALE
2026-09-24 10:44:00+00:00,0.859915,0.859935,0.859865,0.859875,164,14070281,STALE
2026-09-24 10:45:00+00:00,0.85988,0.8599,0.85983,0.859845,149,14010281,STALE
2026-09-24 10:46:00+00:00,0.85984,0.859875,0.85976,0.859765,208,13950281,STALE
2026-09-24 10:47:00+00:00,0.85977,0.859775,0.8597,0.85971,159,13890281,STALE
2026-09-24 10:48:00+00:00,0.859705,0.859735,0.8597,0.859715,178,13830281,STALE
2026-09-24 10:49:00+00:00,0.85972,0.859825,0.859695,0.859755,602,13770281,STALE
2026-09-24 10:50:00+00:00,0.859745,0.859805,0.8597,0.85971,307,13710281,STALE
2026-09-24 10:51:00+00:00,0.859705,0.85974,0.859655,0.859655,253,13650281,STALE
2026-09-24 10:52:00+00:00,0.859655,0.859715,0.859645,0.859685,233,13590281,STALE
2026-09-24 10:53:00+00:00,0.859685,0.859725,0.859675,0.8597,226,13530281,STALE
2026-09-24 10:54:00+00:00,0.859705,0.859725,0.859665,0.859725,156,13470281,STALE
2026-09-24 10:55:00+00:00,0.859725,0.859805,0.859705,0.8598,185,13410281,STALE
2026-09-24 10:56:00+00:00,0.859795,0.859815,0.859755,0.85979,165,13350281,STALE
2026-09-24 10:57:00+00:00,0.85979,0.859835,0.859765,0.85979,155,13290281,STALE
2026-09-24 10:58:00+00:00,0.859785,0.859795,0.859745,0.859755,223,13230281,STALE
2026-09-24 10:59:00+00:00,0.85975,0.859795,0.859745,0.85975,168,13170281,STALE
2026-09-24 11:00:00+00:00,0.859745,0.859805,0.859715,0.85978,262,13110281,STALE
2026-09-24 11:01:00+00:00,0.859785,0.85982,0.859745,0.859755,217,13050281,STALE
2026-09-24 11:02:00+00:00,0.85975,0.859875,0.85975,0.859865,237,12990281,STALE
2026-09-24 11:03:00+00:00,0.85986,0.8599,0.859855,0.859885,104,12930281,STALE
2026-09-24 11:04:00+00:00,0.859885,0.859975,0.85988,0.859975,101,12870281,STALE
2026-09-24 11:05:00+00:00,0.85997,0.860025,0.85997,0.860015,182,12810281,STALE
2026-09-24 11:06:00+00:00,0.86002,0.860045,0.860005,0.86003,144,12750281,STALE
2026-09-24 11:07:00+00:00,0.860025,0.860035,0.859975,0.859975,102,12690281,STALE
2026-09-24 11:08:00+00:00,0.859975,0.860035,0.859975,0.86002,141,12630281,STALE
2026-09-24 11:09:00+00:00,0.860025,0.860055,0.860015,0.860035,173,12570281,STALE
2026-09-24 11:10:00+00:00,0.86003,0.860035,0.85998,0.859995,151,12510281,STALE
2026-09-24 11:11:00+00:00,0.860005,0.860055,0.85998,0.86001,170,12450281,STALE
2026-09-24 11:12:00+00:00,0.860015,0.86009,0.86001,0.86006,116,12390281,STALE
2026-09-24 11:13:00+00:00,0.860065,0.860075,0.86003,0.86006,177,12330281,STALE
2026-09-24 11:14:00+00:00,0.860055,0.860065,0.860025,0.86006,185,12270281,STALE
2026-09-24 11:15:00+00:00,0.860065,0.86009,0.85998,0.85999,235,12210281,STALE
