timestamp,open,high,low,close,volume,age,quality
2026-09-24 12:33:30+00:00,0.859745,0.85976,0.859735,0.85975,106,7500281,STALE
2026-09-24 12:34:00+00:00,0.859755,0.859785,0.859745,0.85978,85,7470281,STALE
2026-09-24 12:34:30+00:00,0.859785,0.859845,0.859775,0.859815,138,7440281,STALE
2026-09-24 12:35:00+00:00,0.85981,0.859815,0.85977,0.859805,64,7410281,STALE
2026-09-24 12:35:30+00:00,0.859805,0.859845,0.85979,0.859845,56,7380281,STALE
2026-09-24 12:36:00+00:00,0.859845,0.859845,0.8598,0.859825,94,7350281,STALE
2026-09-24 12:36:30+00:00,0.859815,0.859855,0.859815,0.85984,86,7320281,STALE
2026-09-24 12:37:00+00:00,0.859845,0.85985,0.859785,0.859825,154,7290281,STALE
2026-09-24 12:37:30+00:00,0.859835,0.859845,0.859815,0.859835,166,7260281,STALE
2026-09-24 12:38:00+00:00,0.85984,0.859895,0.859835,0.859835,118,7230281,STALE
2026-09-24 12:38:30+00:00,0.859845,0.85985,0.85982,0.85983,92,7200281,STALE
2026-09-24 12:39:00+00:00,0.859835,0.859835,0.859795,0.859815,119,7170281,STALE
2026-09-24 12:39:30+00:00,0.85982,0.859855,0.85981,0.85983,122,7140281,STALE
2026-09-24 12:40:00+00:00,0.859825,0.859855,0.85978,0.859785,93,7110281,STALE
2026-09-24 12:40:30+00:00,0.859785,0.859785,0.85974,0.859745,85,7080281,STALE
2026-09-24 12:41:00+00:00,0.859755,0.859755,0.859685,0.859705,136,7050281,STALE
2026-09-24 12:41:30+00:00,0.859705,0.85972,0.859655,0.859675,134,7020281,STALE
2026-09-24 12:42:00+00:00,0.859685,0.859705,0.859645,0.859655,168,6990281,STALE
2026-09-24 12:42:30+00:00,0.85966,0.859665,0.859615,0.859655,147,6960281,STALE
2026-09-24 12:43:00+00:00,0.859645,0.859695,0.859635,0.859665,109,6930281,STALE
2026-09-24 12:43:30+00:00,0.859655,0.859705,0.859645,0.859695,106,6900281,STALE
2026-09-24 12:44:00+00:00,0.8597,0.859725,0.859675,0.859685,89,6870281,STALE
2026-09-24 12:44:30+00:00,0.859695,0.859735,0.859685,0.859715,106,6840281,STALE
2026-09-24 12:45:00+00:00,0.859705,0.859715,0.85967,0.859685,123,6810281,STALE
2026-09-24 12:45:30+00:00,0.859685,0.859705,0.859655,0.859675,102,6780281,STALE
2026-09-24 12:46:00+00:00,0.85967,0.85971,0.859665,0.859705,120,6750281,STALE
2026-09-24 12:46:30+00:00,0.859695,0.85975,0.859695,0.859725,108,6720281,STALE
2026-09-24 12:47:00+00:00,0.859725,0.85978,0.85972,0.85977,79,6690281,STALE
2026-09-24 12:47:30+00:00,0.859775,0.859785,0.859765,0.859775,86,6660281,STALE
2026-09-24 12:48:00+00:00,0.85978,0.85984,0.85978,0.859805,108,6630281,STALE
2026-09-24 12:48:30+00:00,0.85981,0.85983,0.859805,0.85981,145,6600281,STALE
2026-09-24 12:49:00+00:00,0.859815,0.85983,0.85975,0.85976,136,6570281,STALE
2026-09-24 12:49:30+00:00,0.859755,0.85978,0.859725,0.85973,167,6540281,STALE
2026-09-24 12:50:00+00:00,0.859725,0.859725,0.859655,0.859665,103,6510281,STALE
2026-09-24 12:50:30+00:00,0.85966,0.859695,0.85966,0.85968,102,6480281,STALE
2026-09-24 12:51:00+00:00,0.859685,0.859705,0.859615,0.859615,119,6450281,STALE
2026-09-24 12:51:30+00:00,0.85961,0.859675,0.8596,0.85967,176,6420281,STALE
2026-09-24 12:52:00+00:00,0.859665,0.859675,0.859645,0.859665,105,6390281,STALE
2026-09-24 12:52:30+00:00,0.85967,0.85967,0.859645,0.859665,106,6360281,STALE
2026-09-24 12:53:00+00:00,0.85966,0.859665,0.859595,0.859605,143,6330281,STALE
