timestamp,open,high,low,close,volume,age,quality
2026-09-17 06:45:00+00:00,1.158035,1.159605,1.156595,1.159415,0,225128727,STALE
2026-09-17 07:00:00+00:00,1.159425,1.160355,1.158625,1.160045,0,224228727,STALE
2026-09-17 07:15:00+00:00,1.160055,1.160245,1.157145,1.158205,0,223328727,STALE
2026-09-17 07:30:00+00:00,1.158185,1.158815,1.155275,1.155575,0,222428727,STALE
2026-09-17 07:45:00+00:00,1.155525,1.156615,1.154465,1.155385,0,221528727,STALE
2026-09-17 08:00:00+00:00,1.155415,1.155605,1.146065,1.146495,0,220628727,STALE
2026-09-17 08:15:00+00:00,1.146525,1.148865,1.146395,1.148845,0,219728727,STALE
2026-09-17 08:30:00+00:00,1.148805,1.151965,1.148655,1.150235,0,218828727,STALE
2026-09-17 08:45:00+00:00,1.150285,1.151045,1.148535,1.148985,0,217928727,STALE
2026-09-17 09:00:00+00:00,1.148995,1.149115,1.145515,1.145745,0,217028727,STALE
2026-09-17 09:15:00+00:00,1.145715,1.147495,1.145485,1.147095,0,216128727,STALE
2026-09-17 09:30:00+00:00,1.147055,1.148295,1.146305,1.147305,0,215228727,STALE
2026-09-17 09:45:00+00:00,1.147265,1.148895,1.146655,1.147505,0,214328727,STALE
2026-09-17 10:00:00+00:00,1.147515,1.149375,1.146225,1.147365,0,213428727,STALE
2026-09-17 10:15:00+00:00,1.147315,1.148185,1.145615,1.146645,0,212528727,STALE
2026-09-17 10:30:00+00:00,1.146655,1.149565,1.146545,1.149285,0,211628727,STALE
2026-09-17 10:45:00+00:00,1.149315,1.151185,1.148785,1.151025,0,210728727,STALE
2026-09-17 11:00:00+00:00,1.151015,1.152025,1.150615,1.151435,0,209828727,STALE
2026-09-17 11:15:00+00:00,1.151425,1.151595,1.149865,1.150285,0,208928727,STALE
2026-09-17 11:30:00+00:00,1.150315,1.150375,1.148915,1.150335,0,208028727,STALE
2026-09-17 11:45:00+00:00,1.150385,1.150755,1.147695,1.148805,0,207128727,STALE
2026-09-17 12:00:00+00:00,1.148815,1.149435,1.147935,1.149085,0,206228727,STALE
2026-09-17 12:15:00+00:00,1.149095,1.150415,1.147745,1.149225,0,205328727,STALE
2026-09-17 12:30:00+00:00,1.149245,1.149885,1.148115,1.149265,0,204428727,STALE
2026-09-17 12:45:00+00:00,1.149245,1.149535,1.146935,1.149115,0,203528727,STALE
2026-09-17 13:00:00+00:00,1.149095,1.150255,1.148275,1.149425,0,202628727,STALE
2026-09-17 13:15:00+00:00,1.149395,1.150385,1.148915,1.150085,0,201728727,STALE
2026-09-17 13:30:00+00:00,1.150115,1.151405,1.149535,1.150825,0,200828727,STALE
2026-09-17 13:45:00+00:00,1.150835,1.152325,1.150105,1.151125,0,199928727,STALE
2026-09-17 14:00:00+00:00,1.151115,1.152525,1.150685,1.152245,0,199028727,STALE
2026-09-17 14:15:00+00:00,1.152185,1.152665,1.149365,1.149595,0,198128727,STALE
2026-09-17 14:30:00+00:00,1.149585,1.149895,1.147635,1.147945,0,197228727,STALE
2026-09-17 14:45:00+00:00,1.147955,1.150915,1.147955,1.150845,0,196328727,STALE
2026-09-17 15:00:00+00:00,1.150865,1.152285,1.149555,1.151375,0,195428727,STALE
2026-09-17 15:15:00+00:00,1.151395,1.154385,1.151265,1.152925,0,194528727,STALE
2026-09-17 15:30:00+00:00,1.152945,1.154675,1.152345,1.152875,0,193628727,STALE
2026-09-17 15:45:00+00:00,1.152915,1.154615,1.152555,1.153375,0,192728727,STALE
2026-09-17 16:00:00+00:00,1.153385,1.155055,1.153275,1.154085,0,191828727,STALE
2026-09-17 16:15:00+00:00,1.154115,1.154345,1.152885,1.153595,0,190928727,STALE
2026-09-17 16:30:00+00:00,1.153575,1.155475,1.153465,1.154535,0,190028727,STALE
2026-09-17 16:45:00+00:00,1.154525,1.154775,1.153125,1.153375,0,189128727,STALE
2026-09-17 17:00:00+00:00,1.153435,1.153645,1.150695,1.151225,0,188228727,STALE
2026-09-17 17:15:00+00:00,1.151235,1.151965,1.149945,1.149985,0,187328727,STALE
