timestamp,open,high,low,close,volume,age,quality
2026-09-21 23:45:00+00:00,0.9991,0.99911,0.998885,0.998895,905,225116767,STALE
2026-09-22 00:00:00+00:00,0.99889,0.999205,0.998825,0.999055,2715,224216767,STALE
2026-09-22 00:15:00+00:00,0.99905,0.999415,0.998975,0.99924,2192,223316767,STALE
2026-09-22 00:30:00+00:00,0.99925,0.999615,0.99913,0.99947,2787,222416767,STALE
2026-09-22 00:45:00+00:00,0.999475,0.999535,0.999075,0.9991,2455,221516767,STALE
2026-09-22 01:00:00+00:00,0.999095,0.999145,0.99851,0.998525,3503,220616767,STALE
2026-09-22 01:15:00+00:00,0.99852,0.99882,0.998025,0.998685,3386,219716767,STALE
2026-09-22 01:30:00+00:00,0.99868,0.99874,0.99725,0.99725,3789,218816767,STALE
2026-09-22 01:45:00+00:00,0.997245,0.997635,0.99682,0.99753,3406,217916767,STALE
2026-09-22 02:00:00+00:00,0.99754,0.99833,0.997525,0.998275,2734,217016767,STALE
2026-09-22 02:15:00+00:00,0.998285,0.9992,0.9982,0.999125,2825,216116767,STALE
2026-09-22 02:30:00+00:00,0.999115,0.999125,0.99847,0.998775,2754,215216767,STALE
2026-09-22 02:45:00+00:00,0.998775,0.999135,0.99862,0.998825,3028,214316767,STALE
2026-09-22 03:00:00+00:00,0.998835,0.998955,0.99846,0.99883,3330,213416767,STALE
2026-09-22 03:15:00+00:00,0.99884,0.99965,0.99869,0.999605,2947,212516767,STALE
2026-09-22 03:30:00+00:00,0.99959,0.999715,0.999185,0.999275,2981,211616767,STALE
2026-09-22 03:45:00+00:00,0.999275,0.999415,0.999075,0.99909,2129,210716767,STALE
2026-09-22 04:00:00+00:00,0.999095,0.99931,0.99892,0.99892,2160,209816767,STALE
2026-09-22 04:15:00+00:00,0.998925,0.99907,0.998635,0.998725,2429,208916767,STALE
2026-09-22 04:30:00+00:00,0.99873,0.998825,0.998625,0.998725,1843,208016767,STALE
2026-09-22 04:45:00+00:00,0.99872,0.99875,0.998585,0.99867,1265,207116767,STALE
2026-09-22 05:00:00+00:00,0.998665,0.998945,0.998635,0.998775,1565,206216767,STALE
2026-09-22 05:15:00+00:00,0.998775,0.999105,0.998615,0.99907,2222,205316767,STALE
2026-09-22 05:30:00+00:00,0.999045,0.999075,0.99874,0.998965,2434,204416767,STALE
2026-09-22 05:45:00+00:00,0.998955,0.99922,0.998955,0.99898,2596,203516767,STALE
2026-09-22 06:00:00+00:00,0.998985,0.999015,0.99818,0.998285,4155,202616767,STALE
2026-09-22 06:15:00+00:00,0.99827,0.998675,0.99819,0.99842,3583,201716767,STALE
2026-09-22 06:30:00+00:00,0.998425,0.99851,0.998075,0.99815,2817,200816767,STALE
2026-09-22 06:45:00+00:00,0.998145,0.998545,0.99807,0.998385,3135,199916767,STALE
2026-09-22 07:00:00+00:00,0.99838,0.99838,0.997515,0.997685,3352,199016767,STALE
2026-09-22 07:15:00+00:00,0.99769,0.99798,0.99765,0.99783,2937,198116767,STALE
2026-09-22 07:30:00+00:00,0.997825,0.997855,0.997495,0.997685,4960,197216767,STALE
2026-09-22 07:45:00+00:00,0.99769,0.99779,0.997055,0.99706,4932,196316767,STALE
2026-09-22 08:00:00+00:00,0.997055,0.997495,0.997,0.99718,4259,195416767,STALE
2026-09-22 08:15:00+00:00,0.997185,0.997235,0.996485,0.99662,4927,194516767,STALE
2026-09-22 08:30:00+00:00,0.996625,0.99808,0.996415,0.998015,7863,193616767,STALE
2026-09-22 08:45:00+00:00,0.998025,0.99876,0.99786,0.998315,8204,192716767,STALE
2026-09-22 09:00:00+00:00,0.99831,0.99844,0.997725,0.99799,5657,191816767,STALE
2026-09-22 09:15:00+00:00,0.997995,0.998345,0.99795,0.99811,4058,190916767,STALE
2026-09-22 09:30:00+00:00,0.998105,0.99817,0.997545,0.99785,5176,190016767,STALE
2026-09-22 09:45:00+00:00,0.997855,0.998735,0.99781,0.99867,7429,189116767,STALE
2026-09-22 10:00:00+00:00,0.99868,0.998845,0.998445,0.99847,4706,188216767,STALE
2026-09-22 10:15:00+00:00,0.998475,0.99867,0.99824,0.9986,4023,187316767,STALE
2026-09-22 10:30:00+00:00,0.998605,0.998655,0.998235,0.998615,5357,186416767,STALE
2026-09-22 10:45:00+00:00,0.99862,0.99878,0.998425,0.998425,8286,185516767,STALE
2026-09-22 11:00:00+00:00,0.99843,0.99851,0.99796,0.998135,7232,184616767,STALE
