timestamp,open,high,low,close,volume,age,quality
2026-09-17 06:45:00+00:00,1.433685,1.440265,1.432655,1.438465,0,225129401,STALE
2026-09-17 07:00:00+00:00,1.438365,1.452375,1.437475,1.451215,0,224229401,STALE
2026-09-17 07:15:00+00:00,1.451135,1.453285,1.448285,1.452935,0,223329401,STALE
2026-09-17 07:30:00+00:00,1.452915,1.456505,1.448455,1.449595,0,222429401,STALE
2026-09-17 07:45:00+00:00,1.449655,1.456205,1.448715,1.455705,0,221529401,STALE
2026-09-17 08:00:00+00:00,1.455655,1.458945,1.395635,1.397805,0,220629401,STALE
2026-09-17 08:15:00+00:00,1.397735,1.405735,1.397085,1.399905,0,219729401,STALE
2026-09-17 08:30:00+00:00,1.400115,1.409125,1.398485,1.406995,0,218829401,STALE
2026-09-17 08:45:00+00:00,1.406895,1.410225,1.403175,1.409325,0,217929401,STALE
2026-09-17 09:00:00+00:00,1.409255,1.410985,1.403155,1.407395,0,217029401,STALE
2026-09-17 09:15:00+00:00,1.407455,1.412795,1.406205,1.411275,0,216129401,STALE
2026-09-17 09:30:00+00:00,1.411225,1.420455,1.408715,1.419585,0,215229401,STALE
2026-09-17 09:45:00+00:00,1.419545,1.420585,1.414735,1.416055,0,214329401,STALE
2026-09-17 10:00:00+00:00,1.415875,1.419495,1.414705,1.415785,0,213429401,STALE
2026-09-17 10:15:00+00:00,1.415845,1.420255,1.413245,1.413885,0,212529401,STALE
2026-09-17 10:30:00+00:00,1.413845,1.424405,1.411715,1.423585,0,211629401,STALE
2026-09-17 10:45:00+00:00,1.423605,1.426485,1.421105,1.423955,0,210729401,STALE
2026-09-17 11:00:00+00:00,1.424015,1.427125,1.422725,1.425295,0,209829401,STALE
2026-09-17 11:15:00+00:00,1.425345,1.430845,1.424305,1.425705,0,208929401,STALE
2026-09-17 11:30:00+00:00,1.425595,1.426185,1.419265,1.423055,0,208029401,STALE
2026-09-17 11:45:00+00:00,1.422985,1.424755,1.416565,1.417525,0,207129401,STALE
2026-09-17 12:00:00+00:00,1.417485,1.421635,1.413515,1.419905,0,206229401,STALE
2026-09-17 12:15:00+00:00,1.420005,1.420365,1.413525,1.414745,0,205329401,STALE
2026-09-17 12:30:00+00:00,1.414665,1.417595,1.412815,1.414275,0,204429401,STALE
2026-09-17 12:45:00+00:00,1.414365,1.417655,1.413255,1.414535,0,203529401,STALE
2026-09-17 13:00:00+00:00,1.414635,1.417915,1.409825,1.411855,0,202629401,STALE
2026-09-17 13:15:00+00:00,1.411925,1.415255,1.407695,1.409915,0,201729401,STALE
2026-09-17 13:30:00+00:00,1.409965,1.412335,1.401665,1.401705,0,200829401,STALE
2026-09-17 13:45:00+00:00,1.401765,1.402705,1.397205,1.400505,0,199929401,STALE
2026-09-17 14:00:00+00:00,1.400365,1.401035,1.396955,1.397375,0,199029401,STALE
2026-09-17 14:15:00+00:00,1.397355,1.402875,1.396885,1.398155,0,198129401,STALE
2026-09-17 14:30:00+00:00,1.398135,1.399705,1.391675,1.391895,0,197229401,STALE
2026-09-17 14:45:00+00:00,1.391955,1.397115,1.391855,1.392865,0,196329401,STALE
2026-09-17 15:00:00+00:00,1.392795,1.399075,1.391965,1.395755,0,195429401,STALE
2026-09-17 15:15:00+00:00,1.395685,1.401665,1.395685,1.400755,0,194529401,STALE
2026-09-17 15:30:00+00:00,1.400885,1.401685,1.397565,1.400265,0,193629401,STALE
2026-09-17 15:45:00+00:00,1.400225,1.400965,1.392945,1.397705,0,192729401,STALE
2026-09-17 16:00:00+00:00,1.397675,1.398065,1.391725,1.395415,0,191829401,STALE
2026-09-17 16:15:00+00:00,1.395455,1.397115,1.387935,1.388275,0,190929401,STALE
2026-09-17 16:30:00+00:00,1.388435,1.394025,1.386085,1.393895,0,190029401,STALE
2026-09-17 16:45:00+00:00,1.393955,1.401675,1.391095,1.400175,0,189129401,STALE
2026-09-17 17:00:00+00:00,1.400215,1.405715,1.399185,1.403875,0,188229401,STALE
2026-09-17 17:15:00+00:00,1.403745,1.404755,1.391735,1.395455,0,187329401,STALE
2026-09-17 17:30:00+00:00,1.395405,1.395455,1.386205,1.388105,0,186429401,STALE
2026-09-17 17:45:00+00:00,1.388235,1.395855,1.387815,1.395365,0,185529401,STALE
2026-09-17 18:00:00+00:00,1.395445,1.400785,1.394055,1.400735,0,184629401,STALE
2026-09-17 18:15:00+00:00,1.400815,1.402895,1.398405,1.399485,0,183729401,STALE
2026-09-17 18:30:00+00:00,1.399535,1.401755,1.395575,1.398925,0,182829401,STALE
2026-09-17 18:45:00+00:00,1.398845,1.402085,1.396535,1.399405,0,181929401,STALE
2026-09-17 19:00:00+00:00,1.399455,1.400225,1.395105,1.396685,0,181029401,STALE
2026-09-17 19:15:00+00:00,1.396745,1.397225,1.390005,1.391185,0,180129401,STALE
2026-09-17 19:30:00+00:00,1.391135,1.391975,1.386925,1.390485,0,179229401,STALE
2026-09-17 19:45:00+00:00,1.390535,1.395475,1.389685,1.394405,0,178329401,STALE
2026-09-17 20:00:00+00:00,1.394375,1.395095,1.387885,1.389175,0,177429401,STALE
2026-09-17 20:15:00+00:00,1.389215,1.397805,1.386905,1.397515,0,176529401,STALE
2026-09-17 20:30:00+00:00,1.397585,1.405785,1.393875,1.404155,0,175629401,STALE
2026-09-17 20:45:00+00:00,1.404245,1.405645,1.396525,1.398575,0,174729401,STALE
2026-09-17 21:00:00+00:00,1.398475,1.405915,1.397645,1.405485,0,173829401,STALE
2026-09-17 21:15:00+00:00,1.405445,1.406565,1.400735,1.402765,0,172929401,STALE
2026-09-17 21:30:00+00:00,1.402695,1.402795,1.389905,1.390665,0,172029401,STALE
2026-09-17 21:45:00+00:00,1.390495,1.393735,1.385875,1.391355,0,171129401,STALE
2026-09-17 22:00:00+00:00,1.391315,1.398695,1.390885,1.393725,0,170229401,STALE
2026-09-17 22:15:00+00:00,1.393685,1.394275,1.388545,1.389435,0,169329401,STALE
2026-09-17 22:30:00+00:00,1.389535,1.390415,1.385755,1.386875,0,168429401,STALE
2026-09-17 22:45:00+00:00,1.386905,1.387825,1.380945,1.383575,0,167529401,STALE
2026-09-17 23:00:00+00:00,1.383555,1.384985,1.379205,1.380235,0,166629401,STALE
2026-09-17 23:15:00+00:00,1.380345,1.380565,1.368165,1.368625,0,165729401,STALE
2026-09-17 23:30:00+00:00,1.368675,1.370725,1.362895,1.363265,0,164829401,STALE
2026-09-17 23:45:00+00:00,1.363355,1.365715,1.359055,1.360135,0,163929401,STALE
2026-09-18 00:00:00+00:00,1.360165,1.361905,1.356755,1.360015,0,163029401,STALE
2026-09-18 00:15:00+00:00,1.359915,1.362415,1.353245,1.353325,0,162129401,STALE
2026-09-18 00:30:00+00:00,1.353255,1.354435,1.350135,1.353325,0,161229401,STALE
2026-09-18 00:45:00+00:00,1.353255,1.353255,1.347865,1.350965,0,160329401,STALE
2026-09-18 01:00:00+00:00,1.350895,1.356965,1.350765,1.352205,0,159429401,STALE
2026-09-18 01:15:00+00:00,1.352175,1.362375,1.350805,1.361895,0,158529401,STALE
2026-09-18 01:30:00+00:00,1.361795,1.366895,1.361565,1.364705,0,157629401,STALE
2026-09-18 01:45:00+00:00,1.364795,1.369365,1.364055,1.366665,0,156729401,STALE
2026-09-18 02:00:00+00:00,1.366695,1.370375,1.365505,1.367325,0,155829401,STALE
2026-09-18 02:15:00+00:00,1.367475,1.374185,1.366565,1.373925,0,154929401,STALE
2026-09-18 02:30:00+00:00,1.373945,1.382825,1.373835,1.382825,0,154029401,STALE
2026-09-18 02:45:00+00:00,1.382875,1.387215,1.381815,1.385595,0,153129401,STALE
2026-09-18 03:00:00+00:00,1.385615,1.386655,1.378895,1.380365,0,152229401,STALE
2026-09-18 03:15:00+00:00,1.380385,1.385935,1.376815,1.385295,0,151329401,STALE
2026-09-18 03:30:00+00:00,1.385205,1.390545,1.383185,1.388345,0,150429401,STALE
2026-09-18 03:45:00+00:00,1.388325,1.396075,1.388025,1.394035,0,149529401,STALE
2026-09-18 04:00:00+00:00,1.394015,1.395105,1.387725,1.389575,0,148629401,STALE
2026-09-18 04:15:00+00:00,1.389685,1.397675,1.387885,1.397475,0,147729401,STALE
2026-09-18 04:30:00+00:00,1.397415,1.409935,1.397215,1.405555,0,146829401,STALE
2026-09-18 04:45:00+00:00,1.405505,1.407615,1.401765,1.402955,0,145929401,STALE
2026-09-18 05:00:00+00:00,1.402995,1.406615,1.401065,1.406615,0,145029401,STALE
2026-09-18 05:15:00+00:00,1.406575,1.409625,1.404655,1.404755,0,144129401,STALE
2026-09-18 05:30:00+00:00,1.404725,1.406205,1.402155,1.405125,0,143229401,STALE
2026-09-18 05:45:00+00:00,1.405155,1.408495,1.396695,1.400255,0,142329401,STALE
2026-09-18 06:00:00+00:00,1.400315,1.401305,1.397465,1.399075,0,141429401,STALE
2026-09-18 06:15:00+00:00,1.399185,1.404355,1.397965,1.400495,0,140529401,STALE
2026-09-18 06:30:00+00:00,1.400555,1.402975,1.397655,1.397795,0,139629401,STALE
2026-09-18 06:45:00+00:00,1.397775,1.399025,1.392555,1.392555,0,138729401,STALE
2026-09-18 07:00:00+00:00,1.392595,1.394935,1.389245,1.389245,0,137829401,STALE
2026-09-18 07:15:00+00:00,1.389315,1.391405,1.385895,1.390715,0,136929401,STALE
2026-09-18 07:30:00+00:00,1.390655,1.391845,1.385395,1.386355,0,136029401,STALE
