timestamp,open,high,low,close,volume,age,quality
2026-09-19 17:00:00+00:00,1.396695,1.397285,1.396105,1.396335,0,15425385,STALE
2026-09-19 17:01:00+00:00,1.396305,1.396705,1.395115,1.395305,0,15365385,STALE
2026-09-19 17:02:00+00:00,1.395405,1.396215,1.393915,1.394025,0,15305385,STALE
2026-09-19 17:03:00+00:00,1.394055,1.394205,1.393325,1.393735,0,15245385,STALE
2026-09-19 17:04:00+00:00,1.393755,1.393935,1.391875,1.392245,0,15185385,STALE
2026-09-19 17:05:00+00:00,1.392175,1.392595,1.391465,1.392485,0,15125385,STALE
2026-09-19 17:06:00+00:00,1.392555,1.392765,1.390515,1.390625,0,15065385,STALE
2026-09-19 17:07:00+00:00,1.390545,1.391235,1.390105,1.390475,0,15005385,STALE
2026-09-19 17:08:00+00:00,1.390345,1.390755,1.389855,1.390415,0,14945385,STALE
2026-09-19 17:09:00+00:00,1.390435,1.390525,1.388945,1.389405,0,14885385,STALE
2026-09-19 17:10:00+00:00,1.389475,1.389535,1.387775,1.389025,0,14825385,STALE
2026-09-19 17:11:00+00:00,1.388925,1.389425,1.388145,1.388565,0,14765385,STALE
2026-09-19 17:12:00+00:00,1.388535,1.388925,1.387865,1.387915,0,14705385,STALE
2026-09-19 17:13:00+00:00,1.387805,1.388385,1.387145,1.387725,0,14645385,STALE
2026-09-19 17:14:00+00:00,1.387655,1.388245,1.386855,1.387245,0,14585385,STALE
2026-09-19 17:15:00+00:00,1.387145,1.388905,1.387065,1.388365,0,14525385,STALE
2026-09-19 17:16:00+00:00,1.388315,1.389235,1.387625,1.388565,0,14465385,STALE
2026-09-19 17:17:00+00:00,1.388525,1.389065,1.387915,1.388575,0,14405385,STALE
2026-09-19 17:18:00+00:00,1.388495,1.390655,1.388345,1.390645,0,14345385,STALE
2026-09-19 17:19:00+00:00,1.390595,1.391385,1.390015,1.390055,0,14285385,STALE
2026-09-19 17:20:00+00:00,1.390045,1.391175,1.389275,1.390425,0,14225385,STALE
2026-09-19 17:21:00+00:00,1.390395,1.390505,1.388555,1.388675,0,14165385,STALE
2026-09-19 17:22:00+00:00,1.388645,1.389625,1.387715,1.388965,0,14105385,STALE
2026-09-19 17:23:00+00:00,1.388885,1.390075,1.388445,1.388525,0,14045385,STALE
2026-09-19 17:24:00+00:00,1.388435,1.389405,1.387455,1.388605,0,13985385,STALE
2026-09-19 17:25:00+00:00,1.388815,1.389765,1.388645,1.389465,0,13925385,STALE
2026-09-19 17:26:00+00:00,1.389425,1.389675,1.388075,1.388795,0,13865385,STALE
2026-09-19 17:27:00+00:00,1.388845,1.391515,1.388815,1.391315,0,13805385,STALE
2026-09-19 17:28:00+00:00,1.391355,1.393575,1.390555,1.393575,0,13745385,STALE
2026-09-19 17:29:00+00:00,1.393495,1.394675,1.392965,1.394475,0,13685385,STALE
2026-09-19 17:30:00+00:00,1.394585,1.395335,1.393575,1.393635,0,13625385,STALE
2026-09-19 17:31:00+00:00,1.393685,1.394175,1.392875,1.394175,0,13565385,STALE
2026-09-19 17:32:00+00:00,1.394265,1.395105,1.393695,1.394765,0,13505385,STALE
2026-09-19 17:33:00+00:00,1.394845,1.396195,1.394645,1.396195,0,13445385,STALE
2026-09-19 17:34:00+00:00,1.396105,1.397235,1.395615,1.395745,0,13385385,STALE
2026-09-19 17:35:00+00:00,1.395835,1.395985,1.394225,1.394575,0,13325385,STALE
2026-09-19 17:36:00+00:00,1.394685,1.396025,1.394485,1.396025,0,13265385,STALE
2026-09-19 17:37:00+00:00,1.395945,1.396455,1.395195,1.395455,0,13205385,STALE
2026-09-19 17:38:00+00:00,1.395355,1.396505,1.394795,1.396075,0,13145385,STALE
2026-09-19 17:39:00+00:00,1.396265,1.396805,1.395535,1.396285,0,13085385,STALE
2026-09-19 17:40:00+00:00,1.396345,1.396535,1.395535,1.395995,0,13025385,STALE
2026-09-19 17:41:00+00:00,1.396045,1.397405,1.395585,1.397245,0,12965385,STALE
2026-09-19 17:42:00+00:00,1.397225,1.397935,1.396675,1.397935,0,12905385,STALE
2026-09-19 17:43:00+00:00,1.398045,1.398805,1.396625,1.398585,0,12845385,STALE
2026-09-19 17:44:00+00:00,1.398745,1.399575,1.398535,1.398725,0,12785385,STALE
2026-09-19 17:45:00+00:00,1.398655,1.400075,1.398255,1.399565,0,12725385,STALE
2026-09-19 17:46:00+00:00,1.399475,1.401055,1.398715,1.401055,0,12665385,STALE
2026-09-19 17:47:00+00:00,1.401155,1.401875,1.400015,1.400305,0,12605385,STALE
2026-09-19 17:48:00+00:00,1.400245,1.400245,1.397115,1.397775,0,12545385,STALE
2026-09-19 17:49:00+00:00,1.397695,1.398485,1.397245,1.398485,0,12485385,STALE
2026-09-19 17:50:00+00:00,1.398515,1.400635,1.398435,1.399865,0,12425385,STALE
2026-09-19 17:51:00+00:00,1.399925,1.400215,1.398425,1.398865,0,12365385,STALE
2026-09-19 17:52:00+00:00,1.398975,1.400295,1.397745,1.400265,0,12305385,STALE
2026-09-19 17:53:00+00:00,1.400195,1.401285,1.400055,1.400195,0,12245385,STALE
2026-09-19 17:54:00+00:00,1.400085,1.401485,1.399675,1.400945,0,12185385,STALE
2026-09-19 17:55:00+00:00,1.401025,1.402595,1.400315,1.401165,0,12125385,STALE
2026-09-19 17:56:00+00:00,1.401075,1.401125,1.398455,1.399085,0,12065385,STALE
2026-09-19 17:57:00+00:00,1.398995,1.399545,1.397985,1.398925,0,12005385,STALE
2026-09-19 17:58:00+00:00,1.398975,1.399615,1.398355,1.399355,0,11945385,STALE
2026-09-19 17:59:00+00:00,1.399265,1.399915,1.398515,1.398515,0,11885385,STALE
2026-09-19 18:00:00+00:00,1.398465,1.400055,1.397685,1.400055,0,11825385,STALE
2026-09-19 18:01:00+00:00,1.400215,1.400315,1.398755,1.399655,0,11765385,STALE
2026-09-19 18:02:00+00:00,1.399615,1.399775,1.398295,1.398295,0,11705385,STALE
2026-09-19 18:03:00+00:00,1.398355,1.399585,1.398065,1.399305,0,11645385,STALE
2026-09-19 18:04:00+00:00,1.399335,1.401435,1.399335,1.400995,0,11585385,STALE
2026-09-19 18:05:00+00:00,1.401095,1.402555,1.400445,1.400635,0,11525385,STALE
2026-09-19 18:06:00+00:00,1.400625,1.401745,1.400195,1.401275,0,11465385,STALE
2026-09-19 18:07:00+00:00,1.401225,1.402385,1.401225,1.401895,0,11405385,STALE
2026-09-19 18:08:00+00:00,1.401825,1.403905,1.401545,1.403795,0,11345385,STALE
2026-09-19 18:09:00+00:00,1.403715,1.404855,1.402775,1.404735,0,11285385,STALE
2026-09-19 18:10:00+00:00,1.404825,1.405975,1.404115,1.405635,0,11225385,STALE
2026-09-19 18:11:00+00:00,1.405655,1.409135,1.405435,1.409135,0,11165385,STALE
2026-09-19 18:12:00+00:00,1.409045,1.409135,1.407055,1.407235,0,11105385,STALE
2026-09-19 18:13:00+00:00,1.407315,1.408245,1.406995,1.407035,0,11045385,STALE
2026-09-19 18:14:00+00:00,1.407135,1.408735,1.406635,1.407665,0,10985385,STALE
2026-09-19 18:15:00+00:00,1.407685,1.407845,1.405945,1.406515,0,10925385,STALE
2026-09-19 18:16:00+00:00,1.406485,1.408295,1.406405,1.406975,0,10865385,STALE
2026-09-19 18:17:00+00:00,1.406905,1.406965,1.404625,1.405995,0,10805385,STALE
2026-09-19 18:18:00+00:00,1.406045,1.406145,1.404705,1.405835,0,10745385,STALE
2026-09-19 18:19:00+00:00,1.405775,1.406435,1.405275,1.405655,0,10685385,STALE
2026-09-19 18:20:00+00:00,1.405695,1.405875,1.404725,1.404725,0,10625385,STALE
2026-09-19 18:21:00+00:00,1.404625,1.404715,1.402725,1.403415,0,10565385,STALE
2026-09-19 18:22:00+00:00,1.403385,1.404965,1.402825,1.404715,0,10505385,STALE
2026-09-19 18:23:00+00:00,1.404645,1.405135,1.403645,1.403645,0,10445385,STALE
2026-09-19 18:24:00+00:00,1.403585,1.404485,1.403335,1.404485,0,10385385,STALE
2026-09-19 18:25:00+00:00,1.404535,1.405375,1.403775,1.405375,0,10325385,STALE
2026-09-19 18:26:00+00:00,1.405505,1.406535,1.405255,1.406485,0,10265385,STALE
2026-09-19 18:27:00+00:00,1.406415,1.407885,1.406105,1.407145,0,10205385,STALE
2026-09-19 18:28:00+00:00,1.407175,1.409135,1.407175,1.408645,0,10145385,STALE
2026-09-19 18:29:00+00:00,1.408745,1.409035,1.407065,1.407225,0,10085385,STALE
2026-09-19 18:30:00+00:00,1.407285,1.408565,1.407215,1.408015,0,10025385,STALE
2026-09-19 18:31:00+00:00,1.407955,1.407955,1.405935,1.406445,0,9965385,STALE
2026-09-19 18:32:00+00:00,1.406425,1.407665,1.405855,1.407575,0,9905385,STALE
2026-09-19 18:33:00+00:00,1.407485,1.408435,1.406905,1.407265,0,9845385,STALE
2026-09-19 18:34:00+00:00,1.407165,1.408465,1.406155,1.406205,0,9785385,STALE
2026-09-19 18:35:00+00:00,1.406255,1.406695,1.405365,1.406025,0,9725385,STALE
2026-09-19 18:36:00+00:00,1.406125,1.406485,1.405525,1.406215,0,9665385,STALE
2026-09-19 18:37:00+00:00,1.406185,1.406605,1.405545,1.405545,0,9605385,STALE
2026-09-19 18:38:00+00:00,1.405655,1.407695,1.405175,1.407565,0,9545385,STALE
2026-09-19 18:39:00+00:00,1.407525,1.407545,1.405165,1.405335,0,9485385,STALE
2026-09-19 18:40:00+00:00,1.405285,1.406305,1.405085,1.405885,0,9425385,STALE
2026-09-19 18:41:00+00:00,1.405855,1.407745,1.405605,1.407605,0,9365385,STALE
2026-09-19 18:42:00+00:00,1.407455,1.408365,1.407165,1.408175,0,9305385,STALE
2026-09-19 18:43:00+00:00,1.408265,1.409055,1.406955,1.407465,0,9245385,STALE
2026-09-19 18:44:00+00:00,1.407525,1.409085,1.406385,1.408705,0,9185385,STALE
2026-09-19 18:45:00+00:00,1.408735,1.409135,1.407645,1.408075,0,9125385,STALE
2026-09-19 18:46:00+00:00,1.408175,1.410385,1.408175,1.409955,0,9065385,STALE
2026-09-19 18:47:00+00:00,1.409885,1.409995,1.408665,1.409535,0,9005385,STALE
2026-09-19 18:48:00+00:00,1.409495,1.411515,1.409385,1.411225,0,8945385,STALE
2026-09-19 18:49:00+00:00,1.411195,1.411425,1.410145,1.411175,0,8885385,STALE
2026-09-19 18:50:00+00:00,1.411145,1.411335,1.409325,1.410195,0,8825385,STALE
2026-09-19 18:51:00+00:00,1.410305,1.410705,1.408545,1.408655,0,8765385,STALE
2026-09-19 18:52:00+00:00,1.408675,1.409125,1.407225,1.407255,0,8705385,STALE
2026-09-19 18:53:00+00:00,1.407145,1.409395,1.407085,1.409315,0,8645385,STALE
2026-09-19 18:54:00+00:00,1.409515,1.410045,1.409045,1.409355,0,8585385,STALE
2026-09-19 18:55:00+00:00,1.409285,1.410265,1.408585,1.409085,0,8525385,STALE
2026-09-19 18:56:00+00:00,1.408955,1.409055,1.405985,1.406075,0,8465385,STALE
2026-09-19 18:57:00+00:00,1.406175,1.407185,1.406065,1.406875,0,8405385,STALE
2026-09-19 18:58:00+00:00,1.406835,1.407285,1.406245,1.406975,0,8345385,STALE
2026-09-19 18:59:00+00:00,1.406885,1.407585,1.406355,1.407585,0,8285385,STALE
2026-09-19 19:00:00+00:00,1.407625,1.407835,1.405945,1.406035,0,8225385,STALE
2026-09-19 19:01:00+00:00,1.405995,1.407165,1.405085,1.406745,0,8165385,STALE
2026-09-19 19:02:00+00:00,1.406785,1.407975,1.406785,1.407575,0,8105385,STALE
2026-09-19 19:03:00+00:00,1.407605,1.407975,1.407135,1.407845,0,8045385,STALE
2026-09-19 19:04:00+00:00,1.407755,1.409885,1.407755,1.409445,0,7985385,STALE
2026-09-19 19:05:00+00:00,1.409275,1.410245,1.408825,1.410175,0,7925385,STALE
2026-09-19 19:06:00+00:00,1.410225,1.412435,1.409805,1.412415,0,7865385,STALE
2026-09-19 19:07:00+00:00,1.412385,1.413185,1.411865,1.412445,0,7805385,STALE
2026-09-19 19:08:00+00:00,1.412415,1.412635,1.411395,1.412575,0,7745385,STALE
2026-09-19 19:09:00+00:00,1.412555,1.412685,1.411115,1.411275,0,7685385,STALE
2026-09-19 19:10:00+00:00,1.411175,1.411315,1.410435,1.410835,0,7625385,STALE
2026-09-19 19:11:00+00:00,1.410875,1.411925,1.410615,1.411485,0,7565385,STALE
2026-09-19 19:12:00+00:00,1.411585,1.412955,1.411055,1.412955,0,7505385,STALE
2026-09-19 19:13:00+00:00,1.412985,1.413885,1.410685,1.410955,0,7445385,STALE
2026-09-19 19:14:00+00:00,1.411045,1.412355,1.410345,1.411105,0,7385385,STALE
2026-09-19 19:15:00+00:00,1.411205,1.413415,1.411015,1.413195,0,7325385,STALE
2026-09-19 19:16:00+00:00,1.413125,1.415745,1.412815,1.415715,0,7265385,STALE
2026-09-19 19:17:00+00:00,1.415815,1.415875,1.414015,1.414705,0,7205385,STALE
2026-09-19 19:18:00+00:00,1.414625,1.414625,1.413005,1.414205,0,7145385,STALE
2026-09-19 19:19:00+00:00,1.414185,1.414445,1.412445,1.412445,0,7085385,STALE
2026-09-19 19:20:00+00:00,1.412345,1.413105,1.411915,1.412015,0,7025385,STALE
2026-09-19 19:21:00+00:00,1.411955,1.412885,1.411675,1.412325,0,6965385,STALE
2026-09-19 19:22:00+00:00,1.412385,1.415415,1.412385,1.414825,0,6905385,STALE
2026-09-19 19:23:00+00:00,1.414905,1.415725,1.414045,1.414245,0,6845385,STALE
2026-09-19 19:24:00+00:00,1.414155,1.414915,1.412835,1.412875,0,6785385,STALE
2026-09-19 19:25:00+00:00,1.412945,1.413125,1.411985,1.412435,0,6725385,STALE
2026-09-19 19:26:00+00:00,1.412345,1.412435,1.410905,1.411175,0,6665385,STALE
2026-09-19 19:27:00+00:00,1.411255,1.411465,1.409955,1.411225,0,6605385,STALE
2026-09-19 19:28:00+00:00,1.411185,1.412045,1.410895,1.411625,0,6545385,STALE
2026-09-19 19:29:00+00:00,1.411525,1.412945,1.410935,1.412255,0,6485385,STALE
2026-09-19 19:30:00+00:00,1.412225,1.412395,1.411245,1.411605,0,6425385,STALE
2026-09-19 19:31:00+00:00,1.411525,1.411895,1.410755,1.411075,0,6365385,STALE
2026-09-19 19:32:00+00:00,1.411015,1.411225,1.407965,1.408115,0,6305385,STALE
2026-09-19 19:33:00+00:00,1.408215,1.408955,1.407175,1.408865,0,6245385,STALE
2026-09-19 19:34:00+00:00,1.408945,1.409185,1.407925,1.408675,0,6185385,STALE
2026-09-19 19:35:00+00:00,1.408705,1.409225,1.408065,1.408405,0,6125385,STALE
2026-09-19 19:36:00+00:00,1.408365,1.408855,1.407455,1.408105,0,6065385,STALE
2026-09-19 19:37:00+00:00,1.408025,1.408585,1.407385,1.408175,0,6005385,STALE
2026-09-19 19:38:00+00:00,1.408315,1.409535,1.407205,1.407695,0,5945385,STALE
2026-09-19 19:39:00+00:00,1.407755,1.408255,1.406555,1.407195,0,5885385,STALE
2026-09-19 19:40:00+00:00,1.407135,1.408525,1.407055,1.408235,0,5825385,STALE
2026-09-19 19:41:00+00:00,1.408315,1.409155,1.408125,1.408875,0,5765385,STALE
2026-09-19 19:42:00+00:00,1.408975,1.410305,1.408805,1.409645,0,5705385,STALE
2026-09-19 19:43:00+00:00,1.409535,1.410885,1.408765,1.409975,0,5645385,STALE
2026-09-19 19:44:00+00:00,1.410025,1.411725,1.410025,1.410635,0,5585385,STALE
2026-09-19 19:45:00+00:00,1.410685,1.410945,1.408645,1.409095,0,5525385,STALE
2026-09-19 19:46:00+00:00,1.409025,1.410165,1.408885,1.409405,0,5465385,STALE
2026-09-19 19:47:00+00:00,1.409305,1.409805,1.408245,1.408445,0,5405385,STALE
2026-09-19 19:48:00+00:00,1.408495,1.408985,1.407435,1.408905,0,5345385,STALE
2026-09-19 19:49:00+00:00,1.408875,1.409805,1.407465,1.407895,0,5285385,STALE
2026-09-19 19:50:00+00:00,1.407815,1.408185,1.405085,1.405405,0,5225385,STALE
2026-09-19 19:51:00+00:00,1.405275,1.405855,1.404335,1.404895,0,5165385,STALE
2026-09-19 19:52:00+00:00,1.404865,1.406285,1.404615,1.405985,0,5105385,STALE
2026-09-19 19:53:00+00:00,1.406085,1.407145,1.404875,1.405775,0,5045385,STALE
2026-09-19 19:54:00+00:00,1.405875,1.407575,1.405685,1.407055,0,4985385,STALE
2026-09-19 19:55:00+00:00,1.407155,1.407495,1.404805,1.404955,0,4925385,STALE
2026-09-19 19:56:00+00:00,1.404925,1.405475,1.402255,1.402385,0,4865385,STALE
2026-09-19 19:57:00+00:00,1.402485,1.402665,1.400715,1.400765,0,4805385,STALE
2026-09-19 19:58:00+00:00,1.400715,1.402115,1.400565,1.401345,0,4745385,STALE
2026-09-19 19:59:00+00:00,1.401285,1.401285,1.399945,1.400905,0,4685385,STALE
