timestamp,open,high,low,close,volume,age,quality
2026-09-23 15:30:00+00:00,209.585815,209.731485,209.482805,209.486705,0,225002501,STALE
2026-09-23 15:45:00+00:00,209.476255,209.683835,209.340115,209.680865,0,224102501,STALE
2026-09-23 16:00:00+00:00,209.678685,209.699575,209.492055,209.618365,0,223202501,STALE
2026-09-23 16:15:00+00:00,209.629325,209.630695,209.333685,209.494235,0,222302501,STALE
2026-09-23 16:30:00+00:00,209.492475,209.508605,209.037245,209.275485,0,221402501,STALE
2026-09-23 16:45:00+00:00,209.274015,209.466535,209.175555,209.285055,0,220502501,STALE
2026-09-23 17:00:00+00:00,209.286265,209.331345,209.068055,209.093875,0,219602501,STALE
2026-09-23 17:15:00+00:00,209.096245,209.306205,208.920585,209.305845,0,218702501,STALE
2026-09-23 17:30:00+00:00,209.306945,209.409195,209.190315,209.304175,0,217802501,STALE
2026-09-23 17:45:00+00:00,209.296875,209.409365,209.194795,209.360105,0,216902501,STALE
2026-09-23 18:00:00+00:00,209.359185,209.619315,209.280585,209.607355,0,216002501,STALE
2026-09-23 18:15:00+00:00,209.604155,209.661915,209.332555,209.334535,0,215102501,STALE
2026-09-23 18:30:00+00:00,209.335365,209.537295,209.233325,209.535745,0,214202501,STALE
2026-09-23 18:45:00+00:00,209.534045,209.536795,209.148235,209.465295,0,213302501,STALE
2026-09-23 19:00:00+00:00,209.465345,209.812495,209.360295,209.791835,0,212402501,STALE
2026-09-23 19:15:00+00:00,209.792475,210.181515,209.776635,210.175555,0,211502501,STALE
2026-09-23 19:30:00+00:00,210.175365,210.601435,210.141415,210.589385,0,210602501,STALE
2026-09-23 19:45:00+00:00,210.588525,210.590835,210.015645,210.320495,0,209702501,STALE
2026-09-23 20:00:00+00:00,210.320595,210.321735,209.813745,209.978815,0,208802501,STALE
2026-09-23 20:15:00+00:00,209.978195,210.328175,209.931665,210.017175,0,207902501,STALE
2026-09-23 20:30:00+00:00,210.015715,210.079545,209.574435,209.798315,0,207002501,STALE
2026-09-23 20:45:00+00:00,209.812695,210.094485,209.727115,210.026985,0,206102501,STALE
2026-09-23 21:00:00+00:00,210.026325,210.231945,209.688555,209.704985,0,205202501,STALE
2026-09-23 21:15:00+00:00,209.707395,209.746955,209.509315,209.602605,0,204302501,STALE
2026-09-23 21:30:00+00:00,209.602945,209.608335,209.284215,209.442925,0,203402501,STALE
2026-09-23 21:45:00+00:00,209.443605,209.719155,209.411185,209.612705,0,202502501,STALE
2026-09-23 22:00:00+00:00,209.612645,209.717645,209.301435,209.611335,0,201602501,STALE
2026-09-23 22:15:00+00:00,209.608575,209.886235,209.538165,209.801955,0,200702501,STALE
2026-09-23 22:30:00+00:00,209.802795,210.060995,209.694295,209.922505,0,199802501,STALE
2026-09-23 22:45:00+00:00,209.928525,210.149385,209.824835,210.007095,0,198902501,STALE
2026-09-23 23:00:00+00:00,210.012675,210.276545,209.971865,210.112165,0,198002501,STALE
2026-09-23 23:15:00+00:00,210.111815,210.194865,209.943815,209.953015,0,197102501,STALE
2026-09-23 23:30:00+00:00,209.952455,210.520385,209.952455,210.442775,0,196202501,STALE
2026-09-23 23:45:00+00:00,210.447665,210.644675,210.413585,210.596045,0,195302501,STALE
2026-09-24 00:00:00+00:00,210.594375,210.792165,210.518645,210.688485,0,194402501,STALE
2026-09-24 00:15:00+00:00,210.687625,210.712705,210.104195,210.188585,0,193502501,STALE
2026-09-24 00:30:00+00:00,210.188395,210.423005,210.099095,210.226255,0,192602501,STALE
2026-09-24 00:45:00+00:00,210.226695,210.251365,209.606745,209.677095,0,191702501,STALE
2026-09-24 01:00:00+00:00,209.677175,209.747335,209.251265,209.252765,0,190802501,STALE
2026-09-24 01:15:00+00:00,209.251545,209.574305,209.247015,209.361675,0,189902501,STALE
2026-09-24 01:30:00+00:00,209.361565,209.478555,209.168155,209.337255,0,189002501,STALE
2026-09-24 01:45:00+00:00,209.327855,209.355765,208.781445,208.819635,0,188102501,STALE
2026-09-24 02:00:00+00:00,208.818955,208.852375,208.632075,208.649765,0,187202501,STALE
2026-09-24 02:15:00+00:00,208.648825,208.726335,208.389945,208.391185,0,186302501,STALE
2026-09-24 02:30:00+00:00,208.390225,208.501485,208.056775,208.066035,0,185402501,STALE
2026-09-24 02:45:00+00:00,208.067545,208.295225,208.011105,208.212105,0,184502501,STALE
2026-09-24 03:00:00+00:00,208.211505,208.546765,208.018695,208.394465,0,183602501,STALE
2026-09-24 03:15:00+00:00,208.392445,208.637515,208.341755,208.523105,0,182702501,STALE
2026-09-24 03:30:00+00:00,208.519935,208.680185,208.434675,208.591975,0,181802501,STALE
2026-09-24 03:45:00+00:00,208.595055,208.696585,208.436115,208.500065,0,180902501,STALE
2026-09-24 04:00:00+00:00,208.500065,209.222295,208.500065,209.172015,0,180002501,STALE
2026-09-24 04:15:00+00:00,209.170115,209.280815,208.878945,209.019635,0,179102501,STALE
2026-09-24 04:30:00+00:00,209.022385,209.046765,208.746355,208.974965,0,178202501,STALE
2026-09-24 04:45:00+00:00,208.984425,209.108025,208.653575,208.658285,0,177302501,STALE
2026-09-24 05:00:00+00:00,208.659225,208.894645,208.535085,208.759885,0,176402501,STALE
2026-09-24 05:15:00+00:00,208.761865,208.817915,208.521445,208.651525,0,175502501,STALE
2026-09-24 05:30:00+00:00,208.652955,208.891925,208.638005,208.830345,0,174602501,STALE
2026-09-24 05:45:00+00:00,208.829125,209.082165,208.760255,208.936855,0,173702501,STALE
2026-09-24 06:00:00+00:00,208.931225,209.642225,208.912855,209.637315,0,172802501,STALE
2026-09-24 06:15:00+00:00,209.635615,209.729685,209.258335,209.266335,0,171902501,STALE
2026-09-24 06:30:00+00:00,209.264205,209.398415,209.126275,209.301325,0,171002501,STALE
2026-09-24 06:45:00+00:00,209.306185,209.368685,209.092645,209.264905,0,170102501,STALE
2026-09-24 07:00:00+00:00,209.259225,209.344075,208.704515,208.724555,0,169202501,STALE
2026-09-24 07:15:00+00:00,208.721545,208.941085,208.709035,208.894925,0,168302501,STALE
2026-09-24 07:30:00+00:00,208.896945,208.981405,208.708365,208.962715,0,167402501,STALE
2026-09-24 07:45:00+00:00,208.959525,209.147895,208.919965,208.999415,0,166502501,STALE
2026-09-24 08:00:00+00:00,209.002385,209.198805,208.909585,209.024065,0,165602501,STALE
2026-09-24 08:15:00+00:00,209.025485,209.579335,209.006815,209.424535,0,164702501,STALE
2026-09-24 08:30:00+00:00,209.423775,209.735735,209.141235,209.159645,0,163802501,STALE
2026-09-24 08:45:00+00:00,209.160425,209.505225,209.077535,209.319895,0,162902501,STALE
2026-09-24 09:00:00+00:00,209.319875,209.717915,209.304285,209.555205,0,162002501,STALE
2026-09-24 09:15:00+00:00,209.555955,209.717005,209.449625,209.601025,0,161102501,STALE
2026-09-24 09:30:00+00:00,209.602645,210.109475,209.602645,210.054075,0,160202501,STALE
2026-09-24 09:45:00+00:00,210.050555,210.362785,210.046875,210.291445,0,159302501,STALE
2026-09-24 10:00:00+00:00,210.291745,210.355305,210.177465,210.225245,0,158402501,STALE
2026-09-24 10:15:00+00:00,210.222975,210.684555,210.221055,210.593535,0,157502501,STALE
2026-09-24 10:30:00+00:00,210.592545,210.617905,210.201045,210.398155,0,156602501,STALE
2026-09-24 10:45:00+00:00,210.397345,210.539405,210.242415,210.371245,0,155702501,STALE
2026-09-24 11:00:00+00:00,210.370825,210.464965,210.179145,210.312455,0,154802501,STALE
2026-09-24 11:15:00+00:00,210.306495,210.412945,210.127385,210.374855,0,153902501,STALE
2026-09-24 11:30:00+00:00,210.375325,210.626745,210.338655,210.609655,0,153002501,STALE
2026-09-24 11:45:00+00:00,210.609855,210.742855,210.474215,210.538005,0,152102501,STALE
2026-09-24 12:00:00+00:00,210.539255,210.875955,210.402495,210.862285,0,151202501,STALE
2026-09-24 12:15:00+00:00,210.863515,211.053945,210.742045,210.926455,0,150302501,STALE
2026-09-24 12:30:00+00:00,210.925235,211.203055,210.875395,211.187575,0,149402501,STALE
2026-09-24 12:45:00+00:00,211.186505,211.235695,210.961555,211.004245,0,148502501,STALE
2026-09-24 13:00:00+00:00,211.006195,211.629355,210.997355,211.563355,0,147602501,STALE
2026-09-24 13:15:00+00:00,211.564825,211.951045,211.524735,211.932735,0,146702501,STALE
2026-09-24 13:30:00+00:00,211.939375,212.357355,211.912815,212.263615,0,145802501,STALE
2026-09-24 13:45:00+00:00,212.264145,212.299005,212.003475,212.161125,0,144902501,STALE
2026-09-24 14:00:00+00:00,212.163155,212.171315,211.928135,211.948175,0,144002501,STALE
2026-09-24 14:15:00+00:00,211.935485,212.039105,211.714355,211.948575,0,143102501,STALE
2026-09-24 14:30:00+00:00,211.947785,212.226735,211.947785,212.204935,0,142202501,STALE
2026-09-24 14:45:00+00:00,212.207635,212.369965,212.027575,212.239775,0,141302501,STALE
2026-09-24 15:00:00+00:00,212.239605,212.329765,211.939385,212.007565,0,140402501,STALE
2026-09-24 15:15:00+00:00,212.009585,212.328555,211.890075,212.230505,0,139502501,STALE
2026-09-24 15:30:00+00:00,212.231935,212.666815,212.194425,212.654645,0,138602501,STALE
2026-09-24 15:45:00+00:00,212.655845,213.109685,212.620155,213.069025,0,137702501,STALE
2026-09-24 16:00:00+00:00,213.068585,213.110105,212.816525,212.970905,0,136802501,STALE
2026-09-24 16:15:00+00:00,212.971095,213.035845,212.546995,212.847125,0,135902501,STALE
2026-09-24 16:30:00+00:00,212.847055,212.967525,212.637405,212.963055,0,135002501,STALE
2026-09-24 16:45:00+00:00,212.962565,212.967795,212.478885,212.889535,0,134102501,STALE
2026-09-24 17:00:00+00:00,212.889155,212.973845,212.767205,212.888615,0,133202501,STALE
2026-09-24 17:15:00+00:00,212.889295,212.931575,212.330785,212.367895,0,132302501,STALE
2026-09-24 17:30:00+00:00,212.367125,212.439515,212.113505,212.151365,0,131402501,STALE
2026-09-24 17:45:00+00:00,212.160565,212.392655,212.140915,212.230855,0,130502501,STALE
2026-09-24 18:00:00+00:00,212.231275,212.294855,212.070895,212.176105,0,129602501,STALE
2026-09-24 18:15:00+00:00,212.181905,212.220815,212.017895,212.070415,0,128702501,STALE
2026-09-24 18:30:00+00:00,212.071285,212.135115,211.788895,212.050725,0,127802501,STALE
2026-09-24 18:45:00+00:00,212.052425,212.161995,211.862755,212.031085,0,126902501,STALE
2026-09-24 19:00:00+00:00,212.029895,212.337335,212.002765,212.329135,0,126002501,STALE
2026-09-24 19:15:00+00:00,212.331135,212.661255,212.312115,212.410965,0,125102501,STALE
2026-09-24 19:30:00+00:00,212.411325,212.498035,212.112325,212.117445,0,124202501,STALE
2026-09-24 19:45:00+00:00,212.120075,212.305895,212.119205,212.301765,0,123302501,STALE
2026-09-24 20:00:00+00:00,212.302555,212.393495,211.960095,212.066565,0,122402501,STALE
2026-09-24 20:15:00+00:00,212.066755,212.377475,212.064075,212.173205,0,121502501,STALE
2026-09-24 20:30:00+00:00,212.174955,212.240705,211.956285,212.053655,0,120602501,STALE
2026-09-24 20:45:00+00:00,212.047115,212.049445,211.583745,211.899365,0,119702501,STALE
2026-09-24 21:00:00+00:00,211.899505,212.114725,211.850705,212.031025,0,118802501,STALE
2026-09-24 21:15:00+00:00,212.029885,212.205445,211.940515,212.161025,0,117902501,STALE
2026-09-24 21:30:00+00:00,212.161505,212.591125,212.134445,212.540015,0,117002501,STALE
2026-09-24 21:45:00+00:00,212.541635,212.592695,212.182955,212.197565,0,116102501,STALE
2026-09-24 22:00:00+00:00,212.197375,212.390865,212.070715,212.259255,0,115202501,STALE
2026-09-24 22:15:00+00:00,212.259525,212.376525,211.996415,212.352425,0,114302501,STALE
2026-09-24 22:30:00+00:00,212.353875,212.582525,212.236545,212.239985,0,113402501,STALE
2026-09-24 22:45:00+00:00,212.241115,212.409495,211.952785,212.082645,0,112502501,STALE
2026-09-24 23:00:00+00:00,212.081735,212.234125,211.836585,212.081495,0,111602501,STALE
2026-09-24 23:15:00+00:00,212.082625,212.265525,211.873115,212.262285,0,110702501,STALE
2026-09-24 23:30:00+00:00,212.260215,212.315545,211.938545,212.110485,0,109802501,STALE
2026-09-24 23:45:00+00:00,212.108135,212.157515,211.948425,212.037035,0,108902501,STALE
2026-09-25 00:00:00+00:00,212.038595,212.490655,211.840185,212.255825,0,108002501,STALE
2026-09-25 00:15:00+00:00,212.255405,212.721455,212.172135,212.541935,0,107102501,STALE
