timestamp,open,high,low,close,volume,age,quality
2026-09-24 10:07:00+00:00,111.612,111.629,111.612,111.628,408,15034086,STALE
2026-09-24 10:08:00+00:00,111.6275,111.6345,111.621,111.634,533,14974086,STALE
2026-09-24 10:09:00+00:00,111.6335,111.6435,111.6335,111.6385,554,14914086,STALE
2026-09-24 10:10:00+00:00,111.638,111.6485,111.634,111.6415,798,14854086,STALE
2026-09-24 10:11:00+00:00,111.642,111.646,111.633,111.644,624,14794086,STALE
2026-09-24 10:12:00+00:00,111.6445,111.6495,111.64,111.6455,475,14734086,STALE
2026-09-24 10:13:00+00:00,111.6455,111.6495,111.6355,111.6385,232,14674086,STALE
2026-09-24 10:14:00+00:00,111.6375,111.641,111.6315,111.6385,308,14614086,STALE
2026-09-24 10:15:00+00:00,111.639,111.648,111.625,111.639,430,14554086,STALE
2026-09-24 10:16:00+00:00,111.6395,111.64,111.6145,111.6235,384,14494086,STALE
2026-09-24 10:17:00+00:00,111.623,111.628,111.605,111.61,439,14434086,STALE
2026-09-24 10:18:00+00:00,111.6105,111.6125,111.596,111.596,415,14374086,STALE
2026-09-24 10:19:00+00:00,111.5955,111.6145,111.5955,111.609,393,14314086,STALE
2026-09-24 10:20:00+00:00,111.6085,111.62,111.6055,111.617,338,14254086,STALE
2026-09-24 10:21:00+00:00,111.6165,111.62,111.5805,111.5895,486,14194086,STALE
2026-09-24 10:22:00+00:00,111.5895,111.5895,111.566,111.5665,310,14134086,STALE
2026-09-24 10:23:00+00:00,111.566,111.5795,111.5575,111.576,380,14074086,STALE
2026-09-24 10:24:00+00:00,111.5755,111.5825,111.5565,111.5585,685,14014086,STALE
2026-09-24 10:25:00+00:00,111.559,111.567,111.552,111.56,458,13954086,STALE
2026-09-24 10:26:00+00:00,111.559,111.5755,111.556,111.56,578,13894086,STALE
2026-09-24 10:27:00+00:00,111.5605,111.571,111.558,111.5645,416,13834086,STALE
2026-09-24 10:28:00+00:00,111.564,111.575,111.555,111.5725,607,13774086,STALE
2026-09-24 10:29:00+00:00,111.572,111.572,111.549,111.55,657,13714086,STALE
2026-09-24 10:30:00+00:00,111.549,111.5635,111.548,111.555,584,13654086,STALE
2026-09-24 10:31:00+00:00,111.5545,111.5745,111.55,111.563,488,13594086,STALE
2026-09-24 10:32:00+00:00,111.564,111.572,111.5635,111.568,523,13534086,STALE
2026-09-24 10:33:00+00:00,111.567,111.581,111.567,111.577,404,13474086,STALE
2026-09-24 10:34:00+00:00,111.5775,111.587,111.577,111.585,302,13414086,STALE
2026-09-24 10:35:00+00:00,111.5845,111.5935,111.581,111.592,406,13354086,STALE
2026-09-24 10:36:00+00:00,111.5925,111.5975,111.58,111.5965,420,13294086,STALE
2026-09-24 10:37:00+00:00,111.597,111.604,111.594,111.5985,436,13234086,STALE
2026-09-24 10:38:00+00:00,111.598,111.6115,111.5915,111.609,471,13174086,STALE
2026-09-24 10:39:00+00:00,111.61,111.614,111.603,111.6055,434,13114086,STALE
2026-09-24 10:40:00+00:00,111.605,111.62,111.601,111.615,423,13054086,STALE
2026-09-24 10:41:00+00:00,111.6155,111.6155,111.6015,111.6025,437,12994086,STALE
2026-09-24 10:42:00+00:00,111.603,111.61,111.588,111.5935,402,12934086,STALE
2026-09-24 10:43:00+00:00,111.594,111.594,111.571,111.572,400,12874086,STALE
2026-09-24 10:44:00+00:00,111.573,111.577,111.5645,111.566,357,12814086,STALE
2026-09-24 10:45:00+00:00,111.5665,111.568,111.5515,111.5525,439,12754086,STALE
2026-09-24 10:46:00+00:00,111.553,111.572,111.553,111.572,219,12694086,STALE
2026-09-24 10:47:00+00:00,111.5725,111.577,111.5675,111.572,222,12634086,STALE
2026-09-24 10:48:00+00:00,111.571,111.5715,111.559,111.562,261,12574086,STALE
2026-09-24 10:49:00+00:00,111.5625,111.596,111.5625,111.591,979,12514086,STALE
2026-09-24 10:50:00+00:00,111.5905,111.5955,111.5735,111.5805,484,12454086,STALE
2026-09-24 10:51:00+00:00,111.58,111.584,111.569,111.5705,347,12394086,STALE
2026-09-24 10:52:00+00:00,111.57,111.5705,111.561,111.563,251,12334086,STALE
2026-09-24 10:53:00+00:00,111.5635,111.5695,111.549,111.5535,297,12274086,STALE
2026-09-24 10:54:00+00:00,111.553,111.5615,111.5505,111.5515,361,12214086,STALE
2026-09-24 10:55:00+00:00,111.552,111.556,111.544,111.5535,431,12154086,STALE
2026-09-24 10:56:00+00:00,111.554,111.555,111.5435,111.554,255,12094086,STALE
2026-09-24 10:57:00+00:00,111.553,111.5665,111.552,111.562,492,12034086,STALE
2026-09-24 10:58:00+00:00,111.5615,111.569,111.5595,111.5685,431,11974086,STALE
2026-09-24 10:59:00+00:00,111.569,111.5845,111.5635,111.5835,371,11914086,STALE
2026-09-24 11:00:00+00:00,111.583,111.591,111.5775,111.5895,379,11854086,STALE
2026-09-24 11:01:00+00:00,111.589,111.5955,111.58,111.595,414,11794086,STALE
2026-09-24 11:02:00+00:00,111.5955,111.5965,111.58,111.587,424,11734086,STALE
2026-09-24 11:03:00+00:00,111.5875,111.591,111.5815,111.588,230,11674086,STALE
2026-09-24 11:04:00+00:00,111.5875,111.5905,111.573,111.5795,314,11614086,STALE
2026-09-24 11:05:00+00:00,111.5785,111.583,111.571,111.572,263,11554086,STALE
2026-09-24 11:06:00+00:00,111.5725,111.582,111.571,111.577,237,11494086,STALE
2026-09-24 11:07:00+00:00,111.576,111.585,111.57,111.575,216,11434086,STALE
2026-09-24 11:08:00+00:00,111.5745,111.581,111.563,111.5635,378,11374086,STALE
2026-09-24 11:09:00+00:00,111.564,111.571,111.561,111.5625,407,11314086,STALE
2026-09-24 11:10:00+00:00,111.562,111.5795,111.557,111.5795,445,11254086,STALE
2026-09-24 11:11:00+00:00,111.5795,111.58,111.5615,111.566,353,11194086,STALE
2026-09-24 11:12:00+00:00,111.5665,111.567,111.5525,111.5545,313,11134086,STALE
2026-09-24 11:13:00+00:00,111.555,111.5705,111.5515,111.5645,379,11074086,STALE
2026-09-24 11:14:00+00:00,111.564,111.572,111.559,111.5685,534,11014086,STALE
2026-09-24 11:15:00+00:00,111.568,111.582,111.563,111.58,850,10954086,STALE
