timestamp,open,high,low,close,volume,age,quality
2026-09-26 02:35:00+00:00,1.302535,1.302685,1.302115,1.302115,0,15042679,STALE
2026-09-26 02:36:00+00:00,1.302215,1.302665,1.302035,1.302635,0,14982679,STALE
2026-09-26 02:37:00+00:00,1.302655,1.302725,1.302485,1.302605,0,14922679,STALE
2026-09-26 02:38:00+00:00,1.302555,1.302785,1.302435,1.302625,0,14862679,STALE
2026-09-26 02:39:00+00:00,1.302635,1.303035,1.302565,1.302855,0,14802679,STALE
2026-09-26 02:40:00+00:00,1.302875,1.303465,1.302875,1.302955,0,14742679,STALE
2026-09-26 02:41:00+00:00,1.302995,1.303165,1.302705,1.302835,0,14682679,STALE
2026-09-26 02:42:00+00:00,1.302855,1.303455,1.302805,1.303155,0,14622679,STALE
2026-09-26 02:43:00+00:00,1.303145,1.303625,1.303135,1.303595,0,14562679,STALE
2026-09-26 02:44:00+00:00,1.303645,1.303695,1.303035,1.303065,0,14502679,STALE
2026-09-26 02:45:00+00:00,1.303055,1.303265,1.302845,1.303195,0,14442679,STALE
2026-09-26 02:46:00+00:00,1.303175,1.303645,1.303135,1.303185,0,14382679,STALE
2026-09-26 02:47:00+00:00,1.303215,1.303455,1.303165,1.303195,0,14322679,STALE
2026-09-26 02:48:00+00:00,1.303205,1.303235,1.301955,1.301965,0,14262679,STALE
2026-09-26 02:49:00+00:00,1.301955,1.302715,1.301885,1.302685,0,14202679,STALE
2026-09-26 02:50:00+00:00,1.302745,1.302755,1.302315,1.302565,0,14142679,STALE
2026-09-26 02:51:00+00:00,1.302575,1.303225,1.302565,1.303215,0,14082679,STALE
2026-09-26 02:52:00+00:00,1.303195,1.303335,1.302325,1.302645,0,14022679,STALE
2026-09-26 02:53:00+00:00,1.302675,1.303135,1.302595,1.303065,0,13962679,STALE
2026-09-26 02:54:00+00:00,1.303045,1.303085,1.302655,1.302675,0,13902679,STALE
2026-09-26 02:55:00+00:00,1.302665,1.302775,1.302355,1.302355,0,13842679,STALE
2026-09-26 02:56:00+00:00,1.302365,1.302705,1.302345,1.302635,0,13782679,STALE
2026-09-26 02:57:00+00:00,1.302645,1.303335,1.302645,1.303245,0,13722679,STALE
2026-09-26 02:58:00+00:00,1.303265,1.303955,1.303175,1.303845,0,13662679,STALE
2026-09-26 02:59:00+00:00,1.303785,1.303985,1.303475,1.303965,0,13602679,STALE
2026-09-26 03:00:00+00:00,1.304065,1.304205,1.303755,1.304195,0,13542679,STALE
2026-09-26 03:01:00+00:00,1.304225,1.304415,1.304125,1.304175,0,13482679,STALE
2026-09-26 03:02:00+00:00,1.304195,1.304355,1.303985,1.304055,0,13422679,STALE
2026-09-26 03:03:00+00:00,1.304015,1.304215,1.303865,1.304035,0,13362679,STALE
2026-09-26 03:04:00+00:00,1.304015,1.304025,1.303105,1.303415,0,13302679,STALE
2026-09-26 03:05:00+00:00,1.303405,1.303775,1.303285,1.303755,0,13242679,STALE
2026-09-26 03:06:00+00:00,1.303735,1.303975,1.303615,1.303925,0,13182679,STALE
2026-09-26 03:07:00+00:00,1.303935,1.304255,1.303415,1.304185,0,13122679,STALE
2026-09-26 03:08:00+00:00,1.304195,1.304615,1.304125,1.304615,0,13062679,STALE
2026-09-26 03:09:00+00:00,1.304605,1.305055,1.304605,1.304915,0,13002679,STALE
2026-09-26 03:10:00+00:00,1.304905,1.304985,1.304345,1.304395,0,12942679,STALE
