timestamp,open,high,low,close,volume,age,quality
2026-09-24 10:28:00+00:00,0.70266,0.70284,0.70261,0.70278,281,15030281,STALE
2026-09-24 10:29:00+00:00,0.702775,0.702775,0.702525,0.70255,223,14970281,STALE
2026-09-24 10:30:00+00:00,0.70253,0.70268,0.70252,0.7026,236,14910281,STALE
2026-09-24 10:31:00+00:00,0.702595,0.70275,0.70256,0.702625,230,14850281,STALE
2026-09-24 10:32:00+00:00,0.70263,0.70268,0.702625,0.70267,270,14790281,STALE
2026-09-24 10:33:00+00:00,0.70267,0.702735,0.70266,0.70271,146,14730281,STALE
2026-09-24 10:34:00+00:00,0.70272,0.70277,0.702705,0.702765,94,14670281,STALE
2026-09-24 10:35:00+00:00,0.70276,0.70287,0.70274,0.70287,161,14610281,STALE
2026-09-24 10:36:00+00:00,0.702865,0.70293,0.70281,0.702925,188,14550281,STALE
2026-09-24 10:37:00+00:00,0.702925,0.70306,0.702925,0.703045,190,14490281,STALE
2026-09-24 10:38:00+00:00,0.70305,0.703155,0.703015,0.703125,204,14430281,STALE
2026-09-24 10:39:00+00:00,0.70313,0.70318,0.702995,0.702995,156,14370281,STALE
2026-09-24 10:40:00+00:00,0.702985,0.703045,0.702955,0.702995,186,14310281,STALE
2026-09-24 10:41:00+00:00,0.702995,0.703045,0.702965,0.702985,247,14250281,STALE
2026-09-24 10:42:00+00:00,0.70299,0.70305,0.70291,0.70296,182,14190281,STALE
2026-09-24 10:43:00+00:00,0.70296,0.70296,0.70275,0.70276,157,14130281,STALE
2026-09-24 10:44:00+00:00,0.70276,0.702825,0.702715,0.70272,102,14070281,STALE
2026-09-24 10:45:00+00:00,0.702715,0.70272,0.702645,0.70267,114,14010281,STALE
2026-09-24 10:46:00+00:00,0.70267,0.702705,0.702645,0.702705,78,13950281,STALE
2026-09-24 10:47:00+00:00,0.702705,0.70274,0.702645,0.702645,100,13890281,STALE
2026-09-24 10:48:00+00:00,0.70264,0.702645,0.70256,0.70262,166,13830281,STALE
2026-09-24 10:49:00+00:00,0.702625,0.70294,0.702625,0.702905,454,13770281,STALE
2026-09-24 10:50:00+00:00,0.7029,0.70296,0.702725,0.702765,197,13710281,STALE
2026-09-24 10:51:00+00:00,0.70276,0.70279,0.70266,0.70267,116,13650281,STALE
2026-09-24 10:52:00+00:00,0.702675,0.70269,0.702625,0.702645,78,13590281,STALE
2026-09-24 10:53:00+00:00,0.702645,0.7027,0.70256,0.70256,92,13530281,STALE
2026-09-24 10:54:00+00:00,0.70256,0.702605,0.702495,0.702495,75,13470281,STALE
2026-09-24 10:55:00+00:00,0.7025,0.702555,0.70248,0.70255,128,13410281,STALE
2026-09-24 10:56:00+00:00,0.70255,0.702555,0.70247,0.702545,109,13350281,STALE
2026-09-24 10:57:00+00:00,0.702545,0.702675,0.702535,0.702675,153,13290281,STALE
2026-09-24 10:58:00+00:00,0.70267,0.702825,0.70266,0.702805,111,13230281,STALE
2026-09-24 10:59:00+00:00,0.70281,0.702925,0.702805,0.702915,106,13170281,STALE
2026-09-24 11:00:00+00:00,0.70291,0.703005,0.7029,0.702965,164,13110281,STALE
2026-09-24 11:01:00+00:00,0.702975,0.70298,0.70292,0.702955,108,13050281,STALE
2026-09-24 11:02:00+00:00,0.70295,0.70295,0.702815,0.702875,130,12990281,STALE
2026-09-24 11:03:00+00:00,0.702865,0.702895,0.70282,0.702875,73,12930281,STALE
2026-09-24 11:04:00+00:00,0.70288,0.702885,0.702715,0.702735,100,12870281,STALE
2026-09-24 11:05:00+00:00,0.70273,0.702765,0.70267,0.70272,86,12810281,STALE
2026-09-24 11:06:00+00:00,0.702715,0.70283,0.702715,0.702825,70,12750281,STALE
2026-09-24 11:07:00+00:00,0.70282,0.702855,0.702775,0.702795,101,12690281,STALE
2026-09-24 11:08:00+00:00,0.702795,0.702865,0.702655,0.702665,128,12630281,STALE
2026-09-24 11:09:00+00:00,0.702665,0.70282,0.702665,0.702795,99,12570281,STALE
2026-09-24 11:10:00+00:00,0.702785,0.70285,0.702765,0.702835,89,12510281,STALE
2026-09-24 11:11:00+00:00,0.702835,0.702915,0.702785,0.702845,101,12450281,STALE
2026-09-24 11:12:00+00:00,0.702845,0.70291,0.702815,0.702815,75,12390281,STALE
2026-09-24 11:13:00+00:00,0.70281,0.702945,0.702765,0.702895,139,12330281,STALE
2026-09-24 11:14:00+00:00,0.7029,0.70299,0.702895,0.702975,127,12270281,STALE
2026-09-24 11:15:00+00:00,0.702975,0.70317,0.702865,0.703155,309,12210281,STALE
2026-09-24 11:16:00+00:00,0.703145,0.703295,0.703075,0.70326,467,12150281,STALE
2026-09-24 11:17:00+00:00,0.703255,0.703255,0.702955,0.70299,207,12090281,STALE
2026-09-24 11:18:00+00:00,0.702995,0.703055,0.702925,0.702935,133,12030281,STALE
2026-09-24 11:19:00+00:00,0.70293,0.703025,0.702925,0.702995,157,11970281,STALE
2026-09-24 11:20:00+00:00,0.702995,0.703175,0.702995,0.703105,193,11910281,STALE
2026-09-24 11:21:00+00:00,0.703105,0.703105,0.702965,0.702965,151,11850281,STALE
2026-09-24 11:22:00+00:00,0.70297,0.70302,0.70292,0.702965,154,11790281,STALE
2026-09-24 11:23:00+00:00,0.70297,0.70303,0.702895,0.702905,158,11730281,STALE
2026-09-24 11:24:00+00:00,0.7029,0.70304,0.7029,0.70297,165,11670281,STALE
2026-09-24 11:25:00+00:00,0.702965,0.70297,0.70285,0.702875,188,11610281,STALE
2026-09-24 11:26:00+00:00,0.702865,0.70294,0.70282,0.702925,164,11550281,STALE
2026-09-24 11:27:00+00:00,0.70292,0.702945,0.702815,0.702875,155,11490281,STALE
2026-09-24 11:28:00+00:00,0.702875,0.702925,0.702845,0.70289,155,11430281,STALE
2026-09-24 11:29:00+00:00,0.70288,0.702885,0.702775,0.70278,120,11370281,STALE
2026-09-24 11:30:00+00:00,0.702775,0.70289,0.702765,0.70283,115,11310281,STALE
2026-09-24 11:31:00+00:00,0.702825,0.70284,0.70271,0.70272,138,11250281,STALE
2026-09-24 11:32:00+00:00,0.702715,0.702775,0.7027,0.702715,87,11190281,STALE
2026-09-24 11:33:00+00:00,0.70272,0.702765,0.70272,0.70273,103,11130281,STALE
2026-09-24 11:34:00+00:00,0.702725,0.702775,0.702725,0.70276,62,11070281,STALE
2026-09-24 11:35:00+00:00,0.702765,0.702765,0.702665,0.70269,133,11010281,STALE
2026-09-24 11:36:00+00:00,0.702705,0.702735,0.702645,0.702675,122,10950281,STALE
2026-09-24 11:37:00+00:00,0.702675,0.702715,0.702615,0.702625,131,10890281,STALE
2026-09-24 11:38:00+00:00,0.70262,0.70263,0.702535,0.702535,78,10830281,STALE
2026-09-24 11:39:00+00:00,0.702535,0.70264,0.702525,0.702595,144,10770281,STALE
2026-09-24 11:40:00+00:00,0.7026,0.702685,0.70259,0.702595,152,10710281,STALE
2026-09-24 11:41:00+00:00,0.70259,0.70262,0.70255,0.70259,129,10650281,STALE
2026-09-24 11:42:00+00:00,0.702585,0.70259,0.702465,0.702485,87,10590281,STALE
2026-09-24 11:43:00+00:00,0.702475,0.70249,0.702415,0.70244,92,10530281,STALE
2026-09-24 11:44:00+00:00,0.702445,0.70256,0.702415,0.70256,102,10470281,STALE
2026-09-24 11:45:00+00:00,0.702555,0.702595,0.702505,0.70251,94,10410281,STALE
2026-09-24 11:46:00+00:00,0.702515,0.702525,0.70244,0.70244,103,10350281,STALE
2026-09-24 11:47:00+00:00,0.702435,0.702435,0.702355,0.702355,92,10290281,STALE
2026-09-24 11:48:00+00:00,0.70236,0.702415,0.702345,0.702385,133,10230281,STALE
2026-09-24 11:49:00+00:00,0.70239,0.70244,0.702385,0.702395,76,10170281,STALE
2026-09-24 11:50:00+00:00,0.702395,0.7025,0.70238,0.702395,104,10110281,STALE
2026-09-24 11:51:00+00:00,0.70239,0.702475,0.702385,0.70247,69,10050281,STALE
2026-09-24 11:52:00+00:00,0.702465,0.70254,0.70243,0.70253,109,9990281,STALE
2026-09-24 11:53:00+00:00,0.702535,0.70255,0.702485,0.702485,92,9930281,STALE
2026-09-24 11:54:00+00:00,0.70248,0.702575,0.70246,0.702565,116,9870281,STALE
2026-09-24 11:55:00+00:00,0.70256,0.702575,0.70251,0.702545,122,9810281,STALE
2026-09-24 11:56:00+00:00,0.702545,0.70256,0.702465,0.702515,104,9750281,STALE
2026-09-24 11:57:00+00:00,0.70252,0.70261,0.70251,0.702585,167,9690281,STALE
