timestamp,open,high,low,close,volume,age,quality
2026-09-23 17:15:00+00:00,1.410225,1.410635,1.410205,1.410415,1393,75063029,STALE
2026-09-23 17:20:00+00:00,1.41042,1.410425,1.41009,1.41021,1045,74763029,STALE
2026-09-23 17:25:00+00:00,1.410205,1.410315,1.410085,1.41019,958,74463029,STALE
2026-09-23 17:30:00+00:00,1.4102,1.4103,1.41008,1.410135,876,74163029,STALE
2026-09-23 17:35:00+00:00,1.410145,1.41033,1.4101,1.41019,748,73863029,STALE
2026-09-23 17:40:00+00:00,1.41018,1.4102,1.40927,1.40952,1280,73563029,STALE
2026-09-23 17:45:00+00:00,1.40953,1.4096,1.40922,1.40933,1190,73263029,STALE
2026-09-23 17:50:00+00:00,1.409325,1.40944,1.409195,1.40932,988,72963029,STALE
2026-09-23 17:55:00+00:00,1.40933,1.409535,1.409165,1.40922,902,72663029,STALE
2026-09-23 18:00:00+00:00,1.409235,1.40955,1.40912,1.40953,851,72363029,STALE
2026-09-23 18:05:00+00:00,1.40952,1.40953,1.409325,1.409455,701,72063029,STALE
2026-09-23 18:10:00+00:00,1.409445,1.40958,1.409355,1.40958,672,71763029,STALE
2026-09-23 18:15:00+00:00,1.409585,1.40973,1.409525,1.40966,734,71463029,STALE
2026-09-23 18:20:00+00:00,1.40966,1.4099,1.40962,1.40987,512,71163029,STALE
2026-09-23 18:25:00+00:00,1.40987,1.40998,1.40984,1.40986,664,70863029,STALE
2026-09-23 18:30:00+00:00,1.40985,1.409945,1.40963,1.40973,699,70563029,STALE
2026-09-23 18:35:00+00:00,1.40972,1.4099,1.40965,1.409865,484,70263029,STALE
2026-09-23 18:40:00+00:00,1.40986,1.40995,1.40966,1.40995,423,69963029,STALE
2026-09-23 18:45:00+00:00,1.40995,1.41002,1.4097,1.4097,930,69663029,STALE
2026-09-23 18:50:00+00:00,1.409705,1.40982,1.409595,1.409705,805,69363029,STALE
2026-09-23 18:55:00+00:00,1.409705,1.409815,1.40967,1.40969,796,69063029,STALE
2026-09-23 19:00:00+00:00,1.409695,1.409815,1.40957,1.409735,673,68763029,STALE
2026-09-23 19:05:00+00:00,1.40974,1.409765,1.40949,1.40963,732,68463029,STALE
