timestamp,open,high,low,close,volume,age,quality
2026-09-21 23:45:00+00:00,157.322,157.3985,157.3175,157.3735,2500,225116767,STALE
2026-09-22 00:00:00+00:00,157.374,157.3895,157.326,157.371,4904,224216767,STALE
2026-09-22 00:15:00+00:00,157.371,157.4035,157.3315,157.347,3767,223316767,STALE
2026-09-22 00:30:00+00:00,157.3475,157.381,157.265,157.2925,3959,222416767,STALE
2026-09-22 00:45:00+00:00,157.292,157.369,157.2895,157.3545,4618,221516767,STALE
2026-09-22 01:00:00+00:00,157.355,157.4295,157.3535,157.423,4419,220616767,STALE
2026-09-22 01:15:00+00:00,157.4225,157.479,157.402,157.464,4517,219716767,STALE
2026-09-22 01:30:00+00:00,157.4645,157.507,157.4365,157.505,3558,218816767,STALE
2026-09-22 01:45:00+00:00,157.5045,157.5695,157.4905,157.5265,5248,217916767,STALE
2026-09-22 02:00:00+00:00,157.527,157.528,157.4745,157.475,3170,217016767,STALE
2026-09-22 02:15:00+00:00,157.4755,157.503,157.4315,157.451,2965,216116767,STALE
2026-09-22 02:30:00+00:00,157.4515,157.475,157.435,157.436,1885,215216767,STALE
2026-09-22 02:45:00+00:00,157.4365,157.503,157.4255,157.493,3812,214316767,STALE
2026-09-22 03:00:00+00:00,157.4935,157.526,157.4755,157.504,3571,213416767,STALE
2026-09-22 03:15:00+00:00,157.5035,157.5185,157.4535,157.468,4028,212516767,STALE
2026-09-22 03:30:00+00:00,157.4675,157.4715,157.3925,157.468,3919,211616767,STALE
2026-09-22 03:45:00+00:00,157.4685,157.5025,157.462,157.4905,2667,210716767,STALE
2026-09-22 04:00:00+00:00,157.491,157.5325,157.485,157.5245,2979,209816767,STALE
2026-09-22 04:15:00+00:00,157.524,157.5295,157.463,157.4665,2900,208916767,STALE
2026-09-22 04:30:00+00:00,157.467,157.4985,157.442,157.4925,1809,208016767,STALE
2026-09-22 04:45:00+00:00,157.493,157.497,157.457,157.463,2790,207116767,STALE
2026-09-22 05:00:00+00:00,157.463,157.487,157.451,157.4615,2428,206216767,STALE
2026-09-22 05:15:00+00:00,157.4615,157.4685,157.431,157.4405,2257,205316767,STALE
2026-09-22 05:30:00+00:00,157.441,157.4965,157.441,157.4845,2589,204416767,STALE
2026-09-22 05:45:00+00:00,157.485,157.4885,157.461,157.464,2281,203516767,STALE
2026-09-22 06:00:00+00:00,157.4645,157.647,157.4625,157.6335,5281,202616767,STALE
2026-09-22 06:15:00+00:00,157.634,157.6645,157.561,157.638,5067,201716767,STALE
2026-09-22 06:30:00+00:00,157.6385,157.6765,157.608,157.6605,4643,200816767,STALE
2026-09-22 06:45:00+00:00,157.66,157.689,157.6095,157.6125,3483,199916767,STALE
2026-09-22 07:00:00+00:00,157.612,157.7475,157.6115,157.709,5180,199016767,STALE
2026-09-22 07:15:00+00:00,157.7085,157.742,157.682,157.714,4124,198116767,STALE
2026-09-22 07:30:00+00:00,157.7135,157.76,157.6835,157.6955,4452,197216767,STALE
2026-09-22 07:45:00+00:00,157.695,157.7415,157.6465,157.738,4482,196316767,STALE
2026-09-22 08:00:00+00:00,157.7385,157.7775,157.702,157.7455,5591,195416767,STALE
2026-09-22 08:15:00+00:00,157.745,157.7605,157.6605,157.6925,4694,194516767,STALE
2026-09-22 08:30:00+00:00,157.6935,157.7275,157.018,157.09,10742,193616767,STALE
2026-09-22 08:45:00+00:00,157.0895,157.1995,156.857,157.173,15450,192716767,STALE
2026-09-22 09:00:00+00:00,157.1725,157.2935,157.1395,157.2795,11428,191816767,STALE
2026-09-22 09:15:00+00:00,157.279,157.2795,157.1195,157.134,6009,190916767,STALE
2026-09-22 09:30:00+00:00,157.1335,157.2095,157.057,157.0575,4271,190016767,STALE
2026-09-22 09:45:00+00:00,157.057,157.084,156.8575,156.8775,7150,189116767,STALE
2026-09-22 10:00:00+00:00,156.877,157.0395,156.824,157.023,4447,188216767,STALE
2026-09-22 10:15:00+00:00,157.024,157.107,157.0125,157.062,2685,187316767,STALE
2026-09-22 10:30:00+00:00,157.061,157.087,156.953,156.96,2531,186416767,STALE
2026-09-22 10:45:00+00:00,156.9595,157.046,156.9595,157.0265,2690,185516767,STALE
2026-09-22 11:00:00+00:00,157.031,157.192,157.0235,157.187,4606,184616767,STALE
2026-09-22 11:15:00+00:00,157.1865,157.1865,157.1225,157.13,3806,183716767,STALE
2026-09-22 11:30:00+00:00,157.1295,157.221,157.1135,157.2035,2176,182816767,STALE
2026-09-22 11:45:00+00:00,157.203,157.2085,157.12,157.1655,3578,181916767,STALE
2026-09-22 12:00:00+00:00,157.166,157.217,157.0775,157.2045,6874,181016767,STALE
2026-09-22 12:15:00+00:00,157.204,157.2155,157.1615,157.1695,5350,180116767,STALE
2026-09-22 12:30:00+00:00,157.169,157.2645,157.1605,157.263,4856,179216767,STALE
2026-09-22 12:45:00+00:00,157.2625,157.3615,157.2555,157.302,5784,178316767,STALE
2026-09-22 13:00:00+00:00,157.3025,157.3105,157.2095,157.255,7252,177416767,STALE
2026-09-22 13:15:00+00:00,157.2535,157.346,157.2465,157.338,5416,176516767,STALE
2026-09-22 13:30:00+00:00,157.3375,157.3425,157.1715,157.209,7302,175616767,STALE
2026-09-22 13:45:00+00:00,157.2095,157.3015,157.208,157.2785,7189,174716767,STALE
2026-09-22 14:00:00+00:00,157.279,157.342,157.261,157.3015,4886,173816767,STALE
2026-09-22 14:15:00+00:00,157.301,157.3295,157.2205,157.221,4318,172916767,STALE
2026-09-22 14:30:00+00:00,157.2205,157.384,157.165,157.3595,6779,172016767,STALE
2026-09-22 14:45:00+00:00,157.359,157.3775,157.258,157.2735,6783,171116767,STALE
2026-09-22 15:00:00+00:00,157.273,157.363,157.273,157.349,6518,170216767,STALE
2026-09-22 15:15:00+00:00,157.3485,157.397,157.305,157.384,4259,169316767,STALE
2026-09-22 15:30:00+00:00,157.3845,157.5075,157.3735,157.485,4491,168416767,STALE
2026-09-22 15:45:00+00:00,157.486,157.5635,157.485,157.553,3924,167516767,STALE
2026-09-22 16:00:00+00:00,157.5535,157.604,157.5505,157.5965,3746,166616767,STALE
2026-09-22 16:15:00+00:00,157.597,157.604,157.552,157.5825,3641,165716767,STALE
2026-09-22 16:30:00+00:00,157.583,157.587,157.514,157.522,2736,164816767,STALE
2026-09-22 16:45:00+00:00,157.5225,157.558,157.4425,157.4625,5530,163916767,STALE
2026-09-22 17:00:00+00:00,157.463,157.542,157.4625,157.518,3434,163016767,STALE
2026-09-22 17:15:00+00:00,157.5175,157.553,157.4895,157.4905,2397,162116767,STALE
2026-09-22 17:30:00+00:00,157.491,157.512,157.4695,157.4935,2694,161216767,STALE
2026-09-22 17:45:00+00:00,157.493,157.5165,157.3615,157.416,6354,160316767,STALE
2026-09-22 18:00:00+00:00,157.4155,157.4305,157.3495,157.3695,6295,159416767,STALE
2026-09-22 18:15:00+00:00,157.3705,157.4535,157.3615,157.449,4625,158516767,STALE
2026-09-22 18:30:00+00:00,157.4485,157.5165,157.44,157.489,3471,157616767,STALE
