timestamp,open,high,low,close,volume,age,quality
2026-09-23 17:45:00+00:00,158.175,158.2545,158.1425,158.205,1867,75008780,STALE
2026-09-23 17:50:00+00:00,158.2045,158.219,158.158,158.188,1750,74708780,STALE
2026-09-23 17:55:00+00:00,158.187,158.2265,158.1545,158.1795,1640,74408780,STALE
2026-09-23 18:00:00+00:00,158.1795,158.2245,158.1535,158.2175,1360,74108780,STALE
2026-09-23 18:05:00+00:00,158.2175,158.222,158.1855,158.1985,1464,73808780,STALE
2026-09-23 18:10:00+00:00,158.1995,158.2355,158.197,158.2285,1459,73508780,STALE
2026-09-23 18:15:00+00:00,158.228,158.2435,158.209,158.239,1735,73208780,STALE
2026-09-23 18:20:00+00:00,158.238,158.281,158.2375,158.278,1552,72908780,STALE
2026-09-23 18:25:00+00:00,158.2785,158.3255,158.277,158.308,1458,72608780,STALE
2026-09-23 18:30:00+00:00,158.3075,158.327,158.2785,158.284,1221,72308780,STALE
2026-09-23 18:35:00+00:00,158.283,158.3125,158.2745,158.3035,1113,72008780,STALE
2026-09-23 18:40:00+00:00,158.304,158.3125,158.28,158.309,906,71708780,STALE
2026-09-23 18:45:00+00:00,158.309,158.332,158.2875,158.294,942,71408780,STALE
2026-09-23 18:50:00+00:00,158.294,158.294,158.274,158.2765,934,71108780,STALE
2026-09-23 18:55:00+00:00,158.277,158.295,158.265,158.27,949,70808780,STALE
2026-09-23 19:00:00+00:00,158.2695,158.302,158.2625,158.293,1237,70508780,STALE
2026-09-23 19:05:00+00:00,158.294,158.3025,158.254,158.273,1601,70208780,STALE
2026-09-23 19:10:00+00:00,158.2725,158.2925,158.2505,158.2865,1522,69908780,STALE
2026-09-23 19:15:00+00:00,158.286,158.3275,158.2855,158.3215,1009,69608780,STALE
2026-09-23 19:20:00+00:00,158.3215,158.3315,158.314,158.314,1139,69308780,STALE
2026-09-23 19:25:00+00:00,158.3145,158.3295,158.296,158.2975,1012,69008780,STALE
2026-09-23 19:30:00+00:00,158.298,158.299,158.2505,158.283,1534,68708780,STALE
2026-09-23 19:35:00+00:00,158.2825,158.3025,158.265,158.302,1263,68408780,STALE
2026-09-23 19:40:00+00:00,158.3015,158.322,158.288,158.32,1054,68108780,STALE
2026-09-23 19:45:00+00:00,158.32,158.3275,158.305,158.3145,630,67808780,STALE
2026-09-23 19:50:00+00:00,158.315,158.349,158.3115,158.3475,479,67508780,STALE
2026-09-23 19:55:00+00:00,158.348,158.368,158.339,158.3515,329,67208780,STALE
2026-09-23 20:00:00+00:00,158.351,158.366,158.304,158.304,499,66908780,STALE
2026-09-23 20:05:00+00:00,158.3045,158.316,158.2945,158.31,405,66608780,STALE
2026-09-23 20:10:00+00:00,158.3105,158.3275,158.3105,158.324,225,66308780,STALE
2026-09-23 20:15:00+00:00,158.3235,158.346,158.322,158.3405,262,66008780,STALE
2026-09-23 20:20:00+00:00,158.34,158.344,158.3265,158.3375,194,65708780,STALE
2026-09-23 20:25:00+00:00,158.337,158.3405,158.3195,158.324,310,65408780,STALE
2026-09-23 20:30:00+00:00,158.3235,158.368,158.316,158.3645,249,65108780,STALE
2026-09-23 20:35:00+00:00,158.3645,158.3645,158.349,158.3495,190,64808780,STALE
2026-09-23 20:40:00+00:00,158.35,158.3595,158.345,158.3555,239,64508780,STALE
2026-09-23 20:45:00+00:00,158.356,158.3665,158.352,158.362,608,64208780,STALE
2026-09-23 20:50:00+00:00,158.3615,158.37,158.3435,158.349,791,63908780,STALE
2026-09-23 20:55:00+00:00,158.3495,158.3545,158.312,158.312,531,63608780,STALE
2026-09-23 21:00:00+00:00,158.312,158.3295,158.292,158.318,27,63308780,STALE
2026-09-23 21:05:00+00:00,158.313,158.342,158.307,158.325,46,63008780,STALE
2026-09-23 21:10:00+00:00,158.325,158.325,158.3175,158.3205,61,62708780,STALE
2026-09-23 21:15:00+00:00,158.3185,158.32,158.3185,158.3195,4,62408780,STALE
2026-09-23 21:20:00+00:00,158.3195,158.3695,158.3175,158.356,58,62108780,STALE
2026-09-23 21:25:00+00:00,158.356,158.356,158.245,158.254,47,61808780,STALE
2026-09-23 21:30:00+00:00,158.254,158.2945,158.217,158.29,71,61508780,STALE
2026-09-23 21:35:00+00:00,158.29,158.3035,158.282,158.2905,108,61208780,STALE
2026-09-23 21:40:00+00:00,158.2905,158.2945,158.274,158.2945,37,60908780,STALE
2026-09-23 21:45:00+00:00,158.2945,158.3,158.226,158.293,124,60608780,STALE
2026-09-23 21:50:00+00:00,158.293,158.324,158.2915,158.3125,91,60308780,STALE
