timestamp,open,high,low,close,volume,age,quality
2026-09-24 12:27:30+00:00,1.32213,1.322155,1.322115,1.322155,38,7502313,STALE
2026-09-24 12:28:00+00:00,1.32216,1.322165,1.3221,1.322145,69,7472313,STALE
2026-09-24 12:28:30+00:00,1.32215,1.322245,1.322145,1.32222,50,7442313,STALE
2026-09-24 12:29:00+00:00,1.322215,1.322265,1.322215,1.322235,106,7412313,STALE
2026-09-24 12:29:30+00:00,1.322235,1.32226,1.3222,1.32224,152,7382313,STALE
2026-09-24 12:30:00+00:00,1.322225,1.32227,1.32201,1.322185,254,7352313,STALE
2026-09-24 12:30:30+00:00,1.32219,1.322195,1.32214,1.322155,46,7322313,STALE
2026-09-24 12:31:00+00:00,1.322165,1.322195,1.322115,1.322115,46,7292313,STALE
2026-09-24 12:31:30+00:00,1.322115,1.322125,1.32201,1.32203,34,7262313,STALE
2026-09-24 12:32:00+00:00,1.32202,1.32205,1.32193,1.32196,63,7232313,STALE
2026-09-24 12:32:30+00:00,1.32196,1.32197,1.32194,1.32194,21,7202313,STALE
2026-09-24 12:33:00+00:00,1.321935,1.321965,1.32168,1.3217,172,7172313,STALE
2026-09-24 12:33:30+00:00,1.321705,1.321715,1.32165,1.32168,177,7142313,STALE
2026-09-24 12:34:00+00:00,1.321675,1.32178,1.321665,1.32174,101,7112313,STALE
2026-09-24 12:34:30+00:00,1.321735,1.321755,1.321565,1.321665,246,7082313,STALE
2026-09-24 12:35:00+00:00,1.321655,1.321765,1.32164,1.32171,164,7052313,STALE
2026-09-24 12:35:30+00:00,1.32171,1.32177,1.32164,1.321755,120,7022313,STALE
2026-09-24 12:36:00+00:00,1.32175,1.321765,1.3217,1.32174,146,6992313,STALE
2026-09-24 12:36:30+00:00,1.321745,1.32184,1.32174,1.32184,148,6962313,STALE
2026-09-24 12:37:00+00:00,1.32184,1.32195,1.32182,1.32182,164,6932313,STALE
2026-09-24 12:37:30+00:00,1.321815,1.32183,1.32165,1.321655,200,6902313,STALE
2026-09-24 12:38:00+00:00,1.32166,1.321735,1.32161,1.32172,167,6872313,STALE
2026-09-24 12:38:30+00:00,1.321705,1.321705,1.32155,1.321565,161,6842313,STALE
2026-09-24 12:39:00+00:00,1.32157,1.321575,1.321505,1.321535,222,6812313,STALE
2026-09-24 12:39:30+00:00,1.32154,1.32165,1.321535,1.32165,189,6782313,STALE
2026-09-24 12:40:00+00:00,1.32166,1.32188,1.321645,1.32187,228,6752313,STALE
2026-09-24 12:40:30+00:00,1.321865,1.32197,1.32183,1.321935,194,6722313,STALE
2026-09-24 12:41:00+00:00,1.32194,1.32214,1.32193,1.32213,234,6692313,STALE
2026-09-24 12:41:30+00:00,1.322135,1.322515,1.322065,1.322485,313,6662313,STALE
2026-09-24 12:42:00+00:00,1.32248,1.32258,1.322455,1.32255,250,6632313,STALE
2026-09-24 12:42:30+00:00,1.322545,1.32265,1.322355,1.32236,299,6602313,STALE
2026-09-24 12:43:00+00:00,1.322365,1.322485,1.32232,1.32234,272,6572313,STALE
2026-09-24 12:43:30+00:00,1.322345,1.322355,1.322245,1.322285,203,6542313,STALE
2026-09-24 12:44:00+00:00,1.32229,1.322295,1.322235,1.32225,278,6512313,STALE
2026-09-24 12:44:30+00:00,1.322245,1.32229,1.32217,1.32227,185,6482313,STALE
2026-09-24 12:45:00+00:00,1.32228,1.32246,1.32226,1.32244,184,6452313,STALE
2026-09-24 12:45:30+00:00,1.322445,1.32245,1.322315,1.32238,197,6422313,STALE
2026-09-24 12:46:00+00:00,1.322385,1.32249,1.32234,1.32246,179,6392313,STALE
2026-09-24 12:46:30+00:00,1.322455,1.32247,1.322375,1.322435,165,6362313,STALE
2026-09-24 12:47:00+00:00,1.32243,1.32248,1.322365,1.322445,181,6332313,STALE
2026-09-24 12:47:30+00:00,1.32244,1.322465,1.322355,1.322355,178,6302313,STALE
2026-09-24 12:48:00+00:00,1.32236,1.32241,1.32226,1.32238,175,6272313,STALE
2026-09-24 12:48:30+00:00,1.322385,1.32242,1.32228,1.32236,256,6242313,STALE
2026-09-24 12:49:00+00:00,1.322355,1.322395,1.32219,1.3222,209,6212313,STALE
2026-09-24 12:49:30+00:00,1.322195,1.322365,1.322135,1.32235,213,6182313,STALE
2026-09-24 12:50:00+00:00,1.322345,1.322585,1.322345,1.322545,184,6152313,STALE
2026-09-24 12:50:30+00:00,1.32254,1.32254,1.322345,1.32241,203,6122313,STALE
2026-09-24 12:51:00+00:00,1.322415,1.32248,1.32239,1.322445,145,6092313,STALE
2026-09-24 12:51:30+00:00,1.32245,1.322465,1.32219,1.32219,250,6062313,STALE
2026-09-24 12:52:00+00:00,1.322195,1.322315,1.322185,1.322305,241,6032313,STALE
2026-09-24 12:52:30+00:00,1.322305,1.322495,1.3223,1.322475,199,6002313,STALE
2026-09-24 12:53:00+00:00,1.32247,1.322575,1.32241,1.322575,285,5972313,STALE
2026-09-24 12:53:30+00:00,1.322585,1.322605,1.322395,1.322395,172,5942313,STALE
2026-09-24 12:54:00+00:00,1.3224,1.32272,1.3224,1.32271,287,5912313,STALE
2026-09-24 12:54:30+00:00,1.32272,1.322785,1.322665,1.322725,270,5882313,STALE
2026-09-24 12:55:00+00:00,1.322715,1.322785,1.322665,1.32276,335,5852313,STALE
2026-09-24 12:55:30+00:00,1.322765,1.322895,1.32276,1.32286,385,5822313,STALE
2026-09-24 12:56:00+00:00,1.32287,1.32305,1.32285,1.322965,366,5792313,STALE
2026-09-24 12:56:30+00:00,1.322985,1.32306,1.32291,1.322995,336,5762313,STALE
2026-09-24 12:57:00+00:00,1.323,1.32311,1.32299,1.32307,283,5732313,STALE
2026-09-24 12:57:30+00:00,1.323065,1.323075,1.32298,1.323075,230,5702313,STALE
2026-09-24 12:58:00+00:00,1.323065,1.323085,1.322995,1.32308,278,5672313,STALE
2026-09-24 12:58:30+00:00,1.32307,1.32315,1.322975,1.32314,205,5642313,STALE
2026-09-24 12:59:00+00:00,1.323145,1.323295,1.32314,1.32323,180,5612313,STALE
2026-09-24 12:59:30+00:00,1.323235,1.32327,1.323105,1.323165,306,5582313,STALE
2026-09-24 13:00:00+00:00,1.32316,1.32325,1.32312,1.32315,249,5552313,STALE
2026-09-24 13:00:30+00:00,1.32314,1.32325,1.322995,1.32325,356,5522313,STALE
2026-09-24 13:01:00+00:00,1.323255,1.323385,1.323235,1.32336,323,5492313,STALE
2026-09-24 13:01:30+00:00,1.323355,1.323375,1.3232,1.323285,336,5462313,STALE
2026-09-24 13:02:00+00:00,1.32328,1.323325,1.32319,1.323265,237,5432313,STALE
2026-09-24 13:02:30+00:00,1.32327,1.323355,1.323265,1.323315,248,5402313,STALE
2026-09-24 13:03:00+00:00,1.32332,1.323345,1.32309,1.32309,333,5372313,STALE
2026-09-24 13:03:30+00:00,1.323095,1.323095,1.32295,1.32296,166,5342313,STALE
2026-09-24 13:04:00+00:00,1.32296,1.32298,1.322735,1.322765,198,5312313,STALE
2026-09-24 13:04:30+00:00,1.32277,1.32277,1.322655,1.322675,180,5282313,STALE
2026-09-24 13:05:00+00:00,1.322665,1.32268,1.32251,1.32256,113,5252313,STALE
2026-09-24 13:05:30+00:00,1.322565,1.32257,1.32236,1.32238,158,5222313,STALE
2026-09-24 13:06:00+00:00,1.32237,1.32243,1.322335,1.32238,204,5192313,STALE
2026-09-24 13:06:30+00:00,1.322385,1.322485,1.32234,1.32247,238,5162313,STALE
2026-09-24 13:07:00+00:00,1.322475,1.322505,1.32234,1.32234,207,5132313,STALE
2026-09-24 13:07:30+00:00,1.322345,1.32249,1.32234,1.32241,267,5102313,STALE
2026-09-24 13:08:00+00:00,1.322405,1.322525,1.322405,1.3225,138,5072313,STALE
2026-09-24 13:08:30+00:00,1.3225,1.3225,1.322425,1.32249,202,5042313,STALE
2026-09-24 13:09:00+00:00,1.322485,1.32257,1.32246,1.32249,195,5012313,STALE
2026-09-24 13:09:30+00:00,1.32249,1.322615,1.322435,1.322605,138,4982313,STALE
2026-09-24 13:10:00+00:00,1.32261,1.32274,1.3226,1.322695,257,4952313,STALE
2026-09-24 13:10:30+00:00,1.3227,1.32281,1.322685,1.322765,217,4922313,STALE
2026-09-24 13:11:00+00:00,1.32276,1.32282,1.322755,1.322805,191,4892313,STALE
2026-09-24 13:11:30+00:00,1.322805,1.322815,1.32276,1.3228,153,4862313,STALE
2026-09-24 13:12:00+00:00,1.322805,1.322905,1.32279,1.32288,175,4832313,STALE
2026-09-24 13:12:30+00:00,1.322885,1.32291,1.32279,1.322805,185,4802313,STALE
2026-09-24 13:13:00+00:00,1.3228,1.3228,1.32266,1.322665,129,4772313,STALE
2026-09-24 13:13:30+00:00,1.32266,1.322685,1.32258,1.3226,65,4742313,STALE
2026-09-24 13:14:00+00:00,1.3226,1.3226,1.32246,1.3225,94,4712313,STALE
2026-09-24 13:14:30+00:00,1.3225,1.32279,1.3225,1.32279,83,4682313,STALE
2026-09-24 13:15:00+00:00,1.32279,1.322815,1.32271,1.322785,137,4652313,STALE
2026-09-24 13:15:30+00:00,1.32278,1.322885,1.322755,1.32286,186,4622313,STALE
2026-09-24 13:16:00+00:00,1.322865,1.322865,1.322755,1.32277,138,4592313,STALE
2026-09-24 13:16:30+00:00,1.322765,1.3228,1.32275,1.32279,160,4562313,STALE
2026-09-24 13:17:00+00:00,1.322785,1.32289,1.322785,1.32288,163,4532313,STALE
2026-09-24 13:17:30+00:00,1.322885,1.322885,1.32279,1.322795,88,4502313,STALE
2026-09-24 13:18:00+00:00,1.322795,1.323,1.322795,1.322995,187,4472313,STALE
2026-09-24 13:18:30+00:00,1.323,1.323015,1.322995,1.323,53,4442313,STALE
2026-09-24 13:19:00+00:00,1.32299,1.323005,1.322855,1.32287,196,4412313,STALE
2026-09-24 13:19:30+00:00,1.32287,1.32292,1.32279,1.322805,164,4382313,STALE
2026-09-24 13:20:00+00:00,1.32281,1.32283,1.322765,1.32277,181,4352313,STALE
2026-09-24 13:20:30+00:00,1.322765,1.322805,1.322715,1.32273,139,4322313,STALE
2026-09-24 13:21:00+00:00,1.322735,1.322735,1.32252,1.322585,159,4292313,STALE
2026-09-24 13:21:30+00:00,1.32259,1.322695,1.32253,1.3226,215,4262313,STALE
2026-09-24 13:22:00+00:00,1.322605,1.322645,1.322595,1.322605,125,4232313,STALE
2026-09-24 13:22:30+00:00,1.322605,1.3227,1.32255,1.32264,147,4202313,STALE
