timestamp,open,high,low,close,volume,age,quality
2026-09-23 17:40:00+00:00,1.323265,1.32499,1.323215,1.32491,1638,75152313,STALE
2026-09-23 17:45:00+00:00,1.324905,1.32524,1.324805,1.32516,1293,74852313,STALE
2026-09-23 17:50:00+00:00,1.32517,1.32538,1.32496,1.325235,1303,74552313,STALE
2026-09-23 17:55:00+00:00,1.32523,1.325345,1.324925,1.32528,1119,74252313,STALE
2026-09-23 18:00:00+00:00,1.32527,1.32546,1.324775,1.324775,1044,73952313,STALE
2026-09-23 18:05:00+00:00,1.32478,1.32491,1.32469,1.324805,927,73652313,STALE
2026-09-23 18:10:00+00:00,1.324815,1.32485,1.32463,1.324635,929,73352313,STALE
2026-09-23 18:15:00+00:00,1.324635,1.324775,1.324535,1.324645,801,73052313,STALE
2026-09-23 18:20:00+00:00,1.32465,1.32469,1.32423,1.32424,790,72752313,STALE
2026-09-23 18:25:00+00:00,1.32424,1.324255,1.323885,1.324035,759,72452313,STALE
2026-09-23 18:30:00+00:00,1.32404,1.32425,1.323875,1.324155,920,72152313,STALE
2026-09-23 18:35:00+00:00,1.32415,1.32434,1.32403,1.324055,777,71852313,STALE
2026-09-23 18:40:00+00:00,1.32405,1.324295,1.32399,1.32412,854,71552313,STALE
2026-09-23 18:45:00+00:00,1.32413,1.32416,1.32394,1.32414,706,71252313,STALE
2026-09-23 18:50:00+00:00,1.32414,1.32438,1.324135,1.324355,707,70952313,STALE
2026-09-23 18:55:00+00:00,1.32436,1.32438,1.324145,1.324275,1069,70652313,STALE
2026-09-23 19:00:00+00:00,1.32427,1.324445,1.324235,1.324295,1287,70352313,STALE
2026-09-23 19:05:00+00:00,1.324285,1.324535,1.32414,1.32435,1145,70052313,STALE
2026-09-23 19:10:00+00:00,1.324345,1.32449,1.324155,1.32421,694,69752313,STALE
2026-09-23 19:15:00+00:00,1.324205,1.32421,1.32384,1.32389,1077,69452313,STALE
