timestamp,open,high,low,close,volume,age,quality
2026-09-24 10:33:00+00:00,1.881265,1.88145,1.88117,1.88139,560,15003263,STALE
2026-09-24 10:34:00+00:00,1.881395,1.88142,1.881285,1.881395,324,14943263,STALE
2026-09-24 10:35:00+00:00,1.8814,1.881465,1.881305,1.881305,534,14883263,STALE
2026-09-24 10:36:00+00:00,1.88131,1.881505,1.881275,1.881365,711,14823263,STALE
2026-09-24 10:37:00+00:00,1.88137,1.88149,1.881295,1.88143,715,14763263,STALE
2026-09-24 10:38:00+00:00,1.88142,1.881525,1.8813,1.88131,741,14703263,STALE
2026-09-24 10:39:00+00:00,1.881315,1.881335,1.881165,1.88123,624,14643263,STALE
2026-09-24 10:40:00+00:00,1.881225,1.88127,1.88094,1.881215,649,14583263,STALE
2026-09-24 10:41:00+00:00,1.88121,1.88142,1.88121,1.881395,580,14523263,STALE
2026-09-24 10:42:00+00:00,1.8814,1.881505,1.881305,1.88148,640,14463263,STALE
2026-09-24 10:43:00+00:00,1.88147,1.8816,1.881435,1.881575,590,14403263,STALE
2026-09-24 10:44:00+00:00,1.88157,1.881765,1.88153,1.881765,479,14343263,STALE
2026-09-24 10:45:00+00:00,1.88176,1.881795,1.88166,1.88175,458,14283263,STALE
2026-09-24 10:46:00+00:00,1.881755,1.881945,1.881675,1.88185,395,14223263,STALE
2026-09-24 10:47:00+00:00,1.881855,1.882015,1.881835,1.882,443,14163263,STALE
2026-09-24 10:48:00+00:00,1.88201,1.882175,1.88198,1.882115,517,14103263,STALE
2026-09-24 10:49:00+00:00,1.882125,1.882125,1.881705,1.88175,1184,14043263,STALE
2026-09-24 10:50:00+00:00,1.881755,1.882185,1.88169,1.882135,724,13983263,STALE
2026-09-24 10:51:00+00:00,1.88213,1.88245,1.8821,1.88242,513,13923263,STALE
2026-09-24 10:52:00+00:00,1.882405,1.882435,1.88224,1.88236,437,13863263,STALE
2026-09-24 10:53:00+00:00,1.882365,1.88246,1.88226,1.882405,392,13803263,STALE
2026-09-24 10:54:00+00:00,1.882395,1.882525,1.88234,1.88248,488,13743263,STALE
2026-09-24 10:55:00+00:00,1.882455,1.8826,1.88236,1.88236,562,13683263,STALE
2026-09-24 10:56:00+00:00,1.882375,1.882545,1.88237,1.88242,480,13623263,STALE
2026-09-24 10:57:00+00:00,1.882425,1.882455,1.882195,1.882255,565,13563263,STALE
2026-09-24 10:58:00+00:00,1.88227,1.88236,1.882195,1.88232,501,13503263,STALE
2026-09-24 10:59:00+00:00,1.88233,1.882335,1.88201,1.88203,415,13443263,STALE
2026-09-24 11:00:00+00:00,1.882025,1.88209,1.88186,1.881905,685,13383263,STALE
2026-09-24 11:01:00+00:00,1.88191,1.88203,1.881875,1.88189,473,13323263,STALE
2026-09-24 11:02:00+00:00,1.881885,1.881985,1.881785,1.881845,440,13263263,STALE
2026-09-24 11:03:00+00:00,1.881835,1.881875,1.881725,1.881765,275,13203263,STALE
2026-09-24 11:04:00+00:00,1.881755,1.88188,1.881725,1.8818,293,13143263,STALE
2026-09-24 11:05:00+00:00,1.881805,1.881895,1.881755,1.88186,380,13083263,STALE
2026-09-24 11:06:00+00:00,1.881865,1.882015,1.881845,1.881895,327,13023263,STALE
2026-09-24 11:07:00+00:00,1.881885,1.88198,1.88179,1.88193,282,12963263,STALE
2026-09-24 11:08:00+00:00,1.88194,1.882065,1.881805,1.88205,428,12903263,STALE
2026-09-24 11:09:00+00:00,1.88206,1.88206,1.88182,1.88184,436,12843263,STALE
2026-09-24 11:10:00+00:00,1.881835,1.881875,1.881585,1.881585,470,12783263,STALE
2026-09-24 11:11:00+00:00,1.881585,1.881685,1.881415,1.88163,466,12723263,STALE
2026-09-24 11:12:00+00:00,1.881635,1.881705,1.88158,1.8817,431,12663263,STALE
2026-09-24 11:13:00+00:00,1.88169,1.88176,1.881445,1.88151,468,12603263,STALE
2026-09-24 11:14:00+00:00,1.8815,1.88153,1.88128,1.88129,507,12543263,STALE
2026-09-24 11:15:00+00:00,1.88128,1.88146,1.88122,1.881245,869,12483263,STALE
2026-09-24 11:16:00+00:00,1.88124,1.88133,1.88113,1.881145,1209,12423263,STALE
2026-09-24 11:17:00+00:00,1.88115,1.88159,1.881135,1.881545,652,12363263,STALE
2026-09-24 11:18:00+00:00,1.881535,1.88157,1.8814,1.881535,489,12303263,STALE
2026-09-24 11:19:00+00:00,1.88156,1.881575,1.881365,1.881415,616,12243263,STALE
2026-09-24 11:20:00+00:00,1.881425,1.881535,1.881315,1.88151,640,12183263,STALE
2026-09-24 11:21:00+00:00,1.881495,1.8817,1.881495,1.88163,465,12123263,STALE
2026-09-24 11:22:00+00:00,1.88162,1.881965,1.881595,1.881955,530,12063263,STALE
2026-09-24 11:23:00+00:00,1.881945,1.882135,1.881905,1.882115,465,12003263,STALE
2026-09-24 11:24:00+00:00,1.88211,1.8822,1.88199,1.882105,618,11943263,STALE
2026-09-24 11:25:00+00:00,1.882095,1.882275,1.88209,1.882255,545,11883263,STALE
2026-09-24 11:26:00+00:00,1.88226,1.88232,1.882195,1.88226,551,11823263,STALE
2026-09-24 11:27:00+00:00,1.882255,1.882535,1.88222,1.88247,454,11763263,STALE
2026-09-24 11:28:00+00:00,1.882465,1.88254,1.882415,1.882435,545,11703263,STALE
2026-09-24 11:29:00+00:00,1.88245,1.882495,1.88236,1.882475,392,11643263,STALE
2026-09-24 11:30:00+00:00,1.882485,1.882515,1.882345,1.882405,424,11583263,STALE
2026-09-24 11:31:00+00:00,1.88241,1.88255,1.882355,1.88249,501,11523263,STALE
2026-09-24 11:32:00+00:00,1.882485,1.88249,1.8823,1.882395,291,11463263,STALE
2026-09-24 11:33:00+00:00,1.8824,1.882485,1.88236,1.882405,419,11403263,STALE
2026-09-24 11:34:00+00:00,1.882415,1.882415,1.88229,1.88239,227,11343263,STALE
2026-09-24 11:35:00+00:00,1.8824,1.882445,1.882155,1.88222,470,11283263,STALE
2026-09-24 11:36:00+00:00,1.882225,1.882225,1.88204,1.882125,487,11223263,STALE
2026-09-24 11:37:00+00:00,1.88213,1.882255,1.882085,1.882195,486,11163263,STALE
2026-09-24 11:38:00+00:00,1.8822,1.88221,1.88205,1.88213,356,11103263,STALE
2026-09-24 11:39:00+00:00,1.882125,1.88231,1.882115,1.882265,496,11043263,STALE
2026-09-24 11:40:00+00:00,1.88226,1.88227,1.882135,1.88219,480,10983263,STALE
2026-09-24 11:41:00+00:00,1.8822,1.882385,1.88207,1.88215,352,10923263,STALE
2026-09-24 11:42:00+00:00,1.88216,1.882455,1.88216,1.88243,419,10863263,STALE
