timestamp,open,high,low,close,volume,age,quality
2026-09-22 21:30:30+00:00,0.573095,0.573695,0.572765,0.572835,0,7510235,STALE
2026-09-22 21:31:00+00:00,0.572915,0.573385,0.572805,0.573385,0,7480235,STALE
2026-09-22 21:31:30+00:00,0.573425,0.573835,0.573155,0.573435,0,7450235,STALE
2026-09-22 21:32:00+00:00,0.573525,0.574145,0.573395,0.573665,0,7420235,STALE
2026-09-22 21:32:30+00:00,0.573725,0.573785,0.573195,0.573465,0,7390235,STALE
2026-09-22 21:33:00+00:00,0.573555,0.574415,0.573555,0.574275,0,7360235,STALE
2026-09-22 21:33:30+00:00,0.574375,0.574375,0.573405,0.573605,0,7330235,STALE
2026-09-22 21:34:00+00:00,0.573635,0.573695,0.572585,0.572635,0,7300235,STALE
2026-09-22 21:34:30+00:00,0.572655,0.573975,0.572615,0.573975,0,7270235,STALE
2026-09-22 21:35:00+00:00,0.573945,0.574045,0.573545,0.573925,0,7240235,STALE
2026-09-22 21:35:30+00:00,0.573905,0.575105,0.573885,0.574725,0,7210235,STALE
2026-09-22 21:36:00+00:00,0.574705,0.574975,0.574505,0.574555,0,7180235,STALE
2026-09-22 21:36:30+00:00,0.574605,0.574815,0.574225,0.574655,0,7150235,STALE
2026-09-22 21:37:00+00:00,0.574675,0.574915,0.574185,0.574435,0,7120235,STALE
2026-09-22 21:37:30+00:00,0.574375,0.574795,0.573945,0.574015,0,7090235,STALE
2026-09-22 21:38:00+00:00,0.574025,0.574025,0.572955,0.573165,0,7060235,STALE
2026-09-22 21:38:30+00:00,0.573255,0.573705,0.573195,0.573235,0,7030235,STALE
2026-09-22 21:39:00+00:00,0.573245,0.573345,0.572895,0.573135,0,7000235,STALE
2026-09-22 21:39:30+00:00,0.573165,0.573245,0.572705,0.572985,0,6970235,STALE
2026-09-22 21:40:00+00:00,0.572995,0.573075,0.572295,0.572295,0,6940235,STALE
2026-09-22 21:40:30+00:00,0.572235,0.573085,0.572165,0.573085,0,6910235,STALE
2026-09-22 21:41:00+00:00,0.573065,0.573915,0.572955,0.573685,0,6880235,STALE
2026-09-22 21:41:30+00:00,0.573585,0.573865,0.572965,0.573215,0,6850235,STALE
2026-09-22 21:42:00+00:00,0.573205,0.573295,0.572725,0.572845,0,6820235,STALE
2026-09-22 21:42:30+00:00,0.572765,0.572915,0.572535,0.572755,0,6790235,STALE
2026-09-22 21:43:00+00:00,0.572795,0.574305,0.572795,0.574295,0,6760235,STALE
2026-09-22 21:43:30+00:00,0.574385,0.574965,0.574375,0.574895,0,6730235,STALE
2026-09-22 21:44:00+00:00,0.574845,0.574845,0.574025,0.574325,0,6700235,STALE
2026-09-22 21:44:30+00:00,0.574375,0.574675,0.574225,0.574455,0,6670235,STALE
2026-09-22 21:45:00+00:00,0.574425,0.575845,0.574205,0.575845,0,6640235,STALE
2026-09-22 21:45:30+00:00,0.575825,0.576095,0.575265,0.575275,0,6610235,STALE
2026-09-22 21:46:00+00:00,0.575285,0.575475,0.574455,0.574465,0,6580235,STALE
2026-09-22 21:46:30+00:00,0.574495,0.574775,0.574145,0.574305,0,6550235,STALE
2026-09-22 21:47:00+00:00,0.574275,0.574455,0.573715,0.574025,0,6520235,STALE
2026-09-22 21:47:30+00:00,0.574065,0.574955,0.573985,0.574425,0,6490235,STALE
2026-09-22 21:48:00+00:00,0.574485,0.574835,0.574265,0.574295,0,6460235,STALE
2026-09-22 21:48:30+00:00,0.574385,0.574385,0.573495,0.573875,0,6430235,STALE
2026-09-22 21:49:00+00:00,0.573905,0.574395,0.573595,0.573595,0,6400235,STALE
2026-09-22 21:49:30+00:00,0.573545,0.574585,0.573465,0.573905,0,6370235,STALE
2026-09-22 21:50:00+00:00,0.573925,0.574075,0.573235,0.574045,0,6340235,STALE
2026-09-22 21:50:30+00:00,0.574075,0.574095,0.573145,0.573215,0,6310235,STALE
2026-09-22 21:51:00+00:00,0.573205,0.573315,0.572495,0.572495,0,6280235,STALE
2026-09-22 21:51:30+00:00,0.572525,0.572545,0.571705,0.572025,0,6250235,STALE
2026-09-22 21:52:00+00:00,0.572035,0.572245,0.571345,0.571465,0,6220235,STALE
2026-09-22 21:52:30+00:00,0.571475,0.571495,0.571015,0.571135,0,6190235,STALE
2026-09-22 21:53:00+00:00,0.571165,0.571705,0.570815,0.571705,0,6160235,STALE
2026-09-22 21:53:30+00:00,0.571725,0.572135,0.571395,0.571635,0,6130235,STALE
2026-09-22 21:54:00+00:00,0.571545,0.571835,0.570945,0.571805,0,6100235,STALE
2026-09-22 21:54:30+00:00,0.571795,0.571795,0.571245,0.571475,0,6070235,STALE
2026-09-22 21:55:00+00:00,0.571505,0.571755,0.571055,0.571645,0,6040235,STALE
