timestamp,open,high,low,close,volume,age,quality
2026-09-26 03:06:00+00:00,0.854785,0.854985,0.854715,0.854815,0,15030255,STALE
2026-09-26 03:07:00+00:00,0.854845,0.854905,0.854355,0.854355,0,14970255,STALE
2026-09-26 03:08:00+00:00,0.854375,0.854465,0.854165,0.854285,0,14910255,STALE
2026-09-26 03:09:00+00:00,0.854295,0.854365,0.854155,0.854365,0,14850255,STALE
2026-09-26 03:10:00+00:00,0.854365,0.854505,0.854325,0.854325,0,14790255,STALE
2026-09-26 03:11:00+00:00,0.854335,0.854425,0.854115,0.854245,0,14730255,STALE
2026-09-26 03:12:00+00:00,0.854235,0.854405,0.854175,0.854335,0,14670255,STALE
2026-09-26 03:13:00+00:00,0.854345,0.854515,0.854145,0.854175,0,14610255,STALE
2026-09-26 03:14:00+00:00,0.854165,0.854365,0.854145,0.854165,0,14550255,STALE
2026-09-26 03:15:00+00:00,0.854175,0.854595,0.854115,0.854485,0,14490255,STALE
2026-09-26 03:16:00+00:00,0.854475,0.854695,0.854425,0.854665,0,14430255,STALE
2026-09-26 03:17:00+00:00,0.854645,0.854825,0.854605,0.854825,0,14370255,STALE
2026-09-26 03:18:00+00:00,0.854835,0.855285,0.854805,0.855225,0,14310255,STALE
2026-09-26 03:19:00+00:00,0.855215,0.855275,0.854995,0.855255,0,14250255,STALE
2026-09-26 03:20:00+00:00,0.855245,0.855345,0.855175,0.855225,0,14190255,STALE
2026-09-26 03:21:00+00:00,0.855235,0.855345,0.855185,0.855215,0,14130255,STALE
2026-09-26 03:22:00+00:00,0.855205,0.855305,0.854965,0.854965,0,14070255,STALE
2026-09-26 03:23:00+00:00,0.854945,0.855065,0.854885,0.855035,0,14010255,STALE
2026-09-26 03:24:00+00:00,0.855025,0.855375,0.855025,0.855075,0,13950255,STALE
2026-09-26 03:25:00+00:00,0.855085,0.855355,0.855045,0.855355,0,13890255,STALE
2026-09-26 03:26:00+00:00,0.855345,0.855425,0.855055,0.855095,0,13830255,STALE
2026-09-26 03:27:00+00:00,0.855105,0.855125,0.854925,0.854965,0,13770255,STALE
2026-09-26 03:28:00+00:00,0.854955,0.855115,0.854825,0.855075,0,13710255,STALE
2026-09-26 03:29:00+00:00,0.855075,0.855155,0.854955,0.855155,0,13650255,STALE
2026-09-26 03:30:00+00:00,0.855155,0.855275,0.855085,0.855185,0,13590255,STALE
2026-09-26 03:31:00+00:00,0.855225,0.855295,0.855115,0.855205,0,13530255,STALE
2026-09-26 03:32:00+00:00,0.855195,0.855205,0.854995,0.855125,0,13470255,STALE
2026-09-26 03:33:00+00:00,0.855145,0.855455,0.855145,0.855435,0,13410255,STALE
2026-09-26 03:34:00+00:00,0.855435,0.855475,0.855215,0.855265,0,13350255,STALE
2026-09-26 03:35:00+00:00,0.855255,0.855485,0.855225,0.855435,0,13290255,STALE
2026-09-26 03:36:00+00:00,0.855425,0.855485,0.855275,0.855345,0,13230255,STALE
2026-09-26 03:37:00+00:00,0.855325,0.855455,0.855255,0.855415,0,13170255,STALE
2026-09-26 03:38:00+00:00,0.855405,0.855445,0.855045,0.855075,0,13110255,STALE
2026-09-26 03:39:00+00:00,0.855085,0.855175,0.854865,0.855165,0,13050255,STALE
2026-09-26 03:40:00+00:00,0.855135,0.855175,0.854875,0.854985,0,12990255,STALE
2026-09-26 03:41:00+00:00,0.854955,0.854985,0.854855,0.854885,0,12930255,STALE
2026-09-26 03:42:00+00:00,0.854895,0.854895,0.854655,0.854835,0,12870255,STALE
2026-09-26 03:43:00+00:00,0.854825,0.855055,0.854825,0.854875,0,12810255,STALE
2026-09-26 03:44:00+00:00,0.854865,0.854885,0.854525,0.854545,0,12750255,STALE
2026-09-26 03:45:00+00:00,0.854555,0.854585,0.854275,0.854495,0,12690255,STALE
2026-09-26 03:46:00+00:00,0.854515,0.854905,0.854515,0.854905,0,12630255,STALE
2026-09-26 03:47:00+00:00,0.854915,0.855025,0.854735,0.854745,0,12570255,STALE
2026-09-26 03:48:00+00:00,0.854735,0.854875,0.854505,0.854535,0,12510255,STALE
2026-09-26 03:49:00+00:00,0.854525,0.854785,0.854485,0.854565,0,12450255,STALE
2026-09-26 03:50:00+00:00,0.854575,0.854795,0.854475,0.854715,0,12390255,STALE
2026-09-26 03:51:00+00:00,0.854735,0.855035,0.854705,0.854725,0,12330255,STALE
2026-09-26 03:52:00+00:00,0.854735,0.854915,0.854665,0.854765,0,12270255,STALE
2026-09-26 03:53:00+00:00,0.854785,0.854845,0.854685,0.854775,0,12210255,STALE
2026-09-26 03:54:00+00:00,0.854775,0.854795,0.854355,0.854455,0,12150255,STALE
2026-09-26 03:55:00+00:00,0.854445,0.854665,0.854415,0.854545,0,12090255,STALE
2026-09-26 03:56:00+00:00,0.854555,0.854685,0.854515,0.854655,0,12030255,STALE
2026-09-26 03:57:00+00:00,0.854665,0.855065,0.854595,0.855045,0,11970255,STALE
2026-09-26 03:58:00+00:00,0.855055,0.855235,0.855045,0.855165,0,11910255,STALE
2026-09-26 03:59:00+00:00,0.855175,0.855175,0.854925,0.854945,0,11850255,STALE
2026-09-26 04:00:00+00:00,0.854955,0.854975,0.854755,0.854845,0,11790255,STALE
2026-09-26 04:01:00+00:00,0.854835,0.855225,0.854835,0.855205,0,11730255,STALE
2026-09-26 04:02:00+00:00,0.855205,0.855275,0.855055,0.855095,0,11670255,STALE
2026-09-26 04:03:00+00:00,0.855085,0.855285,0.854995,0.855285,0,11610255,STALE
2026-09-26 04:04:00+00:00,0.855295,0.855315,0.854795,0.854805,0,11550255,STALE
2026-09-26 04:05:00+00:00,0.854815,0.854875,0.854665,0.854755,0,11490255,STALE
2026-09-26 04:06:00+00:00,0.854735,0.854825,0.854645,0.854785,0,11430255,STALE
2026-09-26 04:07:00+00:00,0.854795,0.854925,0.854735,0.854745,0,11370255,STALE
2026-09-26 04:08:00+00:00,0.854735,0.855035,0.854725,0.854825,0,11310255,STALE
2026-09-26 04:09:00+00:00,0.854815,0.854915,0.854625,0.854635,0,11250255,STALE
2026-09-26 04:10:00+00:00,0.854645,0.854675,0.854405,0.854425,0,11190255,STALE
2026-09-26 04:11:00+00:00,0.854435,0.854435,0.854165,0.854185,0,11130255,STALE
2026-09-26 04:12:00+00:00,0.854195,0.854385,0.854095,0.854305,0,11070255,STALE
2026-09-26 04:13:00+00:00,0.854285,0.854305,0.854055,0.854165,0,11010255,STALE
2026-09-26 04:14:00+00:00,0.854175,0.854175,0.853835,0.853905,0,10950255,STALE
2026-09-26 04:15:00+00:00,0.853895,0.854055,0.853855,0.853995,0,10890255,STALE
2026-09-26 04:16:00+00:00,0.854025,0.854335,0.853975,0.854335,0,10830255,STALE
2026-09-26 04:17:00+00:00,0.854345,0.854365,0.853815,0.853955,0,10770255,STALE
2026-09-26 04:18:00+00:00,0.853935,0.853935,0.853625,0.853665,0,10710255,STALE
2026-09-26 04:19:00+00:00,0.853665,0.853665,0.853335,0.853455,0,10650255,STALE
2026-09-26 04:20:00+00:00,0.853465,0.853545,0.853175,0.853175,0,10590255,STALE
2026-09-26 04:21:00+00:00,0.853165,0.853285,0.852995,0.853285,0,10530255,STALE
2026-09-26 04:22:00+00:00,0.853275,0.853575,0.853225,0.853505,0,10470255,STALE
2026-09-26 04:23:00+00:00,0.853495,0.853635,0.853385,0.853595,0,10410255,STALE
2026-09-26 04:24:00+00:00,0.853615,0.853665,0.853345,0.853425,0,10350255,STALE
2026-09-26 04:25:00+00:00,0.853405,0.853515,0.853315,0.853375,0,10290255,STALE
2026-09-26 04:26:00+00:00,0.853385,0.853605,0.853325,0.853565,0,10230255,STALE
2026-09-26 04:27:00+00:00,0.853575,0.853685,0.853485,0.853575,0,10170255,STALE
2026-09-26 04:28:00+00:00,0.853585,0.853725,0.853545,0.853675,0,10110255,STALE
2026-09-26 04:29:00+00:00,0.853665,0.853925,0.853625,0.853885,0,10050255,STALE
2026-09-26 04:30:00+00:00,0.853895,0.854245,0.853865,0.854135,0,9990255,STALE
2026-09-26 04:31:00+00:00,0.854125,0.854175,0.853975,0.854085,0,9930255,STALE
2026-09-26 04:32:00+00:00,0.854105,0.854285,0.854005,0.854125,0,9870255,STALE
2026-09-26 04:33:00+00:00,0.854105,0.854125,0.853855,0.853985,0,9810255,STALE
2026-09-26 04:34:00+00:00,0.853995,0.854055,0.853905,0.854035,0,9750255,STALE
2026-09-26 04:35:00+00:00,0.854045,0.854205,0.853895,0.853905,0,9690255,STALE
2026-09-26 04:36:00+00:00,0.853915,0.853925,0.853705,0.853755,0,9630255,STALE
2026-09-26 04:37:00+00:00,0.853745,0.853755,0.853565,0.853645,0,9570255,STALE
2026-09-26 04:38:00+00:00,0.853665,0.853805,0.853585,0.853705,0,9510255,STALE
2026-09-26 04:39:00+00:00,0.853725,0.853805,0.853625,0.853665,0,9450255,STALE
2026-09-26 04:40:00+00:00,0.853675,0.853775,0.853565,0.853615,0,9390255,STALE
2026-09-26 04:41:00+00:00,0.853605,0.853745,0.853455,0.853745,0,9330255,STALE
2026-09-26 04:42:00+00:00,0.853755,0.853965,0.853725,0.853945,0,9270255,STALE
2026-09-26 04:43:00+00:00,0.853955,0.854005,0.853765,0.853845,0,9210255,STALE
2026-09-26 04:44:00+00:00,0.853835,0.853915,0.853675,0.853835,0,9150255,STALE
2026-09-26 04:45:00+00:00,0.853825,0.854315,0.853795,0.854155,0,9090255,STALE
2026-09-26 04:46:00+00:00,0.854135,0.854185,0.853875,0.853945,0,9030255,STALE
2026-09-26 04:47:00+00:00,0.853955,0.854405,0.853955,0.854385,0,8970255,STALE
2026-09-26 04:48:00+00:00,0.854445,0.854705,0.854425,0.854645,0,8910255,STALE
2026-09-26 04:49:00+00:00,0.854685,0.854715,0.854545,0.854665,0,8850255,STALE
2026-09-26 04:50:00+00:00,0.854675,0.854865,0.854605,0.854815,0,8790255,STALE
2026-09-26 04:51:00+00:00,0.854815,0.854935,0.854605,0.854935,0,8730255,STALE
2026-09-26 04:52:00+00:00,0.854945,0.855075,0.854875,0.855015,0,8670255,STALE
2026-09-26 04:53:00+00:00,0.855065,0.855265,0.855005,0.855035,0,8610255,STALE
2026-09-26 04:54:00+00:00,0.855045,0.855085,0.854925,0.854925,0,8550255,STALE
2026-09-26 04:55:00+00:00,0.854935,0.855045,0.854865,0.855045,0,8490255,STALE
2026-09-26 04:56:00+00:00,0.855065,0.855185,0.854995,0.855065,0,8430255,STALE
2026-09-26 04:57:00+00:00,0.855045,0.855165,0.854995,0.855065,0,8370255,STALE
2026-09-26 04:58:00+00:00,0.855075,0.855355,0.855075,0.855335,0,8310255,STALE
2026-09-26 04:59:00+00:00,0.855315,0.855385,0.855205,0.855345,0,8250255,STALE
2026-09-26 05:00:00+00:00,0.855335,0.855575,0.855255,0.855575,0,8190255,STALE
2026-09-26 05:01:00+00:00,0.855565,0.856015,0.855565,0.855915,0,8130255,STALE
2026-09-26 05:02:00+00:00,0.855895,0.855925,0.855555,0.855555,0,8070255,STALE
2026-09-26 05:03:00+00:00,0.855535,0.855705,0.855405,0.855675,0,8010255,STALE
2026-09-26 05:04:00+00:00,0.855665,0.855825,0.855485,0.855595,0,7950255,STALE
2026-09-26 05:05:00+00:00,0.855585,0.855615,0.855295,0.855325,0,7890255,STALE
2026-09-26 05:06:00+00:00,0.855335,0.855395,0.855165,0.855195,0,7830255,STALE
2026-09-26 05:07:00+00:00,0.855215,0.855215,0.855075,0.855175,0,7770255,STALE
2026-09-26 05:08:00+00:00,0.855175,0.855255,0.855135,0.855225,0,7710255,STALE
2026-09-26 05:09:00+00:00,0.855235,0.855565,0.855225,0.855565,0,7650255,STALE
2026-09-26 05:10:00+00:00,0.855575,0.855815,0.855465,0.855795,0,7590255,STALE
2026-09-26 05:11:00+00:00,0.855785,0.855835,0.855565,0.855765,0,7530255,STALE
2026-09-26 05:12:00+00:00,0.855755,0.855785,0.855395,0.855455,0,7470255,STALE
2026-09-26 05:13:00+00:00,0.855485,0.855605,0.855365,0.855525,0,7410255,STALE
2026-09-26 05:14:00+00:00,0.855535,0.855595,0.855295,0.855295,0,7350255,STALE
2026-09-26 05:15:00+00:00,0.855335,0.855455,0.854935,0.854945,0,7290255,STALE
