timestamp,open,high,low,close,volume,age,quality
2026-08-22 14:35:00+00:00,0.792155,0.792245,0.791805,0.791835,0,75002014,STALE
2026-08-22 14:40:00+00:00,0.791825,0.791845,0.791405,0.791445,0,74702014,STALE
2026-08-22 14:45:00+00:00,0.791415,0.791745,0.791295,0.791615,0,74402014,STALE
2026-08-22 14:50:00+00:00,0.791625,0.791645,0.791155,0.791295,0,74102014,STALE
2026-08-22 14:55:00+00:00,0.791305,0.791315,0.790805,0.790995,0,73802014,STALE
2026-08-22 15:00:00+00:00,0.790985,0.791045,0.790615,0.790905,0,73502014,STALE
2026-08-22 15:05:00+00:00,0.790895,0.792115,0.790805,0.792105,0,73202014,STALE
2026-08-22 15:10:00+00:00,0.792095,0.792415,0.791755,0.791885,0,72902014,STALE
2026-08-22 15:15:00+00:00,0.791915,0.792105,0.791205,0.791345,0,72602014,STALE
2026-08-22 15:20:00+00:00,0.791335,0.791475,0.791085,0.791315,0,72302014,STALE
2026-08-22 15:25:00+00:00,0.791305,0.791605,0.791235,0.791365,0,72002014,STALE
2026-08-22 15:30:00+00:00,0.791355,0.791855,0.791065,0.791845,0,71702014,STALE
2026-08-22 15:35:00+00:00,0.791865,0.791915,0.791355,0.791415,0,71402014,STALE
2026-08-22 15:40:00+00:00,0.791405,0.791555,0.791205,0.791375,0,71102014,STALE
2026-08-22 15:45:00+00:00,0.791385,0.791875,0.791335,0.791845,0,70802014,STALE
2026-08-22 15:50:00+00:00,0.791855,0.792095,0.791695,0.791755,0,70502014,STALE
2026-08-22 15:55:00+00:00,0.791745,0.792135,0.791695,0.791865,0,70202014,STALE
2026-08-22 16:00:00+00:00,0.791855,0.791915,0.791525,0.791625,0,69902014,STALE
2026-08-22 16:05:00+00:00,0.791635,0.791675,0.791205,0.791225,0,69602014,STALE
2026-08-22 16:10:00+00:00,0.791215,0.791355,0.790995,0.791015,0,69302014,STALE
2026-08-22 16:15:00+00:00,0.791025,0.791335,0.790875,0.790875,0,69002014,STALE
2026-08-22 16:20:00+00:00,0.790865,0.791355,0.790825,0.791265,0,68702014,STALE
2026-08-22 16:25:00+00:00,0.791255,0.791275,0.790875,0.791105,0,68402014,STALE
2026-08-22 16:30:00+00:00,0.791095,0.791265,0.790765,0.791235,0,68102014,STALE
2026-08-22 16:35:00+00:00,0.791225,0.791275,0.790765,0.791175,0,67802014,STALE
2026-08-22 16:40:00+00:00,0.791175,0.791455,0.790995,0.791215,0,67502014,STALE
2026-08-22 16:45:00+00:00,0.791225,0.791235,0.790885,0.791035,0,67202014,STALE
2026-08-22 16:50:00+00:00,0.791025,0.791605,0.790975,0.791455,0,66902014,STALE
