timestamp,open,high,low,close,volume,age,quality
2026-08-27 20:40:00+00:00,1.16514,1.16515,1.16514,1.16514,18,15059656,STALE
2026-08-27 20:41:00+00:00,1.16514,1.16514,1.16511,1.165135,32,14999656,STALE
2026-08-27 20:42:00+00:00,1.16513,1.16514,1.16511,1.165135,24,14939656,STALE
2026-08-27 20:43:00+00:00,1.16514,1.165145,1.165125,1.16514,42,14879656,STALE
2026-08-27 20:44:00+00:00,1.16514,1.16515,1.16514,1.165145,27,14819656,STALE
2026-08-27 20:45:00+00:00,1.16514,1.16515,1.16512,1.165135,15,14759656,STALE
2026-08-27 20:46:00+00:00,1.165135,1.165135,1.165115,1.165125,18,14699656,STALE
2026-08-27 20:47:00+00:00,1.165125,1.165145,1.165125,1.165145,8,14639656,STALE
2026-08-27 20:48:00+00:00,1.165145,1.165155,1.16514,1.16515,28,14579656,STALE
2026-08-27 20:49:00+00:00,1.16515,1.16515,1.16515,1.16515,0,14519656,STALE
2026-08-27 20:50:00+00:00,1.16515,1.16516,1.16512,1.165155,56,14459656,STALE
2026-08-27 20:51:00+00:00,1.16515,1.16515,1.165135,1.165145,21,14399656,STALE
2026-08-27 20:52:00+00:00,1.165145,1.165145,1.165135,1.16514,22,14339656,STALE
2026-08-27 20:53:00+00:00,1.16514,1.16514,1.16513,1.16514,8,14279656,STALE
2026-08-27 20:54:00+00:00,1.16514,1.16518,1.165135,1.16517,41,14219656,STALE
2026-08-27 20:55:00+00:00,1.165165,1.165185,1.165165,1.16518,27,14159656,STALE
2026-08-27 20:56:00+00:00,1.165175,1.165185,1.16517,1.165185,10,14099656,STALE
2026-08-27 20:57:00+00:00,1.16518,1.16518,1.16515,1.165155,25,14039656,STALE
2026-08-27 20:58:00+00:00,1.16515,1.165205,1.16515,1.165195,22,13979656,STALE
2026-08-27 20:59:00+00:00,1.1652,1.165285,1.165175,1.165285,77,13919656,STALE
2026-08-27 21:00:00+00:00,1.165355,1.16536,1.16484,1.164915,16,13859656,STALE
2026-08-27 21:01:00+00:00,1.164915,1.16512,1.164855,1.164875,15,13799656,STALE
2026-08-27 21:02:00+00:00,1.164875,1.165165,1.16486,1.165165,15,13739656,STALE
2026-08-27 21:03:00+00:00,1.16518,1.16519,1.16497,1.16519,7,13679656,STALE
2026-08-27 21:04:00+00:00,1.16519,1.16519,1.164855,1.165145,6,13619656,STALE
2026-08-27 21:05:00+00:00,1.165015,1.16523,1.164935,1.164995,27,13559656,STALE
2026-08-27 21:06:00+00:00,1.164995,1.165105,1.16499,1.16499,8,13499656,STALE
2026-08-27 21:07:00+00:00,1.16499,1.164995,1.16499,1.164995,1,13439656,STALE
2026-08-27 21:08:00+00:00,1.164995,1.16501,1.16491,1.16501,3,13379656,STALE
2026-08-27 21:09:00+00:00,1.16502,1.16512,1.16502,1.165115,3,13319656,STALE
2026-08-27 21:10:00+00:00,1.165115,1.16514,1.164905,1.16493,12,13259656,STALE
2026-08-27 21:11:00+00:00,1.16493,1.164955,1.16488,1.16488,8,13199656,STALE
2026-08-27 21:12:00+00:00,1.16488,1.164945,1.16488,1.164945,3,13139656,STALE
2026-08-27 21:13:00+00:00,1.164945,1.16522,1.164945,1.165215,7,13079656,STALE
2026-08-27 21:14:00+00:00,1.165215,1.165225,1.16521,1.16522,8,13019656,STALE
2026-08-27 21:15:00+00:00,1.1652,1.16523,1.165195,1.165195,16,12959656,STALE
2026-08-27 21:16:00+00:00,1.165195,1.165245,1.16519,1.16523,14,12899656,STALE
2026-08-27 21:17:00+00:00,1.16523,1.16524,1.165225,1.165225,11,12839656,STALE
2026-08-27 21:18:00+00:00,1.165225,1.16524,1.165225,1.165235,3,12779656,STALE
2026-08-27 21:19:00+00:00,1.165235,1.165235,1.16523,1.16523,1,12719656,STALE
2026-08-27 21:20:00+00:00,1.16523,1.165245,1.16522,1.16522,3,12659656,STALE
2026-08-27 21:21:00+00:00,1.16522,1.165295,1.165205,1.165265,21,12599656,STALE
2026-08-27 21:22:00+00:00,1.165265,1.165295,1.16526,1.16528,6,12539656,STALE
2026-08-27 21:23:00+00:00,1.16528,1.16533,1.16525,1.165315,39,12479656,STALE
2026-08-27 21:24:00+00:00,1.165315,1.16537,1.16527,1.165365,22,12419656,STALE
2026-08-27 21:25:00+00:00,1.165365,1.165405,1.165345,1.165405,19,12359656,STALE
2026-08-27 21:26:00+00:00,1.165405,1.16544,1.16535,1.16535,19,12299656,STALE
2026-08-27 21:27:00+00:00,1.16539,1.1654,1.16538,1.16538,13,12239656,STALE
2026-08-27 21:28:00+00:00,1.16538,1.16544,1.16538,1.16544,8,12179656,STALE
