timestamp,open,high,low,close,volume,age,quality
2026-08-23 07:17:00+00:00,1.368015,1.368165,1.367535,1.367625,0,15001505,STALE
2026-08-23 07:18:00+00:00,1.367635,1.367845,1.367055,1.367065,0,14941505,STALE
2026-08-23 07:19:00+00:00,1.367025,1.367105,1.366475,1.366725,0,14881505,STALE
2026-08-23 07:20:00+00:00,1.366715,1.366755,1.366135,1.366405,0,14821505,STALE
2026-08-23 07:21:00+00:00,1.366335,1.366525,1.366195,1.366225,0,14761505,STALE
2026-08-23 07:22:00+00:00,1.366235,1.366725,1.366185,1.366675,0,14701505,STALE
2026-08-23 07:23:00+00:00,1.366665,1.367395,1.366435,1.367285,0,14641505,STALE
2026-08-23 07:24:00+00:00,1.367255,1.367545,1.367155,1.367535,0,14581505,STALE
2026-08-23 07:25:00+00:00,1.367575,1.367585,1.367235,1.367275,0,14521505,STALE
2026-08-23 07:26:00+00:00,1.367265,1.367545,1.367205,1.367355,0,14461505,STALE
2026-08-23 07:27:00+00:00,1.367365,1.367455,1.367095,1.367435,0,14401505,STALE
2026-08-23 07:28:00+00:00,1.367445,1.367505,1.366755,1.367055,0,14341505,STALE
2026-08-23 07:29:00+00:00,1.367045,1.367155,1.366845,1.367035,0,14281505,STALE
2026-08-23 07:30:00+00:00,1.367005,1.367305,1.366915,1.367275,0,14221505,STALE
2026-08-23 07:31:00+00:00,1.367325,1.367785,1.367295,1.367705,0,14161505,STALE
2026-08-23 07:32:00+00:00,1.367805,1.367935,1.367605,1.367785,0,14101505,STALE
2026-08-23 07:33:00+00:00,1.367785,1.368315,1.367615,1.367955,0,14041505,STALE
2026-08-23 07:34:00+00:00,1.367965,1.367965,1.367605,1.367845,0,13981505,STALE
2026-08-23 07:35:00+00:00,1.367855,1.368005,1.367645,1.368005,0,13921505,STALE
2026-08-23 07:36:00+00:00,1.368015,1.368445,1.367975,1.368285,0,13861505,STALE
2026-08-23 07:37:00+00:00,1.368375,1.369185,1.368335,1.369055,0,13801505,STALE
2026-08-23 07:38:00+00:00,1.369055,1.370175,1.369045,1.369855,0,13741505,STALE
2026-08-23 07:39:00+00:00,1.369845,1.369855,1.369295,1.369295,0,13681505,STALE
2026-08-23 07:40:00+00:00,1.369285,1.369885,1.369275,1.369555,0,13621505,STALE
2026-08-23 07:41:00+00:00,1.369545,1.369805,1.369085,1.369335,0,13561505,STALE
2026-08-23 07:42:00+00:00,1.369435,1.369975,1.369275,1.369885,0,13501505,STALE
2026-08-23 07:43:00+00:00,1.369775,1.370035,1.369715,1.369745,0,13441505,STALE
2026-08-23 07:44:00+00:00,1.369755,1.370325,1.369755,1.369865,0,13381505,STALE
2026-08-23 07:45:00+00:00,1.369875,1.370465,1.369865,1.370465,0,13321505,STALE
2026-08-23 07:46:00+00:00,1.370435,1.370855,1.370355,1.370415,0,13261505,STALE
2026-08-23 07:47:00+00:00,1.370395,1.370555,1.370285,1.370345,0,13201505,STALE
2026-08-23 07:48:00+00:00,1.370355,1.370405,1.370065,1.370295,0,13141505,STALE
2026-08-23 07:49:00+00:00,1.370345,1.370735,1.370085,1.370625,0,13081505,STALE
2026-08-23 07:50:00+00:00,1.370635,1.370645,1.369915,1.370185,0,13021505,STALE
2026-08-23 07:51:00+00:00,1.370155,1.370645,1.370115,1.370575,0,12961505,STALE
2026-08-23 07:52:00+00:00,1.370565,1.370705,1.370185,1.370205,0,12901505,STALE
2026-08-23 07:53:00+00:00,1.370175,1.370385,1.369965,1.370295,0,12841505,STALE
2026-08-23 07:54:00+00:00,1.370295,1.370455,1.370055,1.370055,0,12781505,STALE
2026-08-23 07:55:00+00:00,1.370035,1.370485,1.369995,1.370365,0,12721505,STALE
2026-08-23 07:56:00+00:00,1.370355,1.370485,1.370105,1.370225,0,12661505,STALE
2026-08-23 07:57:00+00:00,1.370215,1.370325,1.369945,1.370115,0,12601505,STALE
2026-08-23 07:58:00+00:00,1.370075,1.370195,1.369845,1.369975,0,12541505,STALE
2026-08-23 07:59:00+00:00,1.370005,1.370055,1.369695,1.370005,0,12481505,STALE
2026-08-23 08:00:00+00:00,1.370015,1.370065,1.369795,1.369945,0,12421505,STALE
2026-08-23 08:01:00+00:00,1.369965,1.369995,1.369505,1.369805,0,12361505,STALE
2026-08-23 08:02:00+00:00,1.369805,1.369805,1.369215,1.369375,0,12301505,STALE
2026-08-23 08:03:00+00:00,1.369365,1.369745,1.369315,1.369635,0,12241505,STALE
2026-08-23 08:04:00+00:00,1.369535,1.369845,1.369325,1.369725,0,12181505,STALE
2026-08-23 08:05:00+00:00,1.369715,1.370205,1.369395,1.370185,0,12121505,STALE
2026-08-23 08:06:00+00:00,1.370165,1.370345,1.369945,1.370255,0,12061505,STALE
2026-08-23 08:07:00+00:00,1.370265,1.370385,1.369915,1.370105,0,12001505,STALE
2026-08-23 08:08:00+00:00,1.370115,1.370185,1.369895,1.369915,0,11941505,STALE
2026-08-23 08:09:00+00:00,1.369925,1.370025,1.369445,1.369565,0,11881505,STALE
2026-08-23 08:10:00+00:00,1.369505,1.369715,1.369395,1.369475,0,11821505,STALE
2026-08-23 08:11:00+00:00,1.369485,1.369755,1.369415,1.369755,0,11761505,STALE
2026-08-23 08:12:00+00:00,1.369725,1.369895,1.369495,1.369765,0,11701505,STALE
2026-08-23 08:13:00+00:00,1.369775,1.369945,1.369575,1.369945,0,11641505,STALE
2026-08-23 08:14:00+00:00,1.369965,1.370185,1.369765,1.369765,0,11581505,STALE
2026-08-23 08:15:00+00:00,1.369785,1.369925,1.369615,1.369865,0,11521505,STALE
2026-08-23 08:16:00+00:00,1.369865,1.370255,1.369705,1.369965,0,11461505,STALE
2026-08-23 08:17:00+00:00,1.370025,1.370045,1.369425,1.369625,0,11401505,STALE
2026-08-23 08:18:00+00:00,1.369635,1.370265,1.369585,1.370215,0,11341505,STALE
2026-08-23 08:19:00+00:00,1.370225,1.370235,1.369575,1.369575,0,11281505,STALE
