timestamp,open,high,low,close,volume,age,quality
2026-09-26 05:11:30+00:00,0.581995,0.582055,0.581955,0.581985,0,7500217,STALE
2026-09-26 05:12:00+00:00,0.581995,0.582005,0.581895,0.581985,0,7470217,STALE
2026-09-26 05:12:30+00:00,0.581975,0.582155,0.581955,0.582135,0,7440217,STALE
2026-09-26 05:13:00+00:00,0.582145,0.582155,0.582055,0.582115,0,7410217,STALE
2026-09-26 05:13:30+00:00,0.582105,0.582175,0.582015,0.582025,0,7380217,STALE
2026-09-26 05:14:00+00:00,0.582035,0.582045,0.581895,0.581905,0,7350217,STALE
2026-09-26 05:14:30+00:00,0.581895,0.582005,0.581895,0.581895,0,7320217,STALE
2026-09-26 05:15:00+00:00,0.581905,0.581995,0.581845,0.581855,0,7290217,STALE
2026-09-26 05:15:30+00:00,0.581865,0.581955,0.581825,0.581905,0,7260217,STALE
2026-09-26 05:16:00+00:00,0.581915,0.581925,0.581835,0.581835,0,7230217,STALE
2026-09-26 05:16:30+00:00,0.581845,0.581915,0.581805,0.581825,0,7200217,STALE
2026-09-26 05:17:00+00:00,0.581825,0.581855,0.581745,0.581745,0,7170217,STALE
2026-09-26 05:17:30+00:00,0.581725,0.581905,0.581725,0.581875,0,7140217,STALE
2026-09-26 05:18:00+00:00,0.581895,0.581955,0.581815,0.581885,0,7110217,STALE
2026-09-26 05:18:30+00:00,0.581895,0.581925,0.581785,0.581795,0,7080217,STALE
2026-09-26 05:19:00+00:00,0.581785,0.581845,0.581695,0.581725,0,7050217,STALE
2026-09-26 05:19:30+00:00,0.581725,0.581795,0.581635,0.581645,0,7020217,STALE
2026-09-26 05:20:00+00:00,0.581655,0.581685,0.581565,0.581625,0,6990217,STALE
2026-09-26 05:20:30+00:00,0.581635,0.581655,0.581485,0.581495,0,6960217,STALE
2026-09-26 05:21:00+00:00,0.581475,0.581475,0.581335,0.581365,0,6930217,STALE
2026-09-26 05:21:30+00:00,0.581375,0.581465,0.581335,0.581405,0,6900217,STALE
2026-09-26 05:22:00+00:00,0.581395,0.581395,0.581255,0.581285,0,6870217,STALE
2026-09-26 05:22:30+00:00,0.581275,0.581295,0.581195,0.581235,0,6840217,STALE
2026-09-26 05:23:00+00:00,0.581245,0.581255,0.581115,0.581115,0,6810217,STALE
2026-09-26 05:23:30+00:00,0.581105,0.581145,0.581045,0.581125,0,6780217,STALE
2026-09-26 05:24:00+00:00,0.581135,0.581225,0.581025,0.581035,0,6750217,STALE
