timestamp,open,high,low,close,volume,age,quality
2026-09-26 03:06:00+00:00,0.583675,0.583695,0.583385,0.583435,0,15030267,STALE
2026-09-26 03:07:00+00:00,0.583445,0.583495,0.583225,0.583225,0,14970267,STALE
2026-09-26 03:08:00+00:00,0.583235,0.583255,0.582995,0.583065,0,14910267,STALE
2026-09-26 03:09:00+00:00,0.583075,0.583155,0.583025,0.583145,0,14850267,STALE
2026-09-26 03:10:00+00:00,0.583135,0.583175,0.582985,0.583015,0,14790267,STALE
2026-09-26 03:11:00+00:00,0.583045,0.583155,0.582985,0.583135,0,14730267,STALE
2026-09-26 03:12:00+00:00,0.583125,0.583315,0.583105,0.583295,0,14670267,STALE
2026-09-26 03:13:00+00:00,0.583275,0.583335,0.583155,0.583185,0,14610267,STALE
2026-09-26 03:14:00+00:00,0.583175,0.583235,0.583045,0.583095,0,14550267,STALE
2026-09-26 03:15:00+00:00,0.583095,0.583245,0.583035,0.583235,0,14490267,STALE
2026-09-26 03:16:00+00:00,0.583225,0.583335,0.583075,0.583175,0,14430267,STALE
2026-09-26 03:17:00+00:00,0.583165,0.583325,0.583095,0.583315,0,14370267,STALE
2026-09-26 03:18:00+00:00,0.583325,0.583495,0.583305,0.583395,0,14310267,STALE
2026-09-26 03:19:00+00:00,0.583375,0.583475,0.583295,0.583405,0,14250267,STALE
2026-09-26 03:20:00+00:00,0.583395,0.583695,0.583365,0.583605,0,14190267,STALE
2026-09-26 03:21:00+00:00,0.583595,0.583695,0.583565,0.583575,0,14130267,STALE
2026-09-26 03:22:00+00:00,0.583585,0.583695,0.583565,0.583595,0,14070267,STALE
2026-09-26 03:23:00+00:00,0.583605,0.583795,0.583585,0.583745,0,14010267,STALE
2026-09-26 03:24:00+00:00,0.583755,0.583785,0.583595,0.583615,0,13950267,STALE
2026-09-26 03:25:00+00:00,0.583605,0.583635,0.583355,0.583445,0,13890267,STALE
2026-09-26 03:26:00+00:00,0.583435,0.583735,0.583435,0.583665,0,13830267,STALE
2026-09-26 03:27:00+00:00,0.583675,0.583685,0.583475,0.583575,0,13770267,STALE
2026-09-26 03:28:00+00:00,0.583585,0.583635,0.583475,0.583595,0,13710267,STALE
2026-09-26 03:29:00+00:00,0.583585,0.583585,0.583375,0.583375,0,13650267,STALE
2026-09-26 03:30:00+00:00,0.583375,0.583375,0.583005,0.583025,0,13590267,STALE
2026-09-26 03:31:00+00:00,0.583035,0.583055,0.582925,0.582965,0,13530267,STALE
2026-09-26 03:32:00+00:00,0.582955,0.582955,0.582805,0.582865,0,13470267,STALE
2026-09-26 03:33:00+00:00,0.582845,0.582935,0.582735,0.582735,0,13410267,STALE
2026-09-26 03:34:00+00:00,0.582735,0.582785,0.582675,0.582675,0,13350267,STALE
2026-09-26 03:35:00+00:00,0.582685,0.582855,0.582675,0.582785,0,13290267,STALE
2026-09-26 03:36:00+00:00,0.582785,0.582815,0.582665,0.582775,0,13230267,STALE
2026-09-26 03:37:00+00:00,0.582765,0.582845,0.582695,0.582825,0,13170267,STALE
2026-09-26 03:38:00+00:00,0.582855,0.583005,0.582815,0.582815,0,13110267,STALE
2026-09-26 03:39:00+00:00,0.582825,0.582955,0.582795,0.582855,0,13050267,STALE
2026-09-26 03:40:00+00:00,0.582855,0.582905,0.582775,0.582905,0,12990267,STALE
2026-09-26 03:41:00+00:00,0.582895,0.582995,0.582855,0.582995,0,12930267,STALE
2026-09-26 03:42:00+00:00,0.582985,0.583035,0.582905,0.583005,0,12870267,STALE
2026-09-26 03:43:00+00:00,0.583015,0.583035,0.582915,0.583035,0,12810267,STALE
2026-09-26 03:44:00+00:00,0.583025,0.583165,0.582905,0.583165,0,12750267,STALE
2026-09-26 03:45:00+00:00,0.583175,0.583225,0.583105,0.583145,0,12690267,STALE
2026-09-26 03:46:00+00:00,0.583135,0.583185,0.582915,0.583185,0,12630267,STALE
2026-09-26 03:47:00+00:00,0.583185,0.583255,0.583025,0.583235,0,12570267,STALE
2026-09-26 03:48:00+00:00,0.583225,0.583255,0.582935,0.582935,0,12510267,STALE
2026-09-26 03:49:00+00:00,0.582925,0.583245,0.582875,0.583225,0,12450267,STALE
2026-09-26 03:50:00+00:00,0.583235,0.583235,0.583015,0.583155,0,12390267,STALE
2026-09-26 03:51:00+00:00,0.583145,0.583315,0.583005,0.583005,0,12330267,STALE
2026-09-26 03:52:00+00:00,0.583015,0.583065,0.582925,0.582955,0,12270267,STALE
2026-09-26 03:53:00+00:00,0.582945,0.583095,0.582885,0.583085,0,12210267,STALE
2026-09-26 03:54:00+00:00,0.583075,0.583185,0.583015,0.583075,0,12150267,STALE
2026-09-26 03:55:00+00:00,0.583095,0.583095,0.582945,0.583075,0,12090267,STALE
2026-09-26 03:56:00+00:00,0.583065,0.583175,0.582925,0.583145,0,12030267,STALE
2026-09-26 03:57:00+00:00,0.583165,0.583285,0.583145,0.583205,0,11970267,STALE
2026-09-26 03:58:00+00:00,0.583215,0.583245,0.583095,0.583245,0,11910267,STALE
2026-09-26 03:59:00+00:00,0.583235,0.583295,0.583115,0.583205,0,11850267,STALE
2026-09-26 04:00:00+00:00,0.583215,0.583285,0.583085,0.583195,0,11790267,STALE
2026-09-26 04:01:00+00:00,0.583225,0.583375,0.583205,0.583355,0,11730267,STALE
2026-09-26 04:02:00+00:00,0.583325,0.583415,0.583245,0.583275,0,11670267,STALE
2026-09-26 04:03:00+00:00,0.583265,0.583415,0.583205,0.583235,0,11610267,STALE
2026-09-26 04:04:00+00:00,0.583245,0.583395,0.583145,0.583335,0,11550267,STALE
2026-09-26 04:05:00+00:00,0.583365,0.583385,0.582935,0.583015,0,11490267,STALE
2026-09-26 04:06:00+00:00,0.583025,0.583055,0.582965,0.583015,0,11430267,STALE
2026-09-26 04:07:00+00:00,0.583005,0.583135,0.582985,0.583095,0,11370267,STALE
2026-09-26 04:08:00+00:00,0.583085,0.583165,0.582945,0.583035,0,11310267,STALE
2026-09-26 04:09:00+00:00,0.583045,0.583085,0.582895,0.582965,0,11250267,STALE
2026-09-26 04:10:00+00:00,0.582955,0.583025,0.582915,0.582945,0,11190267,STALE
2026-09-26 04:11:00+00:00,0.582935,0.582965,0.582795,0.582795,0,11130267,STALE
2026-09-26 04:12:00+00:00,0.582775,0.582865,0.582725,0.582765,0,11070267,STALE
2026-09-26 04:13:00+00:00,0.582775,0.582795,0.582595,0.582645,0,11010267,STALE
2026-09-26 04:14:00+00:00,0.582655,0.582765,0.582635,0.582735,0,10950267,STALE
2026-09-26 04:15:00+00:00,0.582745,0.582895,0.582705,0.582895,0,10890267,STALE
2026-09-26 04:16:00+00:00,0.582885,0.582985,0.582785,0.582955,0,10830267,STALE
2026-09-26 04:17:00+00:00,0.582965,0.583015,0.582745,0.582885,0,10770267,STALE
2026-09-26 04:18:00+00:00,0.582895,0.583055,0.582885,0.582995,0,10710267,STALE
2026-09-26 04:19:00+00:00,0.583005,0.583145,0.582955,0.583085,0,10650267,STALE
2026-09-26 04:20:00+00:00,0.583095,0.583105,0.582945,0.583035,0,10590267,STALE
2026-09-26 04:21:00+00:00,0.583025,0.583125,0.582825,0.582825,0,10530267,STALE
2026-09-26 04:22:00+00:00,0.582815,0.582845,0.582605,0.582665,0,10470267,STALE
2026-09-26 04:23:00+00:00,0.582655,0.582775,0.582555,0.582745,0,10410267,STALE
2026-09-26 04:24:00+00:00,0.582735,0.582745,0.582595,0.582645,0,10350267,STALE
2026-09-26 04:25:00+00:00,0.582665,0.582775,0.582625,0.582655,0,10290267,STALE
2026-09-26 04:26:00+00:00,0.582645,0.582665,0.582455,0.582595,0,10230267,STALE
2026-09-26 04:27:00+00:00,0.582615,0.582665,0.582535,0.582535,0,10170267,STALE
2026-09-26 04:28:00+00:00,0.582515,0.582695,0.582495,0.582695,0,10110267,STALE
2026-09-26 04:29:00+00:00,0.582705,0.582775,0.582545,0.582595,0,10050267,STALE
2026-09-26 04:30:00+00:00,0.582605,0.582745,0.582525,0.582665,0,9990267,STALE
2026-09-26 04:31:00+00:00,0.582675,0.582675,0.582485,0.582545,0,9930267,STALE
2026-09-26 04:32:00+00:00,0.582515,0.582565,0.582365,0.582375,0,9870267,STALE
2026-09-26 04:33:00+00:00,0.582365,0.582575,0.582345,0.582465,0,9810267,STALE
2026-09-26 04:34:00+00:00,0.582455,0.582515,0.582425,0.582465,0,9750267,STALE
2026-09-26 04:35:00+00:00,0.582475,0.582755,0.582475,0.582635,0,9690267,STALE
2026-09-26 04:36:00+00:00,0.582625,0.582725,0.582595,0.582705,0,9630267,STALE
2026-09-26 04:37:00+00:00,0.582695,0.582825,0.582635,0.582815,0,9570267,STALE
2026-09-26 04:38:00+00:00,0.582825,0.582845,0.582655,0.582785,0,9510267,STALE
2026-09-26 04:39:00+00:00,0.582775,0.582855,0.582655,0.582705,0,9450267,STALE
2026-09-26 04:40:00+00:00,0.582695,0.582755,0.582615,0.582655,0,9390267,STALE
2026-09-26 04:41:00+00:00,0.582645,0.582805,0.582615,0.582725,0,9330267,STALE
2026-09-26 04:42:00+00:00,0.582745,0.582745,0.582585,0.582645,0,9270267,STALE
2026-09-26 04:43:00+00:00,0.582635,0.582815,0.582545,0.582625,0,9210267,STALE
2026-09-26 04:44:00+00:00,0.582635,0.582665,0.582425,0.582435,0,9150267,STALE
2026-09-26 04:45:00+00:00,0.582425,0.582445,0.582285,0.582345,0,9090267,STALE
2026-09-26 04:46:00+00:00,0.582335,0.582485,0.582285,0.582435,0,9030267,STALE
2026-09-26 04:47:00+00:00,0.582435,0.582605,0.582405,0.582535,0,8970267,STALE
2026-09-26 04:48:00+00:00,0.582525,0.582675,0.582505,0.582615,0,8910267,STALE
2026-09-26 04:49:00+00:00,0.582635,0.582665,0.582475,0.582535,0,8850267,STALE
2026-09-26 04:50:00+00:00,0.582545,0.582545,0.582405,0.582525,0,8790267,STALE
2026-09-26 04:51:00+00:00,0.582535,0.582665,0.582515,0.582665,0,8730267,STALE
2026-09-26 04:52:00+00:00,0.582655,0.582655,0.582425,0.582465,0,8670267,STALE
2026-09-26 04:53:00+00:00,0.582475,0.582835,0.582475,0.582785,0,8610267,STALE
2026-09-26 04:54:00+00:00,0.582795,0.582845,0.582725,0.582755,0,8550267,STALE
2026-09-26 04:55:00+00:00,0.582765,0.582915,0.582665,0.582875,0,8490267,STALE
2026-09-26 04:56:00+00:00,0.582855,0.582995,0.582855,0.582995,0,8430267,STALE
2026-09-26 04:57:00+00:00,0.582985,0.583075,0.582905,0.582945,0,8370267,STALE
2026-09-26 04:58:00+00:00,0.582935,0.582945,0.582785,0.582835,0,8310267,STALE
2026-09-26 04:59:00+00:00,0.582815,0.582945,0.582805,0.582885,0,8250267,STALE
2026-09-26 05:00:00+00:00,0.582885,0.582985,0.582655,0.582695,0,8190267,STALE
2026-09-26 05:01:00+00:00,0.582685,0.582695,0.582525,0.582575,0,8130267,STALE
2026-09-26 05:02:00+00:00,0.582565,0.582595,0.582415,0.582455,0,8070267,STALE
2026-09-26 05:03:00+00:00,0.582445,0.582505,0.582095,0.582195,0,8010267,STALE
2026-09-26 05:04:00+00:00,0.582205,0.582215,0.582065,0.582105,0,7950267,STALE
2026-09-26 05:05:00+00:00,0.582125,0.582255,0.582125,0.582185,0,7890267,STALE
2026-09-26 05:06:00+00:00,0.582175,0.582205,0.582045,0.582175,0,7830267,STALE
2026-09-26 05:07:00+00:00,0.582165,0.582315,0.582035,0.582285,0,7770267,STALE
2026-09-26 05:08:00+00:00,0.582275,0.582395,0.582225,0.582385,0,7710267,STALE
2026-09-26 05:09:00+00:00,0.582395,0.582405,0.582275,0.582385,0,7650267,STALE
2026-09-26 05:10:00+00:00,0.582375,0.582445,0.582185,0.582235,0,7590267,STALE
2026-09-26 05:11:00+00:00,0.582225,0.582245,0.581955,0.581985,0,7530267,STALE
2026-09-26 05:12:00+00:00,0.581995,0.582155,0.581895,0.582135,0,7470267,STALE
2026-09-26 05:13:00+00:00,0.582145,0.582175,0.582015,0.582025,0,7410267,STALE
2026-09-26 05:14:00+00:00,0.582035,0.582045,0.581895,0.581895,0,7350267,STALE
2026-09-26 05:15:00+00:00,0.581905,0.581995,0.581825,0.581905,0,7290267,STALE
2026-09-26 05:16:00+00:00,0.581915,0.581925,0.581805,0.581825,0,7230267,STALE
2026-09-26 05:17:00+00:00,0.581825,0.581905,0.581725,0.581875,0,7170267,STALE
2026-09-26 05:18:00+00:00,0.581895,0.581955,0.581785,0.581795,0,7110267,STALE
2026-09-26 05:19:00+00:00,0.581785,0.581845,0.581635,0.581645,0,7050267,STALE
2026-09-26 05:20:00+00:00,0.581655,0.581685,0.581485,0.581495,0,6990267,STALE
2026-09-26 05:21:00+00:00,0.581475,0.581475,0.581335,0.581405,0,6930267,STALE
2026-09-26 05:22:00+00:00,0.581395,0.581395,0.581195,0.581235,0,6870267,STALE
2026-09-26 05:23:00+00:00,0.581245,0.581255,0.581045,0.581125,0,6810267,STALE
2026-09-26 05:24:00+00:00,0.581135,0.581225,0.581015,0.581185,0,6750267,STALE
2026-09-26 05:25:00+00:00,0.581205,0.581335,0.581185,0.581235,0,6690267,STALE
2026-09-26 05:26:00+00:00,0.581245,0.581305,0.581005,0.581055,0,6630267,STALE
2026-09-26 05:27:00+00:00,0.581035,0.581245,0.581025,0.581195,0,6570267,STALE
2026-09-26 05:28:00+00:00,0.581185,0.581245,0.581055,0.581065,0,6510267,STALE
2026-09-26 05:29:00+00:00,0.581055,0.581175,0.581045,0.581065,0,6450267,STALE
2026-09-26 05:30:00+00:00,0.581055,0.581165,0.581025,0.581045,0,6390267,STALE
2026-09-26 05:31:00+00:00,0.581055,0.581385,0.581025,0.581345,0,6330267,STALE
2026-09-26 05:32:00+00:00,0.581335,0.581475,0.581255,0.581275,0,6270267,STALE
2026-09-26 05:33:00+00:00,0.581275,0.581345,0.581115,0.581205,0,6210267,STALE
2026-09-26 05:34:00+00:00,0.581195,0.581295,0.580955,0.581055,0,6150267,STALE
2026-09-26 05:35:00+00:00,0.581035,0.581175,0.581025,0.581175,0,6090267,STALE
2026-09-26 05:36:00+00:00,0.581165,0.581275,0.581095,0.581135,0,6030267,STALE
2026-09-26 05:37:00+00:00,0.581145,0.581185,0.580905,0.581115,0,5970267,STALE
2026-09-26 05:38:00+00:00,0.581125,0.581245,0.580995,0.581235,0,5910267,STALE
2026-09-26 05:39:00+00:00,0.581245,0.581355,0.581155,0.581285,0,5850267,STALE
2026-09-26 05:40:00+00:00,0.581315,0.581345,0.580865,0.580945,0,5790267,STALE
2026-09-26 05:41:00+00:00,0.580935,0.581025,0.580885,0.581015,0,5730267,STALE
2026-09-26 05:42:00+00:00,0.581025,0.581115,0.580905,0.581085,0,5670267,STALE
2026-09-26 05:43:00+00:00,0.581065,0.581125,0.580995,0.580995,0,5610267,STALE
2026-09-26 05:44:00+00:00,0.581005,0.581115,0.580905,0.581005,0,5550267,STALE
2026-09-26 05:45:00+00:00,0.580985,0.581305,0.580935,0.581265,0,5490267,STALE
2026-09-26 05:46:00+00:00,0.581265,0.581355,0.581175,0.581355,0,5430267,STALE
2026-09-26 05:47:00+00:00,0.581345,0.581535,0.581285,0.581485,0,5370267,STALE
2026-09-26 05:48:00+00:00,0.581465,0.581615,0.581405,0.581455,0,5310267,STALE
2026-09-26 05:49:00+00:00,0.581445,0.581545,0.581385,0.581475,0,5250267,STALE
2026-09-26 05:50:00+00:00,0.581465,0.581555,0.581365,0.581475,0,5190267,STALE
2026-09-26 05:51:00+00:00,0.581465,0.581535,0.581335,0.581335,0,5130267,STALE
2026-09-26 05:52:00+00:00,0.581355,0.581395,0.581245,0.581345,0,5070267,STALE
2026-09-26 05:53:00+00:00,0.581335,0.581345,0.581155,0.581265,0,5010267,STALE
2026-09-26 05:54:00+00:00,0.581255,0.581525,0.581245,0.581495,0,4950267,STALE
2026-09-26 05:55:00+00:00,0.581485,0.581585,0.581405,0.581465,0,4890267,STALE
