timestamp,open,high,low,close,volume,age,quality
2026-06-28 00:00:00+00:00,161.74555,161.75175,161.67645,161.74805,0,1786052758878,STALE
2026-06-28 00:15:00+00:00,161.74795,161.76815,161.70105,161.70625,0,1786052757978,STALE
2026-06-28 00:30:00+00:00,161.70585,161.80035,161.70035,161.79945,0,1786052757078,STALE
2026-06-28 00:45:00+00:00,161.79955,161.80235,161.68185,161.68635,0,1786052756178,STALE
2026-06-28 01:00:00+00:00,161.68595,161.68955,161.58205,161.58995,0,1786052755278,STALE
2026-06-28 01:15:00+00:00,161.59035,161.60395,161.52105,161.53315,0,1786052754378,STALE
2026-06-28 01:30:00+00:00,161.53375,161.59005,161.52605,161.54695,0,1786052753478,STALE
2026-06-28 01:45:00+00:00,161.54625,161.59085,161.52315,161.52655,0,1786052752578,STALE
2026-06-28 02:00:00+00:00,161.52695,161.58255,161.51765,161.56075,0,1786052751678,STALE
2026-06-28 02:15:00+00:00,161.56055,161.65875,161.54805,161.64855,0,1786052750778,STALE
2026-06-28 02:30:00+00:00,161.64885,161.69115,161.63365,161.68795,0,1786052749878,STALE
2026-06-28 02:45:00+00:00,161.68625,161.70935,161.64335,161.64655,0,1786052748978,STALE
2026-06-28 03:00:00+00:00,161.64625,161.64625,161.54095,161.55015,0,1786052748078,STALE
2026-06-28 03:15:00+00:00,161.54975,161.58915,161.54265,161.57195,0,1786052747178,STALE
2026-06-28 03:30:00+00:00,161.57185,161.58885,161.49255,161.53395,0,1786052746278,STALE
2026-06-28 03:45:00+00:00,161.53405,161.61225,161.53325,161.58605,0,1786052745378,STALE
2026-06-28 04:00:00+00:00,161.58615,161.61225,161.56225,161.59705,0,1786052744478,STALE
2026-06-28 04:15:00+00:00,161.59685,161.60195,161.52865,161.55205,0,1786052743578,STALE
2026-06-28 04:30:00+00:00,161.55215,161.60785,161.54425,161.58315,0,1786052742678,STALE
2026-06-28 04:45:00+00:00,161.58255,161.62675,161.56465,161.61925,0,1786052741778,STALE
2026-06-28 05:00:00+00:00,161.61955,161.68025,161.60865,161.66645,0,1786052740878,STALE
2026-06-28 05:15:00+00:00,161.66675,161.68905,161.62135,161.63875,0,1786052739978,STALE
2026-06-28 05:30:00+00:00,161.63845,161.74485,161.61955,161.74375,0,1786052739078,STALE
2026-06-28 05:45:00+00:00,161.74345,161.81085,161.73315,161.80505,0,1786052738178,STALE
2026-06-28 06:00:00+00:00,161.80475,161.83295,161.75145,161.76915,0,1786052737278,STALE
2026-06-28 06:15:00+00:00,161.76875,161.79165,161.73725,161.78735,0,1786052736378,STALE
2026-06-28 06:30:00+00:00,161.78385,161.85845,161.78385,161.79535,0,1786052735478,STALE
2026-06-28 06:45:00+00:00,161.79455,161.82785,161.77015,161.78205,0,1786052734578,STALE
2026-06-28 07:00:00+00:00,161.78125,161.80045,161.72685,161.77705,0,1786052733678,STALE
2026-06-28 07:15:00+00:00,161.77695,161.80845,161.74495,161.77275,0,1786052732778,STALE
2026-06-28 07:30:00+00:00,161.77245,161.80145,161.75125,161.79765,0,1786052731878,STALE
2026-06-28 07:45:00+00:00,161.79775,161.82345,161.76095,161.77815,0,1786052730978,STALE
2026-06-28 08:00:00+00:00,161.78015,161.80655,161.73825,161.78945,0,1786052730078,STALE
2026-06-28 08:15:00+00:00,161.78905,161.79755,161.72445,161.75755,0,1786052729178,STALE
2026-06-28 08:30:00+00:00,161.75745,161.76585,161.67995,161.70715,0,1786052728278,STALE
2026-06-28 08:45:00+00:00,161.71035,161.78385,161.68975,161.75015,0,1786052727378,STALE
2026-06-28 09:00:00+00:00,161.74895,161.75935,161.65175,161.67215,0,1786052726478,STALE
2026-06-28 09:15:00+00:00,161.67235,161.80615,161.67225,161.79425,0,1786052725578,STALE
