timestamp,open,high,low,close,volume,age,quality
2026-09-26 02:35:00+00:00,1.133495,1.133645,1.132935,1.133115,0,15042679,STALE
2026-09-26 02:36:00+00:00,1.133135,1.133555,1.132795,1.133555,0,14982679,STALE
2026-09-26 02:37:00+00:00,1.133575,1.133695,1.133265,1.133315,0,14922679,STALE
2026-09-26 02:38:00+00:00,1.133355,1.133805,1.133275,1.133795,0,14862679,STALE
2026-09-26 02:39:00+00:00,1.133805,1.134045,1.133615,1.134035,0,14802679,STALE
2026-09-26 02:40:00+00:00,1.134045,1.134325,1.133655,1.134075,0,14742679,STALE
2026-09-26 02:41:00+00:00,1.134065,1.134155,1.132975,1.133005,0,14682679,STALE
2026-09-26 02:42:00+00:00,1.132995,1.133585,1.132875,1.133485,0,14622679,STALE
2026-09-26 02:43:00+00:00,1.133445,1.133725,1.133275,1.133505,0,14562679,STALE
2026-09-26 02:44:00+00:00,1.133525,1.133535,1.132815,1.133075,0,14502679,STALE
2026-09-26 02:45:00+00:00,1.133085,1.133125,1.132395,1.132435,0,14442679,STALE
2026-09-26 02:46:00+00:00,1.132445,1.132725,1.132305,1.132685,0,14382679,STALE
2026-09-26 02:47:00+00:00,1.132665,1.132765,1.132115,1.132545,0,14322679,STALE
2026-09-26 02:48:00+00:00,1.132575,1.132905,1.132345,1.132465,0,14262679,STALE
2026-09-26 02:49:00+00:00,1.132445,1.132605,1.131945,1.132475,0,14202679,STALE
2026-09-26 02:50:00+00:00,1.132465,1.132875,1.132285,1.132465,0,14142679,STALE
2026-09-26 02:51:00+00:00,1.132435,1.132515,1.132095,1.132305,0,14082679,STALE
2026-09-26 02:52:00+00:00,1.132285,1.132835,1.132105,1.132615,0,14022679,STALE
2026-09-26 02:53:00+00:00,1.132575,1.132815,1.132185,1.132445,0,13962679,STALE
2026-09-26 02:54:00+00:00,1.132465,1.132465,1.131575,1.131845,0,13902679,STALE
2026-09-26 02:55:00+00:00,1.131955,1.132305,1.131845,1.131985,0,13842679,STALE
2026-09-26 02:56:00+00:00,1.132025,1.132565,1.131645,1.132405,0,13782679,STALE
2026-09-26 02:57:00+00:00,1.132425,1.133225,1.132365,1.133135,0,13722679,STALE
2026-09-26 02:58:00+00:00,1.133125,1.133285,1.132835,1.133225,0,13662679,STALE
2026-09-26 02:59:00+00:00,1.133205,1.133575,1.132935,1.133525,0,13602679,STALE
2026-09-26 03:00:00+00:00,1.133605,1.133615,1.133145,1.133295,0,13542679,STALE
2026-09-26 03:01:00+00:00,1.133305,1.133855,1.133135,1.133825,0,13482679,STALE
2026-09-26 03:02:00+00:00,1.133835,1.133925,1.133635,1.133895,0,13422679,STALE
2026-09-26 03:03:00+00:00,1.133915,1.134485,1.133845,1.134055,0,13362679,STALE
2026-09-26 03:04:00+00:00,1.134025,1.134425,1.133725,1.134325,0,13302679,STALE
