timestamp,open,high,low,close,volume,age,quality
2026-08-30 03:43:00+00:00,0.816685,0.816695,0.816455,0.816495,0,15721638,STALE
2026-08-30 03:44:00+00:00,0.816505,0.816855,0.816485,0.816835,0,15661638,STALE
2026-08-30 03:45:00+00:00,0.816815,0.817125,0.816805,0.817065,0,15601638,STALE
2026-08-30 03:46:00+00:00,0.817055,0.817155,0.816975,0.817025,0,15541638,STALE
2026-08-30 03:47:00+00:00,0.817005,0.817025,0.816795,0.816875,0,15481638,STALE
2026-08-30 03:48:00+00:00,0.816885,0.817065,0.816795,0.816825,0,15421638,STALE
2026-08-30 03:49:00+00:00,0.816825,0.816955,0.816705,0.816835,0,15361638,STALE
2026-08-30 03:50:00+00:00,0.816845,0.817135,0.816835,0.817115,0,15301638,STALE
2026-08-30 03:51:00+00:00,0.817105,0.817225,0.817065,0.817115,0,15241638,STALE
2026-08-30 03:52:00+00:00,0.817125,0.817405,0.817115,0.817375,0,15181638,STALE
2026-08-30 03:53:00+00:00,0.817385,0.817415,0.817145,0.817185,0,15121638,STALE
2026-08-30 03:54:00+00:00,0.817165,0.817245,0.817065,0.817215,0,15061638,STALE
2026-08-30 03:55:00+00:00,0.817225,0.817305,0.817075,0.817135,0,15001638,STALE
2026-08-30 03:56:00+00:00,0.817145,0.817175,0.816875,0.816905,0,14941638,STALE
2026-08-30 03:57:00+00:00,0.816895,0.817145,0.816855,0.817065,0,14881638,STALE
2026-08-30 03:58:00+00:00,0.817055,0.817115,0.816825,0.816865,0,14821638,STALE
2026-08-30 03:59:00+00:00,0.816875,0.817055,0.816875,0.817045,0,14761638,STALE
2026-08-30 04:00:00+00:00,0.817055,0.817165,0.816965,0.817045,0,14701638,STALE
2026-08-30 04:01:00+00:00,0.817035,0.817365,0.817025,0.817255,0,14641638,STALE
2026-08-30 04:02:00+00:00,0.817235,0.817675,0.817205,0.817655,0,14581638,STALE
2026-08-30 04:03:00+00:00,0.817665,0.817725,0.817585,0.817675,0,14521638,STALE
2026-08-30 04:04:00+00:00,0.817675,0.817845,0.817625,0.817665,0,14461638,STALE
2026-08-30 04:05:00+00:00,0.817655,0.817735,0.817435,0.817715,0,14401638,STALE
2026-08-30 04:06:00+00:00,0.817735,0.817795,0.817645,0.817765,0,14341638,STALE
2026-08-30 04:07:00+00:00,0.817775,0.817935,0.817755,0.817875,0,14281638,STALE
2026-08-30 04:08:00+00:00,0.817875,0.818075,0.817855,0.817885,0,14221638,STALE
2026-08-30 04:09:00+00:00,0.817895,0.817955,0.817825,0.817895,0,14161638,STALE
2026-08-30 04:10:00+00:00,0.817905,0.817925,0.817685,0.817695,0,14101638,STALE
2026-08-30 04:11:00+00:00,0.817685,0.817685,0.817415,0.817465,0,14041638,STALE
2026-08-30 04:12:00+00:00,0.817455,0.817765,0.817395,0.817715,0,13981638,STALE
2026-08-30 04:13:00+00:00,0.817735,0.817815,0.817645,0.817795,0,13921638,STALE
2026-08-30 04:14:00+00:00,0.817785,0.817915,0.817775,0.817915,0,13861638,STALE
2026-08-30 04:15:00+00:00,0.817925,0.817935,0.817615,0.817675,0,13801638,STALE
2026-08-30 04:16:00+00:00,0.817685,0.817795,0.817595,0.817685,0,13741638,STALE
2026-08-30 04:17:00+00:00,0.817675,0.817775,0.817585,0.817585,0,13681638,STALE
2026-08-30 04:18:00+00:00,0.817595,0.817795,0.817575,0.817755,0,13621638,STALE
2026-08-30 04:19:00+00:00,0.817735,0.817805,0.817685,0.817725,0,13561638,STALE
2026-08-30 04:20:00+00:00,0.817735,0.817785,0.817615,0.817785,0,13501638,STALE
2026-08-30 04:21:00+00:00,0.817775,0.817775,0.817565,0.817625,0,13441638,STALE
2026-08-30 04:22:00+00:00,0.817635,0.817705,0.817445,0.817455,0,13381638,STALE
2026-08-30 04:23:00+00:00,0.817445,0.817685,0.817415,0.817545,0,13321638,STALE
2026-08-30 04:24:00+00:00,0.817535,0.817545,0.817225,0.817225,0,13261638,STALE
2026-08-30 04:25:00+00:00,0.817215,0.817475,0.817195,0.817445,0,13201638,STALE
2026-08-30 04:26:00+00:00,0.817425,0.817505,0.817315,0.817465,0,13141638,STALE
2026-08-30 04:27:00+00:00,0.817445,0.817635,0.817395,0.817605,0,13081638,STALE
2026-08-30 04:28:00+00:00,0.817615,0.817855,0.817485,0.817855,0,13021638,STALE
2026-08-30 04:29:00+00:00,0.817845,0.817925,0.817665,0.817755,0,12961638,STALE
2026-08-30 04:30:00+00:00,0.817765,0.817775,0.817525,0.817555,0,12901638,STALE
2026-08-30 04:31:00+00:00,0.817565,0.817585,0.817395,0.817425,0,12841638,STALE
2026-08-30 04:32:00+00:00,0.817415,0.817535,0.817285,0.817285,0,12781638,STALE
2026-08-30 04:33:00+00:00,0.817275,0.817285,0.817075,0.817265,0,12721638,STALE
2026-08-30 04:34:00+00:00,0.817255,0.817305,0.817165,0.817205,0,12661638,STALE
2026-08-30 04:35:00+00:00,0.817215,0.817475,0.817215,0.817335,0,12601638,STALE
2026-08-30 04:36:00+00:00,0.817305,0.817605,0.817215,0.817565,0,12541638,STALE
2026-08-30 04:37:00+00:00,0.817555,0.817645,0.817445,0.817625,0,12481638,STALE
2026-08-30 04:38:00+00:00,0.817635,0.817725,0.817585,0.817665,0,12421638,STALE
2026-08-30 04:39:00+00:00,0.817675,0.817775,0.817535,0.817745,0,12361638,STALE
2026-08-30 04:40:00+00:00,0.817735,0.817885,0.817705,0.817875,0,12301638,STALE
2026-08-30 04:41:00+00:00,0.817885,0.818185,0.817885,0.818095,0,12241638,STALE
2026-08-30 04:42:00+00:00,0.818105,0.818415,0.818085,0.818385,0,12181638,STALE
2026-08-30 04:43:00+00:00,0.818375,0.818435,0.818275,0.818335,0,12121638,STALE
2026-08-30 04:44:00+00:00,0.818345,0.818375,0.818045,0.818055,0,12061638,STALE
2026-08-30 04:45:00+00:00,0.818045,0.818085,0.817955,0.818035,0,12001638,STALE
2026-08-30 04:46:00+00:00,0.818065,0.818285,0.818045,0.818245,0,11941638,STALE
2026-08-30 04:47:00+00:00,0.818255,0.818295,0.817935,0.818015,0,11881638,STALE
2026-08-30 04:48:00+00:00,0.818005,0.818005,0.817855,0.817885,0,11821638,STALE
2026-08-30 04:49:00+00:00,0.817875,0.817935,0.817795,0.817795,0,11761638,STALE
2026-08-30 04:50:00+00:00,0.817805,0.818025,0.817645,0.817965,0,11701638,STALE
2026-08-30 04:51:00+00:00,0.817945,0.817965,0.817825,0.817895,0,11641638,STALE
2026-08-30 04:52:00+00:00,0.817915,0.817955,0.817795,0.817945,0,11581638,STALE
2026-08-30 04:53:00+00:00,0.817955,0.818045,0.817855,0.817985,0,11521638,STALE
2026-08-30 04:54:00+00:00,0.817995,0.818175,0.817945,0.818115,0,11461638,STALE
2026-08-30 04:55:00+00:00,0.818125,0.818195,0.817995,0.818135,0,11401638,STALE
2026-08-30 04:56:00+00:00,0.818125,0.818335,0.818015,0.818165,0,11341638,STALE
2026-08-30 04:57:00+00:00,0.818175,0.818205,0.817835,0.817845,0,11281638,STALE
2026-08-30 04:58:00+00:00,0.817835,0.817875,0.817665,0.817665,0,11221638,STALE
2026-08-30 04:59:00+00:00,0.817655,0.817745,0.817625,0.817655,0,11161638,STALE
2026-08-30 05:00:00+00:00,0.817665,0.817685,0.817545,0.817645,0,11101638,STALE
2026-08-30 05:01:00+00:00,0.817635,0.817695,0.817495,0.817675,0,11041638,STALE
2026-08-30 05:02:00+00:00,0.817665,0.817835,0.817635,0.817735,0,10981638,STALE
2026-08-30 05:03:00+00:00,0.817715,0.817955,0.817665,0.817925,0,10921638,STALE
2026-08-30 05:04:00+00:00,0.817915,0.818185,0.817895,0.818165,0,10861638,STALE
2026-08-30 05:05:00+00:00,0.818175,0.818185,0.818045,0.818115,0,10801638,STALE
2026-08-30 05:06:00+00:00,0.818105,0.818215,0.818005,0.818215,0,10741638,STALE
2026-08-30 05:07:00+00:00,0.818225,0.818255,0.818055,0.818145,0,10681638,STALE
2026-08-30 05:08:00+00:00,0.818155,0.818295,0.818025,0.818235,0,10621638,STALE
2026-08-30 05:09:00+00:00,0.818205,0.818245,0.818025,0.818165,0,10561638,STALE
2026-08-30 05:10:00+00:00,0.818145,0.818175,0.817875,0.817975,0,10501638,STALE
2026-08-30 05:11:00+00:00,0.817965,0.818005,0.817815,0.817845,0,10441638,STALE
2026-08-30 05:12:00+00:00,0.817855,0.818005,0.817835,0.817935,0,10381638,STALE
2026-08-30 05:13:00+00:00,0.817915,0.818105,0.817825,0.818065,0,10321638,STALE
2026-08-30 05:14:00+00:00,0.818075,0.818085,0.817795,0.817945,0,10261638,STALE
2026-08-30 05:15:00+00:00,0.817945,0.818045,0.817825,0.817905,0,10201638,STALE
2026-08-30 05:16:00+00:00,0.817895,0.817925,0.817735,0.817855,0,10141638,STALE
2026-08-30 05:17:00+00:00,0.817845,0.817955,0.817755,0.817865,0,10081638,STALE
2026-08-30 05:18:00+00:00,0.817885,0.817945,0.817825,0.817925,0,10021638,STALE
2026-08-30 05:19:00+00:00,0.817915,0.818015,0.817745,0.817745,0,9961638,STALE
2026-08-30 05:20:00+00:00,0.817735,0.817805,0.817665,0.817765,0,9901638,STALE
2026-08-30 05:21:00+00:00,0.817755,0.817885,0.817725,0.817885,0,9841638,STALE
2026-08-30 05:22:00+00:00,0.817895,0.818155,0.817865,0.818025,0,9781638,STALE
2026-08-30 05:23:00+00:00,0.818035,0.818095,0.817925,0.817985,0,9721638,STALE
2026-08-30 05:24:00+00:00,0.817995,0.818015,0.817815,0.817835,0,9661638,STALE
2026-08-30 05:25:00+00:00,0.817825,0.817935,0.817725,0.817765,0,9601638,STALE
2026-08-30 05:26:00+00:00,0.817755,0.817785,0.817675,0.817675,0,9541638,STALE
2026-08-30 05:27:00+00:00,0.817665,0.817745,0.817565,0.817745,0,9481638,STALE
2026-08-30 05:28:00+00:00,0.817745,0.817845,0.817655,0.817725,0,9421638,STALE
2026-08-30 05:29:00+00:00,0.817735,0.817955,0.817695,0.817855,0,9361638,STALE
2026-08-30 05:30:00+00:00,0.817865,0.817865,0.817675,0.817785,0,9301638,STALE
2026-08-30 05:31:00+00:00,0.817795,0.817835,0.817755,0.817825,0,9241638,STALE
2026-08-30 05:32:00+00:00,0.817835,0.817845,0.817655,0.817675,0,9181638,STALE
2026-08-30 05:33:00+00:00,0.817665,0.817885,0.817665,0.817855,0,9121638,STALE
